timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982914.631783,-0.917,-0.46,0.177,12.733,-13.458,7.618,-0.892,-0.796,0.307,10.023,33.832,11.679,-0.256,-0.92,0.045,40.725,18.611,0.702,-0.114,-0.885,0.176,82.305,-6.702,24.038,0.14,-0.364,0.846,2.916,3.153,6.962,abajo
1780982914.7324598,-0.842,-0.337,0.238,94.603,-51.595,33.756,-0.412,-0.53,0.198,248.588,41.71,72.405,-0.539,-0.633,0.079,250.13,-2.687,12.771,-0.291,-0.653,0.305,191.916,-7.313,35.802,0.143,-0.376,0.84,11.351,12.443,5.985,abajo
1780982914.8342772,-0.789,-0.323,0.529,72.359,-44.573,49.55,-0.72,-0.441,0.529,131.069,29.771,36.321,-0.525,-0.657,0.413,207.824,72.366,41.565,-0.354,-0.642,-0.25,250.13,-60.267,122.779,0.244,-0.492,0.886,-17.366,17.214,17.397,abajo
1780982914.9413059,-0.845,-0.204,0.521,30.252,-20.244,17.481,-0.604,-0.369,0.649,21.664,-2.634,15.679,-0.219,-0.524,0.877,53.45,9.0,18.344,-0.254,-0.478,0.94,52.802,6.634,28.748,0.138,-0.397,0.779,0.824,1.969,8.29,abajo
1780982915.047818,-0.868,-0.161,0.474,9.366,-3.305,0.015,-0.623,-0.325,0.658,-3.13,1.565,2.71,-0.25,-0.451,0.886,8.573,-1.931,2.305,-0.253,-0.5,0.925,15.221,6.137,4.099,0.126,-0.383,0.792,0.885,3.344,1.351,abajo
1780982915.1541355,-0.858,-0.165,0.511,0.282,-0.618,-1.29,-0.62,-0.327,0.662,-5.802,0.092,0.046,-0.259,-0.437,0.891,1.504,-0.145,0.168,-0.265,-0.538,0.926,2.427,5.061,0.0,0.131,-0.379,0.799,0.214,1.893,0.855,abajo
1780982915.2473629,-0.85,-0.158,0.507,-0.473,-0.282,-1.16,-0.622,-0.322,0.664,-6.069,0.672,-0.328,-0.255,-0.434,0.895,0.756,-0.206,-0.267,-0.225,-0.472,0.911,1.687,5.771,0.038,0.125,-0.38,0.79,1.137,0.099,1.771,abajo
1780982915.3489323,-0.853,-0.157,0.516,0.0,0.969,0.191,-0.62,-0.319,0.667,-6.504,0.74,-0.504,-0.265,-0.434,0.886,0.756,0.069,0.153,-0.23,-0.469,0.916,1.84,6.237,-0.87,0.125,-0.375,0.789,-0.405,2.092,0.214,abajo
1780982915.4521594,-0.854,-0.164,0.515,-0.527,1.534,-0.718,-0.624,-0.325,0.664,-6.282,0.824,-0.214,-0.258,-0.426,0.891,0.145,0.939,0.305,-0.229,-0.468,0.913,0.863,5.374,-0.863,0.127,-0.381,0.795,-0.611,2.237,-0.176,abajo
1780982918.130456,-0.854,-0.158,0.522,-0.817,0.74,-1.305,-0.626,-0.322,0.666,-6.397,0.672,0.122,-0.261,-0.421,0.887,0.107,-0.336,-0.084,-0.212,-0.465,0.926,1.427,6.924,-0.168,0.118,-0.379,0.799,-0.061,1.908,0.282,abajo
1780982918.2421799,-0.852,-0.158,0.52,-0.687,1.038,-0.763,-0.626,-0.319,0.66,-6.42,1.168,0.26,-0.261,-0.42,0.892,-0.206,0.458,0.069,-0.214,-0.465,0.921,1.534,7.076,-0.176,0.118,-0.38,0.798,-0.344,1.985,0.29,abajo
1780982918.340853,-0.854,-0.158,0.522,-0.771,2.115,-0.145,-0.621,-0.322,0.67,-6.344,1.122,0.244,-0.262,-0.423,0.885,-0.29,1.015,0.038,-0.216,-0.468,0.918,1.267,7.168,-0.237,0.126,-0.382,0.793,-1.244,3.107,-0.29,abajo
1780982918.439154,-0.853,-0.157,0.525,-0.916,1.55,-0.87,-0.622,-0.318,0.664,-6.198,0.618,-0.267,-0.26,-0.423,0.887,0.176,-0.16,-0.313,-0.211,-0.465,0.921,1.58,6.687,-0.473,0.122,-0.381,0.793,-0.557,2.336,0.328,abajo
1780982918.5423255,-0.848,-0.162,0.518,-0.603,1.221,-0.794,-0.625,-0.32,0.663,-5.939,0.321,-0.076,-0.26,-0.425,0.891,-0.214,-0.534,-0.008,-0.212,-0.464,0.919,1.649,6.985,0.16,0.125,-0.376,0.797,-0.84,2.656,-0.336,abajo
1780982918.6590557,-0.845,-0.175,0.532,0.763,7.847,-4.069,-0.659,-0.37,0.694,-19.214,6.992,-3.511,-0.223,-0.631,1.033,-66.71,-3.198,-7.321,-0.226,-0.529,0.966,-34.099,4.107,7.603,0.094,-0.384,0.79,-2.824,0.939,-1.954,abajo
1780982918.7526326,-0.899,-0.215,0.387,-76.145,46.74,-41.931,-0.572,-0.52,0.575,-127.473,-22.42,-34.855,-0.277,-0.646,0.666,-206.359,22.855,-14.473,-0.264,-0.697,0.671,-250.137,105.237,-87.137,0.141,-0.365,0.794,14.588,-19.435,0.237,abajo
1780982918.857147,-0.855,-0.267,0.317,-102.321,86.985,-43.015,-0.552,-0.56,0.388,-144.847,-28.794,-39.092,-0.293,-0.865,0.564,-206.229,-0.336,-11.107,-0.182,-0.774,0.453,-123.313,13.962,-29.595,0.084,-0.33,0.751,-19.229,4.847,-18.618,abajo
1780982918.9560096,-0.852,-0.372,0.233,-21.809,24.947,-14.038,-0.562,-0.717,0.48,-41.863,6.618,-10.359,-0.197,-0.97,0.457,-31.458,14.634,-3.473,-0.154,-0.882,0.192,-45.672,14.389,-36.649,0.196,-0.359,0.771,2.344,-1.542,0.725,abajo
1780982919.0744672,-0.876,-0.41,0.247,-0.099,-1.916,0.664,-0.513,-0.712,0.389,-10.122,-0.298,-0.45,-0.23,-0.931,0.146,-5.863,-1.695,-0.786,-0.115,-0.955,0.112,-11.924,7.885,-8.168,0.206,-0.383,0.778,-0.183,1.099,-0.603,abajo
1780982919.16458,-0.864,-0.393,0.252,10.153,-12.038,12.069,-0.557,-0.718,0.419,8.244,16.137,10.832,-0.277,-0.98,0.238,55.328,0.397,3.282,-0.161,-0.893,0.188,183.901,-55.534,91.573,0.172,-0.369,0.779,-1.061,6.237,-6.275,abajo
1780982919.2641025,-0.755,-0.288,0.317,46.786,-41.397,-0.458,-0.363,-0.406,0.345,165.916,26.473,39.84,-0.18,-0.665,0.447,250.13,-9.748,-3.885,-0.317,-0.57,0.414,225.664,-31.656,31.031,0.15,-0.38,0.819,-11.595,21.511,4.13,abajo
1780982919.3755295,-0.859,-0.291,0.431,32.107,-31.58,34.137,-0.66,-0.369,0.493,68.702,-11.573,1.031,-0.149,-0.784,0.788,133.504,15.802,14.069,-0.266,-0.629,0.619,172.282,-15.824,66.947,0.197,-0.429,0.781,11.595,25.954,21.634,abajo
1780982919.469163,-0.884,-0.15,0.508,17.336,-15.977,11.885,-0.647,-0.334,0.677,17.656,-11.962,18.13,-0.296,-0.538,0.871,58.527,9.046,16.099,-0.207,-0.535,0.928,33.519,8.435,15.992,0.119,-0.392,0.796,0.84,5.275,6.87,abajo
1780982919.5722702,-0.861,-0.158,0.486,8.649,-7.344,-0.687,-0.63,-0.322,0.671,0.374,-2.832,1.771,-0.287,-0.406,0.876,16.802,3.947,-2.893,-0.222,-0.437,0.922,5.237,0.962,-0.313,0.128,-0.385,0.791,1.252,1.962,1.908,abajo
1780982919.678516,-0.856,-0.158,0.515,0.244,1.473,-0.855,-0.621,-0.313,0.668,-6.191,2.481,-1.405,-0.276,-0.401,0.902,-1.26,-3.298,-0.153,-0.219,-0.466,0.916,2.374,6.107,0.282,0.137,-0.385,0.784,0.351,3.664,0.695,abajo
1780982919.7784076,-0.847,-0.161,0.516,-0.427,3.557,-0.901,-0.621,-0.316,0.67,-7.336,0.725,-1.954,-0.279,-0.41,0.898,-0.435,-0.87,0.405,-0.22,-0.465,0.924,2.023,6.282,0.305,0.13,-0.381,0.788,0.198,2.733,0.969,abajo
1780982919.8810434,-0.852,-0.152,0.51,-1.008,1.511,-0.794,-0.621,-0.316,0.67,-6.405,0.618,-1.351,-0.269,-0.402,0.901,-0.534,-0.244,-0.198,-0.22,-0.468,0.917,1.885,6.031,-0.626,0.125,-0.385,0.788,-0.305,2.954,-0.053,abajo
1780982919.9843745,-0.853,-0.155,0.515,-0.863,1.473,-0.26,-0.625,-0.315,0.667,-6.534,0.45,-1.214,-0.266,-0.401,0.897,-0.023,-0.214,0.107,-0.226,-0.465,0.922,1.702,6.305,-0.649,0.132,-0.384,0.789,-0.321,2.137,0.336,abajo
1780982922.772352,-0.853,-0.154,0.521,-0.611,1.847,-0.519,-0.617,-0.315,0.67,-6.359,1.45,0.13,-0.272,-0.4,0.902,-1.092,-0.275,-0.336,-0.219,-0.458,0.925,1.412,7.13,-0.939,0.123,-0.378,0.786,-0.71,2.275,-0.153,abajo
1780982922.8742194,-0.855,-0.157,0.521,-0.992,1.557,-0.954,-0.627,-0.315,0.673,-6.427,1.191,-0.26,-0.268,-0.398,0.902,-0.351,-0.107,-0.053,-0.209,-0.458,0.919,1.557,6.374,-0.084,0.13,-0.378,0.786,-0.092,2.489,-0.122,abajo
1780982922.97419,-0.856,-0.152,0.523,-0.29,1.924,-0.702,-0.625,-0.316,0.669,-6.603,0.725,-0.29,-0.27,-0.399,0.902,-0.26,-0.313,0.099,-0.218,-0.46,0.925,1.237,6.496,0.168,0.126,-0.383,0.797,-0.55,2.305,-0.168,abajo
1780982923.0743208,-0.848,-0.149,0.512,-1.389,1.42,-0.977,-0.625,-0.317,0.666,-6.496,0.359,-0.527,-0.269,-0.394,0.902,-0.71,-0.412,-0.214,-0.213,-0.46,0.924,1.252,7.466,0.244,0.126,-0.382,0.79,-0.87,2.924,-0.168,abajo
1780982923.1773775,-0.848,-0.159,0.525,-0.382,1.084,-0.542,-0.622,-0.314,0.671,-6.107,0.885,-0.214,-0.273,-0.396,0.903,0.076,-0.145,-0.038,-0.213,-0.457,0.928,1.16,6.985,-0.198,0.123,-0.388,0.792,0.13,0.855,0.687,abajo
1780982923.2818174,-0.855,-0.155,0.521,-1.26,1.0,-1.29,-0.625,-0.312,0.663,-6.702,0.412,-0.076,-0.271,-0.4,0.901,-0.534,0.191,0.191,-0.209,-0.461,0.917,0.641,6.0,-0.023,0.111,-0.391,0.787,-0.397,1.176,-0.176,abajo
1780982923.3839154,-0.854,-0.157,0.519,0.038,7.802,-2.557,-0.627,-0.313,0.662,-17.87,8.282,-4.763,-0.237,-0.492,0.852,-42.275,-0.313,-2.595,-0.3,-0.408,0.848,-35.313,1.153,3.504,0.123,-0.386,0.79,-0.153,-0.908,-0.763,abajo
1780982923.4870894,-0.896,-0.212,0.394,-93.023,58.473,-71.397,-0.471,-0.432,0.663,-158.26,-5.809,-51.588,-0.318,-0.608,0.584,-227.634,33.053,-24.71,-0.26,-0.695,0.634,-250.137,110.321,-94.351,0.174,-0.373,0.796,17.87,-21.389,0.351,abajo
1780982923.5984561,-0.887,-0.234,0.396,-92.527,64.527,-46.397,-0.507,-0.528,0.483,-124.076,-22.099,-33.427,-0.261,-0.826,0.457,-167.931,5.527,-9.626,-0.142,-0.821,0.453,-121.611,21.832,-32.405,1.667,-0.359,-0.196,-36.58,-53.275,-87.092,abajo
1780982923.6973004,-0.83,-0.342,0.301,-12.992,6.756,-6.397,-0.526,-0.707,0.446,-31.55,0.45,-8.344,-0.254,-0.943,0.233,-34.595,6.496,-2.695,-0.151,-0.958,0.332,-23.58,16.885,-15.168,0.161,-0.354,0.817,0.557,0.084,-0.557,abajo
1780982923.7954695,-0.878,-0.358,0.275,-4.679,2.664,-3.26,-0.515,-0.685,0.403,-10.023,0.237,-4.573,-0.222,-0.963,0.176,-4.511,-1.573,-3.099,-0.094,-0.947,0.227,5.168,8.511,-3.145,0.187,-0.37,0.805,-3.275,3.969,-0.87,abajo
1780982923.898567,-0.887,-0.368,0.271,2.573,-5.389,2.71,-0.515,-0.724,0.413,0.969,11.611,0.794,-0.226,-0.963,0.168,20.893,1.221,-0.282,-0.152,-0.972,0.254,46.008,-3.237,23.672,0.209,-0.383,0.779,-0.244,3.344,-0.466,abajo
1780982924.007231,-0.897,-0.32,0.266,30.527,-23.817,13.229,-0.547,-0.587,0.455,125.099,33.962,45.137,-0.351,-0.944,0.449,180.321,-17.504,11.588,-0.288,-0.797,0.499,175.305,-32.779,58.16,0.189,-0.357,0.749,7.641,5.618,8.733,abajo
1780982924.1047728,-0.906,-0.323,0.361,49.863,-49.71,35.382,-0.635,-0.496,0.691,93.069,-15.725,18.733,-0.262,-0.781,0.537,236.847,-29.183,3.679,-0.031,-1.127,1.172,17.573,-9.901,-27.466,0.154,-0.381,0.817,-14.275,6.092,8.115,abajo
1780982924.2142885,-0.913,-0.201,0.449,12.832,-26.344,18.45,-0.58,-0.346,0.649,39.023,7.0,24.328,-0.203,-0.506,0.777,92.763,-3.221,20.641,-0.226,-0.606,0.911,95.473,-9.366,35.832,0.202,-0.385,0.802,8.763,8.687,19.534,abajo
1780982924.3269005,-0.894,-0.15,0.457,10.267,-6.153,2.214,-0.639,-0.329,0.653,1.542,-0.809,4.847,-0.266,-0.441,0.88,26.496,-1.664,7.221,-0.22,-0.469,0.921,17.863,6.275,7.641,0.127,-0.388,0.781,-0.008,3.053,5.817,abajo
1780982924.4135487,-0.862,-0.164,0.505,0.122,-0.786,-1.313,-0.61,-0.32,0.673,-5.748,0.519,-0.496,-0.264,-0.444,0.896,1.275,-1.901,-0.443,-0.278,-0.47,0.894,3.733,5.748,-0.489,0.136,-0.387,0.785,1.42,0.168,1.634,abajo
1780982924.5232234,-0.861,-0.158,0.507,-0.718,0.634,-1.076,-0.622,-0.326,0.664,-6.084,0.504,-0.328,-0.274,-0.422,0.884,1.435,0.42,-0.244,-0.239,-0.469,0.914,1.405,6.183,-0.565,0.134,-0.388,0.79,1.008,0.542,1.092,abajo
1780982924.6339486,-0.857,-0.156,0.509,-0.45,0.672,-0.16,-0.618,-0.329,0.675,-6.176,0.763,-0.466,-0.258,-0.419,0.89,0.221,0.191,-0.275,-0.23,-0.468,0.917,1.855,5.924,-0.237,0.137,-0.382,0.787,-0.229,1.16,0.534,abajo
1780982927.4008932,-0.855,-0.157,0.51,-0.748,1.855,-0.809,-0.62,-0.323,0.665,-6.458,0.878,-0.466,-0.264,-0.42,0.892,-0.527,0.298,0.504,-0.217,-0.46,0.92,1.748,7.099,-0.038,0.13,-0.377,0.794,-0.656,2.504,0.046,abajo
1780982927.50396,-0.854,-0.162,0.515,-0.763,1.489,0.519,-0.624,-0.32,0.666,-6.351,0.664,-0.618,-0.268,-0.423,0.894,-0.16,0.221,0.267,-0.215,-0.458,0.919,1.962,6.603,0.084,0.121,-0.383,0.787,-0.443,2.137,-0.076,abajo
1780982927.6167789,-0.854,-0.161,0.507,-0.618,1.366,-0.405,-0.623,-0.326,0.669,-6.519,0.527,-0.389,-0.266,-0.415,0.892,-0.191,-0.206,0.481,-0.215,-0.459,0.922,1.74,7.084,0.221,0.131,-0.384,0.794,-0.786,2.565,0.015,abajo
1780982927.7192833,-0.852,-0.163,0.515,-0.786,1.725,-1.214,-0.622,-0.32,0.663,-6.412,0.42,-0.748,-0.267,-0.422,0.892,-0.191,0.435,0.328,-0.214,-0.46,0.924,1.519,6.847,-0.26,0.133,-0.382,0.785,-0.336,1.718,0.412,abajo
1780982927.812614,-0.86,-0.16,0.51,-0.588,0.87,-1.252,-0.624,-0.33,0.678,-6.16,0.634,-0.634,-0.262,-0.421,0.889,-0.26,-0.229,0.176,-0.216,-0.46,0.922,1.947,6.542,-0.16,0.127,-0.388,0.786,-0.344,2.29,-0.053,abajo
1780982927.916085,-0.851,-0.158,0.516,-1.153,1.16,-1.573,-0.621,-0.322,0.671,-5.954,0.42,-0.924,-0.264,-0.417,0.892,-0.244,-0.496,-0.237,-0.213,-0.461,0.92,1.695,6.809,-0.153,0.127,-0.384,0.791,-0.916,3.351,-0.58,abajo
1780982928.0188708,-0.852,-0.16,0.517,-0.496,1.901,-1.038,-0.626,-0.323,0.669,-6.099,0.443,-1.206,-0.263,-0.422,0.896,-0.672,-0.374,0.176,-0.213,-0.464,0.929,0.802,7.122,-0.267,0.131,-0.39,0.797,0.176,0.893,1.176,abajo
1780982928.1218498,-0.855,-0.162,0.52,-0.061,0.702,-0.802,-0.625,-0.325,0.668,-7.985,2.565,-1.389,-0.278,-0.424,0.9,-1.435,4.176,0.031,-0.243,-0.459,0.936,-2.435,6.168,0.351,0.117,-0.379,0.785,-3.038,3.031,-1.679,abajo
1780982928.225145,-0.851,-0.167,0.52,3.336,1.26,-13.412,-0.661,-0.353,0.634,-34.84,2.885,-11.053,-0.251,-0.617,0.849,-101.29,-5.71,-14.031,-0.13,-0.621,1.015,-103.252,29.053,-36.443,0.131,-0.371,0.809,-0.763,-6.382,-7.229,abajo
1780982928.3282063,-0.869,-0.271,0.399,-84.664,67.908,-40.855,-0.553,-0.501,0.53,-132.534,12.328,-38.16,-0.351,-0.662,0.62,-205.412,2.672,-14.924,-0.285,-0.771,0.601,-225.992,101.366,-71.718,0.16,-0.361,0.808,9.13,-6.481,-0.244,abajo
1780982928.451107,-0.855,-0.368,0.349,-79.847,47.321,-40.214,-0.542,-0.547,0.63,-111.481,-14.664,-25.26,-0.246,-0.922,0.299,-157.244,5.168,-13.084,-0.262,-0.963,0.448,-128.534,27.458,-54.374,0.189,-0.354,0.779,-11.908,-15.634,-27.733,abajo
1780982928.5339854,-0.879,-0.376,0.244,-21.076,7.076,-1.954,-0.521,-0.664,0.242,-75.443,-1.786,-24.885,-0.151,-0.848,0.185,-95.916,-1.412,-15.053,-0.032,-0.899,0.22,-59.107,7.313,-32.802,0.28,-0.367,0.72,-14.031,-4.137,-18.977,abajo
1780982928.636881,-0.892,-0.396,0.23,-2.786,-2.298,0.405,-0.501,-0.761,0.283,-8.115,-2.313,-2.702,-0.023,-0.9,0.052,-12.389,17.26,-8.145,-0.112,-1.06,0.187,3.466,9.809,-1.084,0.223,-0.413,0.809,-2.099,-3.779,-2.527,abajo
1780982928.7398925,-0.884,-0.394,0.24,11.412,-15.267,4.298,-0.518,-0.786,0.365,16.237,10.008,6.0,-0.519,-0.764,0.4,103.954,20.153,47.618,0.014,-1.003,0.359,69.603,-18.244,26.176,0.493,-0.512,0.687,-1.489,13.336,9.344,abajo
1780982928.8567643,-0.99,-0.415,0.268,1.275,-20.74,1.26,-0.383,-0.652,0.361,88.992,17.733,48.786,-0.268,-1.025,0.475,89.458,-22.649,14.687,-0.11,-0.692,0.4,228.031,-69.718,56.145,0.269,-0.383,0.713,2.687,18.969,13.076,abajo
1780982928.9475515,-0.93,-0.279,0.347,101.626,-59.473,58.328,-0.467,-0.314,0.118,125.099,15.71,33.176,-0.41,-0.449,0.191,221.092,-58.076,41.824,-0.269,-0.746,0.861,32.832,54.626,-3.702,0.16,-0.383,0.762,-17.656,29.748,17.435,abajo
1780982929.056385,-0.832,-0.228,0.488,14.985,-27.481,20.786,-0.573,-0.369,0.73,19.115,2.496,18.13,-0.262,-0.504,0.912,34.13,13.611,13.878,-0.146,-0.63,0.841,36.031,6.229,13.031,0.143,-0.385,0.767,-1.908,10.496,3.16,abajo
1780982929.1519244,-0.868,-0.176,0.492,2.214,1.137,1.809,-0.617,-0.343,0.663,-4.908,1.214,1.664,-0.26,-0.466,0.867,3.809,-2.153,0.061,-0.225,-0.554,0.9,5.481,3.443,1.718,0.136,-0.396,0.789,-0.542,1.389,0.748,abajo
1780982929.2566607,-0.86,-0.169,0.505,-0.13,-0.786,-0.542,-0.615,-0.34,0.663,-5.511,0.969,0.198,-0.26,-0.456,0.875,1.977,-0.702,0.191,-0.219,-0.498,0.9,2.878,6.366,-0.023,0.149,-0.388,0.787,0.214,2.924,0.389,abajo
1780982932.0365133,-0.861,-0.165,0.496,-1.069,1.695,-0.634,-0.623,-0.331,0.669,-5.985,0.748,-0.076,-0.265,-0.443,0.874,-0.053,0.42,1.076,-0.211,-0.484,0.908,1.588,6.947,0.023,0.138,-0.387,0.788,-0.237,2.389,0.252,abajo
1780982932.1405363,-0.859,-0.169,0.499,-1.26,1.824,0.206,-0.62,-0.336,0.661,-6.366,0.664,-0.702,-0.269,-0.449,0.877,-0.756,0.351,0.42,-0.213,-0.483,0.909,1.267,6.992,0.794,0.128,-0.388,0.792,-0.626,1.939,0.084,abajo
1780982932.2546983,-0.863,-0.169,0.496,-0.885,1.718,-0.565,-0.624,-0.336,0.665,-6.588,0.519,-0.481,-0.265,-0.447,0.877,0.069,0.13,0.603,-0.212,-0.481,0.907,1.885,6.656,-0.527,0.135,-0.394,0.781,-0.611,2.42,-0.046,abajo
1780982932.3495243,-0.856,-0.168,0.497,-0.641,1.863,-0.893,-0.623,-0.329,0.656,-6.443,0.824,-0.611,-0.261,-0.448,0.878,0.214,0.053,0.29,-0.212,-0.484,0.91,1.679,6.275,0.115,0.141,-0.388,0.786,-0.305,2.13,-0.145,abajo
1780982932.458789,-0.864,-0.162,0.5,-0.588,1.053,-1.061,-0.62,-0.334,0.662,-6.099,0.733,-0.611,-0.262,-0.444,0.882,-0.298,0.16,0.626,-0.216,-0.483,0.911,1.855,7.153,0.336,0.135,-0.391,0.784,-0.458,2.435,0.13,abajo
1780982932.558176,-0.859,-0.164,0.504,-1.435,-0.733,-3.351,-0.621,-0.331,0.658,-5.618,-1.008,-2.458,-0.246,-0.437,0.882,-1.061,-2.626,-0.985,-0.21,-0.495,0.904,1.443,6.366,-1.565,0.145,-0.397,0.792,1.023,1.863,-0.214,abajo
1780982932.6567202,-0.857,-0.164,0.508,-0.725,1.038,-1.183,-0.622,-0.331,0.663,-6.84,1.107,-0.687,-0.259,-0.445,0.877,-0.817,1.336,1.26,-0.209,-0.481,0.912,0.786,8.397,0.221,0.133,-0.393,0.789,-0.328,2.84,1.389,abajo
1780982932.7771578,-0.864,-0.171,0.487,5.786,7.092,-7.733,-0.713,-0.79,0.339,-52.321,19.061,-16.855,-0.29,-0.526,0.868,-106.504,-4.412,-8.947,0.125,-0.504,0.809,-83.718,24.496,-24.534,0.066,-0.4,0.824,-2.626,1.794,-1.672,abajo
1780982932.8682082,-0.902,-0.159,0.455,-114.29,74.763,-79.198,-0.496,-0.471,0.505,-168.092,-46.534,-62.122,-0.237,-0.807,0.49,-250.137,28.878,-19.511,-0.261,-0.789,0.624,-250.137,76.947,-87.29,0.201,-0.391,0.828,-1.198,-12.809,-2.053,abajo
1780982932.9641101,-0.981,-0.391,0.3,-48.802,24.427,-21.321,-0.47,-0.716,0.332,-144.725,-7.313,-46.565,-0.279,-0.907,0.16,-191.763,-22.573,-29.962,-0.172,-0.939,0.183,-92.855,8.588,-22.527,0.156,-0.401,0.832,-24.863,-14.626,-49.962,abajo
1780982933.0658536,-0.845,-0.417,0.234,-6.015,1.344,-6.763,-0.448,-0.796,0.25,-31.611,6.084,-11.885,-0.205,-1.031,0.044,-15.977,1.565,1.107,-0.091,-0.983,0.133,-1.214,8.916,6.649,0.251,-0.4,0.788,9.977,-5.664,-3.939,abajo
1780982933.17368,-0.89,-0.442,0.238,6.061,-12.42,-0.863,-0.461,-0.811,0.307,11.603,12.954,-5.168,-0.191,-1.035,0.141,81.504,13.718,-9.244,-0.149,-1.078,0.258,85.206,2.595,31.389,0.213,-0.425,0.892,3.855,18.214,4.191,abajo
1780982933.2721245,-0.855,-0.533,0.218,45.42,-20.924,72.099,-0.95,-0.608,0.636,115.015,-8.053,31.275,-0.26,-0.716,0.189,58.053,-57.58,-25.908,-0.316,-0.68,0.346,176.29,-83.168,12.16,0.23,-0.375,0.784,-8.336,-14.534,-0.542,abajo
1780982933.3749788,-0.939,-0.172,0.441,54.824,-3.725,60.863,-0.8,-0.521,0.348,139.603,-31.351,13.55,-0.292,-0.658,0.773,213.863,18.931,22.542,0.499,-1.568,0.799,146.359,-78.13,-47.634,0.092,-0.347,0.98,11.244,45.954,12.527,abajo
1780982933.478109,-0.792,-0.233,0.61,49.931,-38.282,7.824,-0.649,-0.343,0.635,28.328,2.611,23.092,-0.274,-0.537,0.886,58.466,8.359,15.756,-0.191,-0.62,0.876,52.527,11.641,29.672,0.139,-0.397,0.794,3.679,5.802,11.939,abajo
1780982933.5875072,-0.869,-0.156,0.493,6.992,-4.267,0.061,-0.632,-0.324,0.652,-3.695,-1.046,1.534,-0.246,-0.446,0.871,8.412,-1.817,1.489,-0.239,-0.482,0.902,10.656,3.985,3.229,0.141,-0.402,0.788,-0.588,3.107,1.664,abajo
1780982933.6972916,-0.858,-0.158,0.517,-0.191,0.389,-0.473,-0.629,-0.323,0.656,-6.557,1.13,-0.939,-0.26,-0.437,0.89,0.802,-0.565,0.26,-0.24,-0.48,0.91,2.71,4.885,-0.115,0.138,-0.391,0.794,-0.351,2.519,0.71,abajo
1780982933.7935886,-0.854,-0.157,0.517,-0.29,1.511,-1.061,-0.628,-0.326,0.66,-6.641,1.336,-0.947,-0.26,-0.437,0.889,0.992,0.718,0.672,-0.227,-0.476,0.915,2.389,5.588,-0.099,0.137,-0.385,0.786,-0.191,2.595,0.107,abajo
1780982933.8899202,-0.853,-0.162,0.504,-0.641,1.252,-0.504,-0.626,-0.326,0.66,-6.183,0.786,-1.092,-0.266,-0.437,0.89,0.412,-0.382,0.611,-0.226,-0.477,0.911,1.756,5.702,-0.221,0.141,-0.391,0.785,-0.275,2.832,-0.267,abajo
1780982936.6715198,-0.856,-0.156,0.517,-1.099,1.947,-0.962,-0.632,-0.323,0.652,-6.557,0.504,-0.191,-0.263,-0.429,0.887,-0.061,0.023,0.008,-0.215,-0.471,0.915,1.55,7.183,-0.008,0.135,-0.384,0.777,-0.427,2.076,-0.214,abajo
1780982936.7739806,-0.857,-0.156,0.515,-0.725,1.229,-0.725,-0.628,-0.32,0.655,-6.282,1.046,-0.267,-0.26,-0.427,0.892,-0.069,-0.542,0.519,-0.221,-0.472,0.911,1.466,6.763,-0.427,0.135,-0.392,0.791,-0.817,2.45,-0.061,abajo
1780982936.886646,-0.858,-0.161,0.513,-0.962,1.405,-1.328,-0.628,-0.314,0.652,-6.695,0.779,-0.267,-0.256,-0.428,0.886,-0.267,0.405,0.099,-0.225,-0.467,0.928,1.374,6.847,-0.313,0.135,-0.391,0.786,-0.137,2.191,0.198,abajo
1780982936.982856,-0.856,-0.159,0.52,-0.397,1.802,-0.947,-0.635,-0.322,0.659,-6.718,0.702,0.092,-0.259,-0.428,0.896,-0.595,0.221,0.176,-0.223,-0.473,0.921,1.557,6.847,-0.092,0.131,-0.382,0.785,-0.679,3.046,-0.137,abajo
1780982937.0896738,-0.853,-0.16,0.512,-0.725,0.885,-1.183,-0.631,-0.322,0.658,-6.649,0.55,-0.16,-0.259,-0.423,0.884,-0.458,-0.008,0.557,-0.224,-0.476,0.914,1.29,6.901,0.244,0.137,-0.387,0.792,-0.679,2.374,-0.069,abajo
1780982937.1865108,-0.854,-0.159,0.522,-0.733,1.153,-0.344,-0.635,-0.326,0.656,-6.229,0.611,0.038,-0.262,-0.428,0.889,-0.458,0.527,0.466,-0.225,-0.476,0.914,1.641,6.863,-0.573,0.128,-0.395,0.792,-0.756,2.885,-0.481,abajo
1780982937.2892945,-0.85,-0.157,0.511,-0.901,1.809,-0.359,-0.634,-0.323,0.656,-6.275,1.053,-0.244,-0.258,-0.427,0.892,-0.275,0.214,0.809,-0.217,-0.467,0.915,1.58,7.031,0.298,0.136,-0.386,0.79,-0.244,1.817,0.061,abajo
