timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780990948.8417773,-0.866,-0.208,0.466,-1.107,1.389,-0.87,-0.708,-0.38,0.521,-6.885,0.344,-0.305,-0.308,-0.473,0.844,-0.557,0.351,-0.198,-0.225,-0.585,0.838,1.977,6.702,-0.916,0.132,-0.44,0.767,-0.71,2.099,-0.168,reposo
1780990948.9315279,-0.867,-0.208,0.468,-1.092,1.664,-1.328,-0.705,-0.381,0.52,-7.695,0.473,-0.74,-0.312,-0.47,0.844,-0.687,0.618,-0.26,-0.218,-0.579,0.847,0.962,7.458,-0.771,0.134,-0.441,0.767,-1.26,3.412,1.725,reposo
1780990949.0347168,-0.863,-0.21,0.462,-0.74,1.267,0.412,-0.707,-0.386,0.52,-7.298,0.298,0.374,-0.304,-0.476,0.84,-0.84,2.069,1.641,-0.226,-0.596,0.844,3.29,8.458,0.733,0.115,-0.432,0.756,-0.481,4.29,0.16,reposo
1780990949.1379888,-0.871,-0.207,0.466,-0.397,1.397,-0.687,-0.706,-0.381,0.526,-7.099,0.206,0.191,-0.314,-0.475,0.843,-0.282,-0.031,-0.412,-0.228,-0.588,0.842,1.466,6.313,-0.641,0.128,-0.439,0.769,-1.305,2.191,-0.534,reposo
1780990949.2404654,-0.869,-0.207,0.462,-0.053,0.618,-0.542,-0.708,-0.382,0.516,-6.504,-0.176,-0.282,-0.312,-0.471,0.844,0.16,-0.557,-0.137,-0.225,-0.586,0.844,2.443,5.427,-1.641,0.134,-0.435,0.768,-0.794,0.176,-1.176,reposo
1780990949.3569887,-0.87,-0.209,0.465,-0.191,1.489,-0.29,-0.707,-0.385,0.518,-6.855,0.374,-0.71,-0.316,-0.475,0.841,-0.695,0.282,-0.229,-0.225,-0.583,0.831,1.656,6.267,-1.26,0.129,-0.443,0.759,-1.092,1.115,-0.664,reposo
1780990949.4585733,-0.861,-0.21,0.47,-1.008,-0.344,-1.74,-0.706,-0.377,0.522,-7.168,-0.153,-1.237,-0.303,-0.478,0.845,-0.977,-0.328,-0.656,-0.223,-0.587,0.837,1.374,8.588,-0.992,0.131,-0.432,0.757,-0.824,3.137,0.168,reposo
1780990951.8221524,-0.871,-0.202,0.45,-0.885,1.099,-1.076,-0.716,-0.38,0.511,-6.718,0.412,-0.649,-0.312,-0.477,0.839,-0.313,-0.634,-0.748,-0.237,-0.588,0.826,1.992,6.435,-1.0,0.129,-0.442,0.77,-1.29,2.198,-0.237,reposo
1780990951.924463,-0.875,-0.204,0.453,-0.435,-0.29,-0.611,-0.717,-0.381,0.503,-6.015,-0.168,-0.656,-0.312,-0.47,0.844,-0.221,-1.328,-0.901,-0.233,-0.585,0.832,2.13,5.183,-1.435,0.135,-0.438,0.76,-1.092,1.695,-0.634,reposo
1780990952.0218663,-0.867,-0.206,0.458,-0.74,-0.038,-1.672,-0.714,-0.378,0.511,-6.893,-0.137,-1.099,-0.312,-0.472,0.849,-0.588,-0.351,0.015,-0.237,-0.589,0.821,1.809,6.885,-0.45,0.125,-0.442,0.762,-0.809,2.565,-0.137,reposo
1780990952.124993,-0.874,-0.202,0.451,-0.42,1.13,-0.565,-0.718,-0.385,0.511,-7.229,0.115,-0.427,-0.31,-0.477,0.843,-0.603,-0.122,-0.794,-0.231,-0.591,0.835,2.45,6.74,-0.58,0.131,-0.434,0.76,-0.947,2.481,-0.504,reposo
1780990952.241422,-0.868,-0.21,0.459,-0.702,0.901,-0.847,-0.715,-0.383,0.509,-6.733,0.382,-0.336,-0.309,-0.475,0.845,-0.282,-0.29,0.137,-0.228,-0.587,0.834,2.069,6.954,-0.519,0.134,-0.441,0.762,-0.58,2.031,-0.053,reposo
1780990952.3400128,-0.874,-0.208,0.461,-0.603,1.115,-0.809,-0.713,-0.381,0.518,-7.084,0.565,-0.191,-0.306,-0.473,0.847,-0.641,0.55,0.0,-0.227,-0.588,0.836,1.55,7.244,-0.672,0.126,-0.445,0.762,-0.809,3.588,0.611,reposo
1780990952.434032,-0.873,-0.207,0.451,-0.435,1.321,-0.282,-0.712,-0.382,0.511,-6.893,0.153,-0.405,-0.307,-0.468,0.846,0.053,-0.626,-0.389,-0.232,-0.59,0.834,1.496,6.214,-0.595,0.132,-0.439,0.766,-0.214,2.023,0.282,reposo
1780990952.5369852,-0.871,-0.21,0.458,-0.718,2.443,-0.908,-0.711,-0.386,0.509,-7.305,0.328,-0.397,-0.307,-0.476,0.844,-0.687,0.489,0.771,-0.231,-0.586,0.833,1.534,6.527,-0.725,0.133,-0.436,0.763,-0.412,1.824,0.229,reposo
1780990952.6399498,-0.87,-0.209,0.459,-0.985,1.29,-0.542,-0.709,-0.383,0.518,-7.458,0.427,-0.473,-0.31,-0.469,0.846,-0.71,0.687,0.405,-0.231,-0.59,0.831,1.992,7.58,-0.641,0.125,-0.438,0.764,-0.611,2.84,0.031,reposo
1780990952.7547033,-0.872,-0.203,0.452,-0.794,1.298,-1.137,-0.713,-0.381,0.514,-7.137,0.542,-0.229,-0.308,-0.474,0.844,-0.519,0.084,-0.313,-0.232,-0.591,0.827,1.771,7.802,-0.565,0.128,-0.439,0.764,-0.748,2.969,-0.023,reposo
1780990968.4298184,-0.865,-0.209,0.463,-1.229,1.695,-1.176,-0.708,-0.378,0.527,-7.16,0.198,-0.145,-0.301,-0.476,0.845,-0.26,-0.214,0.466,-0.222,-0.585,0.832,1.977,6.985,-0.595,0.13,-0.437,0.763,-0.466,2.84,-0.061,reposo
1780990968.6573489,-0.863,-0.206,0.463,-0.885,1.794,-1.038,-0.704,-0.375,0.52,-7.435,0.115,-0.824,-0.305,-0.473,0.845,-0.542,-0.641,-0.13,-0.219,-0.586,0.838,1.733,7.237,-1.649,0.133,-0.442,0.757,-0.786,2.366,-0.023,reposo
1780990968.7437117,-0.869,-0.206,0.466,-0.58,1.672,-0.679,-0.704,-0.382,0.516,-6.84,0.473,0.214,-0.303,-0.474,0.845,-0.183,0.298,0.26,-0.22,-0.584,0.839,2.038,6.321,-0.878,0.128,-0.443,0.756,-0.603,2.275,-0.244,reposo
1780990968.8553722,-0.873,-0.205,0.461,-0.695,1.718,-0.603,-0.709,-0.383,0.523,-6.84,0.427,0.015,-0.301,-0.475,0.845,0.061,0.198,0.389,-0.221,-0.589,0.835,2.313,6.176,-0.206,0.13,-0.445,0.76,-0.168,2.13,-0.305,reposo
1780990968.9498909,-0.867,-0.209,0.463,-1.031,1.427,-1.618,-0.708,-0.381,0.514,-7.053,-0.038,-0.87,-0.301,-0.473,0.85,-0.565,-0.626,-0.55,-0.221,-0.592,0.844,1.542,6.733,-1.298,0.136,-0.444,0.758,-0.71,2.435,0.328,reposo
1780990969.0528605,-0.867,-0.206,0.466,-1.282,2.412,-0.534,-0.71,-0.376,0.517,-7.092,0.26,-0.71,-0.302,-0.476,0.847,-0.351,0.107,0.366,-0.221,-0.586,0.833,2.321,6.168,-0.427,0.133,-0.449,0.765,0.069,1.916,0.084,reposo
1780990969.1698837,-0.869,-0.205,0.462,-0.763,1.122,-0.397,-0.708,-0.379,0.518,-6.847,0.473,-0.183,-0.303,-0.476,0.845,-0.191,-0.489,-0.229,-0.222,-0.592,0.836,2.321,6.321,-0.947,0.135,-0.444,0.759,-0.679,2.069,0.023,reposo
1780990969.270769,-0.867,-0.209,0.465,-0.84,1.496,-1.58,-0.709,-0.379,0.523,-7.26,0.046,-0.771,-0.301,-0.478,0.845,-0.863,0.282,-0.176,-0.22,-0.59,0.831,1.969,7.26,-0.458,0.125,-0.449,0.761,0.053,3.0,0.061,reposo
1780990969.369733,-0.866,-0.208,0.461,-0.74,1.664,-0.382,-0.709,-0.381,0.522,-7.115,0.153,-0.771,-0.303,-0.476,0.847,-0.481,-0.748,0.443,-0.219,-0.589,0.839,1.702,7.29,-0.45,0.13,-0.447,0.764,-0.885,2.397,-0.031,reposo
1780990969.4647932,-0.864,-0.205,0.461,-0.924,1.382,-0.878,-0.706,-0.383,0.531,-7.412,0.702,-0.344,-0.299,-0.472,0.853,-0.71,0.939,-0.061,-0.221,-0.591,0.833,2.267,7.351,-0.061,0.127,-0.438,0.75,-0.481,2.328,-0.099,reposo
1780990976.01999,-0.867,-0.207,0.462,-1.427,1.26,-0.947,-0.711,-0.38,0.521,-7.282,0.122,-0.557,-0.303,-0.472,0.848,-0.618,0.328,-0.382,-0.218,-0.584,0.835,1.924,7.42,-0.344,0.129,-0.446,0.765,-0.588,2.26,0.092,reposo
1780990976.110178,-0.866,-0.206,0.466,-0.878,1.802,-0.565,-0.708,-0.379,0.523,-7.183,0.45,-0.42,-0.3,-0.475,0.851,-0.435,-0.565,0.695,-0.219,-0.589,0.838,1.977,6.939,-0.748,0.126,-0.445,0.76,-0.504,2.427,0.061,reposo
1780990978.471163,-0.865,-0.208,0.479,-0.824,1.588,-0.649,-0.703,-0.377,0.518,-7.031,0.153,-0.664,-0.299,-0.468,0.842,-0.382,0.26,0.214,-0.221,-0.588,0.836,1.435,6.84,-0.252,0.13,-0.448,0.756,-0.802,2.176,-0.015,reposo
1780990978.5687861,-0.868,-0.208,0.466,-0.672,1.954,-0.527,-0.708,-0.38,0.521,-7.252,0.023,-0.412,-0.298,-0.476,0.843,-0.55,0.183,-0.458,-0.218,-0.587,0.839,1.763,6.504,-1.321,0.127,-0.444,0.759,-0.45,2.107,-0.122,reposo
1780990978.6724029,-0.862,-0.209,0.476,-0.733,1.443,-0.206,-0.712,-0.383,0.522,-7.084,0.42,-0.168,-0.3,-0.48,0.848,-0.275,-0.557,0.198,-0.219,-0.582,0.844,1.901,6.878,-0.16,0.131,-0.444,0.762,-0.527,2.618,-0.137,reposo
1780990978.7867374,-0.859,-0.198,0.465,-1.053,1.321,-0.947,-0.708,-0.383,0.515,-7.244,0.206,-0.55,-0.291,-0.472,0.845,-0.313,0.183,-0.13,-0.219,-0.595,0.832,1.885,7.023,-0.092,0.134,-0.438,0.767,-0.336,2.611,-0.015,reposo
1780990978.8783095,-0.852,-0.204,0.466,-0.687,1.443,-0.588,-0.721,-0.392,0.533,-7.359,0.305,-0.183,-0.293,-0.482,0.845,-0.389,0.191,0.038,-0.217,-0.589,0.836,1.916,7.328,-0.252,0.13,-0.442,0.768,-0.55,2.389,0.076,reposo
1780990978.9871218,-0.869,-0.213,0.472,-1.099,1.992,-0.863,-0.713,-0.381,0.529,-6.939,0.191,-0.534,-0.297,-0.474,0.858,-0.443,-0.237,0.069,-0.219,-0.584,0.839,2.107,7.038,-1.0,0.134,-0.443,0.77,-0.458,2.458,-0.008,reposo
1780990992.1310647,-0.86,-0.211,0.475,-1.168,1.053,-1.237,-0.706,-0.377,0.519,-7.252,0.351,-0.023,-0.301,-0.475,0.843,-0.336,0.298,0.389,-0.212,-0.589,0.836,1.878,7.176,0.038,0.131,-0.438,0.761,-0.42,2.206,-0.107,reposo
1780990992.2341256,-0.862,-0.214,0.475,-0.511,1.779,-0.389,-0.709,-0.378,0.531,-6.718,0.084,-0.504,-0.301,-0.474,0.845,-0.328,0.336,0.16,-0.215,-0.59,0.836,1.985,6.305,-1.015,0.136,-0.432,0.764,-0.588,2.0,-0.267,reposo
1780990995.1673074,-0.868,-0.207,0.464,-1.779,2.733,0.053,-0.708,-0.384,0.512,-7.626,0.878,0.183,-0.312,-0.472,0.839,-0.496,0.603,0.992,-0.225,-0.588,0.828,1.679,7.214,-0.008,0.127,-0.446,0.764,-0.977,2.015,-0.695,reposo
1780990995.2852032,-0.869,-0.208,0.46,-1.183,1.298,-1.427,-0.707,-0.382,0.513,-7.573,0.206,-0.473,-0.318,-0.479,0.843,-0.611,0.649,0.16,-0.229,-0.587,0.833,2.107,6.908,-0.74,0.129,-0.443,0.762,0.053,2.397,-0.496,reposo
1780990995.3824468,-0.867,-0.21,0.459,-0.802,1.099,-0.924,-0.709,-0.38,0.532,-6.198,1.977,-0.244,-0.318,-0.47,0.834,-0.237,-0.687,-0.076,-0.23,-0.586,0.831,2.374,6.397,-0.641,0.133,-0.443,0.771,-0.382,2.786,-0.168,reposo
1780990995.4851484,-0.866,-0.208,0.46,-0.802,0.618,-0.489,-0.711,-0.384,0.518,-6.771,0.16,-0.641,-0.319,-0.474,0.838,-0.145,-0.069,0.137,-0.227,-0.589,0.84,2.427,6.557,-0.366,0.13,-0.44,0.764,-0.321,1.863,-0.214,reposo
1780990995.579206,-0.869,-0.21,0.455,-0.565,1.275,-1.473,-0.71,-0.38,0.514,-7.0,0.038,-0.45,-0.312,-0.474,0.841,-0.122,-0.214,-0.298,-0.224,-0.589,0.837,1.992,6.779,-0.695,0.134,-0.437,0.765,-0.496,2.313,-0.176,reposo
1780990995.6821744,-0.867,-0.207,0.463,-0.687,0.794,-0.29,-0.708,-0.382,0.519,-7.267,0.168,-0.481,-0.318,-0.477,0.843,-0.237,0.015,-0.42,-0.225,-0.586,0.833,1.908,6.847,-0.863,0.131,-0.44,0.763,-0.763,2.328,-0.061,reposo
1780990995.78618,-0.87,-0.207,0.46,-0.527,1.542,-1.198,-0.71,-0.381,0.518,-6.832,0.229,-0.229,-0.321,-0.472,0.843,-0.519,0.298,0.359,-0.224,-0.591,0.836,1.931,6.519,-0.87,0.127,-0.446,0.763,-0.55,2.229,-0.153,reposo
1780990995.8883069,-0.868,-0.213,0.461,-0.626,1.321,-0.359,-0.715,-0.381,0.517,-6.824,0.061,-0.756,-0.321,-0.475,0.843,-0.237,-0.176,-0.053,-0.223,-0.587,0.836,1.939,6.405,-0.916,0.13,-0.443,0.766,-0.496,1.855,-0.053,reposo
1780990996.0002553,-0.868,-0.208,0.461,-0.969,1.519,-0.977,-0.711,-0.382,0.516,-6.947,0.519,-0.214,-0.317,-0.474,0.841,-0.359,0.122,-0.374,-0.225,-0.59,0.829,2.191,6.573,-1.107,0.129,-0.443,0.76,-0.313,2.076,-0.168,reposo
1780990996.1015263,-0.866,-0.209,0.466,-0.939,1.13,-1.221,-0.71,-0.38,0.51,-6.977,0.237,-0.153,-0.316,-0.475,0.843,-0.489,0.0,0.282,-0.227,-0.587,0.834,1.901,6.817,-0.389,0.132,-0.437,0.768,-0.305,2.13,-0.137,reposo
1780990996.1971977,-0.866,-0.206,0.464,-0.916,1.023,-0.977,-0.717,-0.379,0.517,-6.679,0.076,-0.206,-0.312,-0.477,0.842,-0.618,0.252,-0.115,-0.22,-0.592,0.835,1.832,7.031,-0.954,0.134,-0.44,0.766,-0.679,2.786,-0.221,reposo
1780990998.4635031,-0.862,-0.208,0.468,-0.756,2.0,-1.115,-0.713,-0.38,0.514,-7.344,0.267,-0.542,-0.308,-0.476,0.842,-0.473,0.824,0.382,-0.222,-0.587,0.84,1.931,6.412,-0.626,0.128,-0.443,0.762,-0.519,2.008,-0.13,reposo
1780990998.566175,-0.865,-0.206,0.47,-1.26,0.817,-0.87,-0.71,-0.38,0.517,-7.176,0.237,-0.084,-0.302,-0.472,0.848,-0.206,0.496,0.046,-0.218,-0.587,0.834,1.55,6.893,-0.786,0.136,-0.445,0.762,-0.74,2.611,0.16,reposo
1780990998.6694374,-0.861,-0.208,0.467,-1.076,1.595,-0.588,-0.706,-0.379,0.523,-7.107,0.237,-0.275,-0.307,-0.472,0.845,0.061,0.153,-0.16,-0.224,-0.588,0.844,1.855,7.427,-0.802,0.131,-0.437,0.763,-0.908,2.176,0.0,reposo
1780990998.7843482,-0.866,-0.211,0.465,-1.153,1.015,-1.618,-0.706,-0.379,0.528,-6.855,0.366,-0.359,-0.309,-0.472,0.844,-0.489,0.313,-0.069,-0.22,-0.586,0.839,1.542,7.13,-0.389,0.133,-0.445,0.763,-0.931,2.466,0.0,reposo
1780990998.8854818,-0.867,-0.21,0.466,-1.16,1.84,-0.756,-0.713,-0.382,0.516,-7.282,0.313,-0.794,-0.31,-0.477,0.841,-0.427,0.099,-0.031,-0.221,-0.591,0.84,1.931,6.687,-0.847,0.134,-0.444,0.76,-0.458,2.076,0.107,reposo
1780990998.986647,-0.868,-0.206,0.467,-0.863,1.42,-0.985,-0.707,-0.379,0.512,-7.038,0.42,-0.504,-0.312,-0.478,0.843,-0.679,0.672,-0.099,-0.222,-0.586,0.834,2.122,6.71,-0.71,0.129,-0.436,0.768,-0.351,2.366,0.076,reposo
1780990999.0813074,-0.865,-0.209,0.463,-1.0,1.389,-0.725,-0.708,-0.381,0.517,-7.305,0.321,-0.565,-0.306,-0.472,0.838,-0.458,-0.176,0.58,-0.22,-0.591,0.844,1.908,7.252,0.053,0.128,-0.436,0.765,-0.58,2.382,-0.191,reposo
1780990999.1845706,-0.866,-0.211,0.468,-0.626,1.962,-0.305,-0.704,-0.381,0.525,-7.153,0.672,-0.389,-0.312,-0.474,0.842,-0.435,0.847,-0.282,-0.223,-0.59,0.842,2.191,7.603,-0.405,0.138,-0.443,0.764,-0.756,2.466,-0.031,reposo
1780990999.2873483,-0.866,-0.212,0.469,-0.878,0.954,-0.519,-0.711,-0.379,0.521,-7.55,0.26,-0.275,-0.312,-0.473,0.847,-0.176,-0.382,-0.092,-0.221,-0.59,0.837,1.718,6.893,-0.786,0.132,-0.442,0.77,-0.634,2.298,-0.26,reposo
1780990999.4022255,-0.865,-0.21,0.466,-0.656,1.466,-0.664,-0.711,-0.378,0.514,-7.122,0.305,-0.221,-0.309,-0.473,0.84,-0.435,0.221,0.405,-0.222,-0.585,0.837,1.893,7.405,-0.115,0.132,-0.445,0.762,-0.725,2.573,-0.084,reposo
1780990999.5007493,-0.861,-0.208,0.47,-0.359,1.069,-0.237,-0.709,-0.377,0.529,-7.015,0.282,-0.687,-0.309,-0.471,0.84,-0.237,0.198,0.008,-0.218,-0.587,0.835,2.137,6.832,-0.328,0.134,-0.436,0.758,-0.405,2.29,0.084,reposo
1780991001.7594457,-0.862,-0.206,0.467,-0.786,0.855,-1.168,-0.706,-0.379,0.519,-7.099,0.359,-0.069,-0.314,-0.475,0.845,-0.023,0.176,0.45,-0.219,-0.585,0.832,2.206,6.748,-0.168,0.137,-0.441,0.762,0.015,2.015,-0.221,reposo
1780991001.862508,-0.867,-0.209,0.463,-0.595,1.382,-0.397,-0.71,-0.378,0.523,-6.664,0.275,-0.359,-0.312,-0.47,0.847,-0.198,-0.466,-0.168,-0.219,-0.587,0.84,1.969,7.115,-0.237,0.13,-0.447,0.764,-0.519,2.275,-0.267,reposo
1780991001.9656625,-0.866,-0.211,0.474,-0.802,1.053,-0.595,-0.708,-0.379,0.521,-7.015,-0.061,-0.397,-0.308,-0.476,0.845,-0.817,0.634,-0.481,-0.221,-0.587,0.842,1.832,6.756,-0.847,0.13,-0.443,0.763,-0.565,2.267,-0.061,reposo
1780991002.068521,-0.865,-0.213,0.461,-0.565,1.893,-0.511,-0.71,-0.379,0.517,-7.206,0.305,-0.443,-0.308,-0.473,0.851,-0.397,-0.298,0.695,-0.222,-0.587,0.841,1.687,6.771,-0.221,0.124,-0.438,0.77,-0.061,3.71,0.931,reposo
1780991002.1835968,-0.867,-0.208,0.466,-0.397,2.023,0.588,-0.71,-0.378,0.511,-6.702,0.473,-0.214,-0.312,-0.47,0.849,-0.344,-0.756,-0.824,-0.22,-0.584,0.838,1.947,5.649,-1.046,0.135,-0.439,0.76,-0.336,1.557,0.076,reposo
1780991002.2813509,-0.86,-0.206,0.467,-0.832,2.237,-1.198,-0.71,-0.38,0.517,-7.313,0.679,-0.511,-0.31,-0.472,0.842,-0.519,-0.053,0.275,-0.223,-0.589,0.837,1.611,6.626,-0.626,0.133,-0.441,0.762,-0.534,2.145,0.053,reposo
1780991002.3776758,-0.864,-0.205,0.466,-0.55,1.489,-0.87,-0.708,-0.379,0.516,-7.389,0.412,-0.389,-0.305,-0.473,0.844,-0.603,-0.198,0.45,-0.223,-0.593,0.836,1.786,7.344,-0.443,0.124,-0.443,0.761,-0.55,2.641,0.038,reposo
1780991002.4806993,-0.865,-0.21,0.466,-1.015,1.847,-0.969,-0.708,-0.38,0.516,-7.145,0.16,-0.489,-0.31,-0.475,0.848,-0.397,-0.252,0.092,-0.219,-0.59,0.837,1.603,7.13,-0.267,0.132,-0.442,0.765,-0.237,2.359,0.099,reposo
1780991002.5839703,-0.864,-0.206,0.466,-1.191,1.435,-1.29,-0.709,-0.382,0.521,-7.366,0.779,0.16,-0.311,-0.473,0.841,-0.153,0.214,-0.153,-0.221,-0.584,0.836,1.939,6.794,-0.794,0.132,-0.438,0.753,-0.405,2.115,0.015,reposo
1780991002.6991887,-0.866,-0.206,0.465,-1.137,2.0,-0.153,-0.709,-0.381,0.526,-7.16,-0.015,-0.802,-0.308,-0.469,0.843,-0.702,0.382,0.351,-0.219,-0.588,0.839,1.573,7.565,0.13,0.138,-0.442,0.76,-0.649,2.511,0.183,reposo
1780991002.7894454,-0.867,-0.211,0.471,-0.893,1.336,-0.626,-0.709,-0.381,0.52,-7.023,0.718,-0.115,-0.31,-0.475,0.841,-0.313,0.0,0.038,-0.223,-0.587,0.842,2.008,7.176,0.145,0.132,-0.44,0.757,-0.588,2.168,0.008,reposo
1780991005.1585383,-0.863,-0.21,0.468,-0.924,1.817,-0.641,-0.706,-0.381,0.516,-6.969,0.107,-0.198,-0.313,-0.474,0.84,-0.45,0.145,-0.145,-0.221,-0.587,0.836,1.832,6.878,-0.29,0.135,-0.44,0.755,-0.389,2.244,0.0,reposo
1780991005.8809128,-0.859,-0.208,0.47,-0.695,1.573,-0.542,-0.709,-0.373,0.515,-6.954,0.382,-0.313,-0.314,-0.47,0.848,-0.603,0.603,-0.046,-0.22,-0.586,0.837,1.58,6.824,-0.55,0.128,-0.437,0.757,-0.695,2.275,-0.069,reposo
1780991005.9776187,-0.862,-0.21,0.468,-1.099,1.397,-1.282,-0.709,-0.379,0.518,-7.29,0.26,-0.282,-0.312,-0.473,0.847,-0.42,0.092,0.473,-0.218,-0.585,0.828,2.405,6.786,-0.702,0.134,-0.445,0.768,-0.595,2.458,-0.061,reposo
1780991006.0805552,-0.863,-0.202,0.477,-1.137,1.42,-0.901,-0.711,-0.383,0.526,-6.885,-0.008,-0.55,-0.312,-0.47,0.845,-0.389,0.168,-0.221,-0.223,-0.585,0.844,1.802,7.145,0.13,0.131,-0.438,0.756,-0.656,2.344,0.053,reposo
1780991008.450031,-0.867,-0.217,0.468,-0.718,0.687,-0.74,-0.708,-0.386,0.514,-6.931,-0.038,-0.779,-0.302,-0.482,0.844,-0.252,0.008,0.137,-0.221,-0.592,0.827,1.687,7.023,-0.71,0.131,-0.444,0.756,-0.672,2.702,-0.038,reposo
1780991008.5649421,-0.865,-0.212,0.46,-1.221,1.565,-0.55,-0.711,-0.385,0.513,-7.092,0.214,-0.527,-0.307,-0.479,0.838,-0.328,-0.145,-0.267,-0.223,-0.593,0.838,1.992,6.664,-0.481,0.135,-0.451,0.759,-0.595,2.267,-0.122,reposo
1780991008.6671038,-0.866,-0.208,0.464,-0.954,1.267,-1.412,-0.712,-0.383,0.514,-7.13,0.206,-0.16,-0.305,-0.479,0.845,-0.916,0.611,0.351,-0.221,-0.593,0.838,1.893,6.893,-0.519,0.13,-0.445,0.763,-0.534,2.176,0.084,reposo
1780991008.7588165,-0.867,-0.212,0.459,-0.809,1.656,-0.519,-0.712,-0.383,0.516,-7.099,0.496,-0.099,-0.307,-0.48,0.839,-0.237,-0.244,0.046,-0.225,-0.591,0.838,1.824,7.214,-0.26,0.134,-0.452,0.759,-0.649,2.382,-0.069,reposo
1780991008.8621614,-0.867,-0.21,0.464,-0.733,1.595,-0.489,-0.711,-0.386,0.514,-6.969,-0.015,-0.962,-0.303,-0.481,0.842,-0.679,0.214,-0.328,-0.222,-0.591,0.834,2.084,7.374,-0.107,0.134,-0.452,0.761,-0.527,2.55,0.153,reposo
1780991008.9649372,-0.865,-0.211,0.457,-0.817,1.183,-0.832,-0.715,-0.381,0.513,-6.863,0.298,-0.298,-0.303,-0.479,0.844,-0.099,0.183,0.42,-0.224,-0.595,0.835,2.351,6.74,-0.618,0.133,-0.445,0.762,-0.244,2.099,-0.321,reposo
1780991009.0824223,-0.864,-0.213,0.457,-0.756,1.038,-0.053,-0.709,-0.387,0.512,-7.115,0.328,-0.221,-0.298,-0.482,0.836,-0.061,0.122,0.053,-0.226,-0.589,0.839,2.107,6.466,-0.374,0.13,-0.439,0.756,-0.565,2.519,0.031,reposo
1780991009.1825519,-0.869,-0.216,0.456,-0.908,1.71,-0.962,-0.709,-0.383,0.513,-7.046,0.641,-0.366,-0.301,-0.483,0.846,-0.382,-0.191,-0.305,-0.224,-0.591,0.839,2.16,6.794,-0.534,0.132,-0.447,0.758,-0.313,2.45,0.198,reposo
1780991011.8330204,-0.867,-0.211,0.454,-1.534,1.55,-0.466,-0.712,-0.386,0.505,-8.008,0.351,0.954,-0.319,-0.478,0.839,-0.321,0.817,1.092,-0.232,-0.59,0.824,1.275,7.794,-0.092,0.134,-0.441,0.751,-1.504,2.473,-1.198,reposo
1780991011.9298432,-0.871,-0.214,0.452,-0.611,1.405,-1.55,-0.71,-0.386,0.504,-8.031,0.046,-0.412,-0.316,-0.475,0.835,-0.71,0.0,0.847,-0.238,-0.591,0.828,1.702,7.214,-0.748,0.126,-0.453,0.753,-0.588,2.382,-0.565,reposo
1780991012.0347524,-0.877,-0.203,0.436,1.076,3.198,-2.153,-0.709,-0.384,0.502,-8.275,0.641,-0.473,1.004,-0.404,1.142,5.069,-24.748,-63.427,-0.18,-0.559,0.859,-6.229,6.649,6.969,0.301,-0.477,0.739,1.099,1.176,-7.099,reposo
1780991012.1489027,-0.876,-0.218,0.429,3.305,3.618,0.84,-0.739,-0.384,0.478,-6.168,-3.221,-1.794,-0.276,-0.479,0.836,-2.695,0.336,0.298,-0.236,-0.592,0.829,2.427,3.649,-1.901,0.135,-0.449,0.763,0.023,1.412,-0.435,reposo
1780991012.2484844,-0.868,-0.214,0.455,0.847,-2.962,-1.763,-0.715,-0.38,0.513,-4.847,-0.389,-0.679,-0.302,-0.476,0.848,0.084,-2.344,-0.435,-0.239,-0.588,0.831,2.153,4.603,-1.702,0.136,-0.444,0.752,-1.557,2.321,-0.466,reposo
1780991012.3419228,-0.867,-0.211,0.458,0.588,1.237,-0.855,-0.714,-0.383,0.511,-6.115,0.084,-0.672,-0.3,-0.476,0.843,-0.359,-0.305,-0.786,-0.232,-0.59,0.83,2.824,6.237,-0.824,0.129,-0.451,0.759,-0.206,2.534,0.687,reposo
1780991012.445135,-0.868,-0.209,0.459,-0.603,0.641,-1.176,-0.711,-0.382,0.511,-6.252,-0.313,-1.038,-0.308,-0.48,0.847,-0.038,-1.435,-0.84,-0.231,-0.594,0.832,1.931,5.87,-1.702,0.131,-0.451,0.757,-0.611,1.412,-0.16,reposo
1780991012.548056,-0.865,-0.209,0.453,-0.45,1.725,-1.74,-0.71,-0.385,0.515,-6.672,0.321,-1.0,-0.302,-0.479,0.844,-0.55,0.366,-0.015,-0.231,-0.591,0.831,2.176,7.053,-0.878,0.133,-0.448,0.76,-0.168,2.252,-0.145,reposo
1780991012.6648273,-0.869,-0.212,0.463,-0.931,0.466,-1.214,-0.71,-0.381,0.522,-6.809,-0.198,-0.176,-0.303,-0.479,0.846,-0.412,-0.443,-0.244,-0.229,-0.593,0.837,1.977,6.16,-0.771,0.129,-0.449,0.758,-0.427,2.099,-0.092,reposo
