timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780984756.2417507,-0.822,-0.183,0.562,0.031,-0.046,-1.443,-0.651,-0.328,0.627,-6.481,-0.603,-0.977,-0.306,-0.393,0.893,-0.496,-1.153,-0.687,-0.256,-0.464,0.904,0.939,5.84,-1.74,0.234,-0.483,1.106,-90.405,26.634,-24.084,start
1780984756.3443415,-0.813,-0.177,0.566,-0.42,0.809,-0.099,-0.652,-0.327,0.627,-6.725,-0.115,0.183,-0.301,-0.389,0.885,-0.275,1.298,0.786,-0.258,-0.457,0.906,1.794,7.252,0.275,0.139,-0.349,0.798,-7.198,1.397,-3.939,start
1780984756.4489362,-0.828,-0.178,0.567,-0.985,1.954,-1.313,-0.648,-0.328,0.628,-7.435,0.359,-1.252,-0.307,-0.392,0.893,-0.809,-0.252,0.046,-0.254,-0.46,0.909,1.275,7.893,-0.328,0.153,-0.359,0.801,-1.985,2.542,-0.206,start
1780984756.5504081,-0.827,-0.179,0.561,-0.649,1.267,-0.336,-0.654,-0.33,0.626,-6.725,0.183,-0.45,-0.305,-0.391,0.886,-0.321,0.489,-0.611,-0.257,-0.46,0.902,2.221,6.489,-0.672,0.153,-0.355,0.801,-0.824,2.885,-1.107,start
1780984756.65364,-0.82,-0.178,0.564,-0.626,1.511,-0.748,-0.653,-0.328,0.631,-7.351,0.511,0.13,-0.305,-0.388,0.883,-0.092,0.374,0.237,-0.255,-0.458,0.912,1.847,6.481,-0.412,0.148,-0.361,0.795,-1.855,2.786,-1.901,start
1780984756.7599657,-0.822,-0.175,0.56,-1.069,1.71,-0.817,-0.653,-0.327,0.63,-7.565,0.473,-0.763,-0.305,-0.389,0.891,-0.855,0.412,0.0,-0.256,-0.458,0.909,1.115,7.832,-1.153,0.152,-0.365,0.787,-1.84,1.733,0.611,start
1780984756.8662624,-0.821,-0.173,0.56,-0.489,1.061,-0.26,-0.653,-0.331,0.625,-6.824,0.275,0.069,-0.303,-0.39,0.892,-0.229,0.153,0.618,-0.256,-0.464,0.912,2.649,5.893,-0.374,0.151,-0.365,0.794,-0.26,3.511,-0.939,start
1780984756.962733,-0.822,-0.176,0.562,-0.771,1.969,0.031,-0.65,-0.327,0.625,-6.809,0.931,-0.053,-0.301,-0.386,0.889,-0.099,0.527,0.519,-0.258,-0.46,0.902,1.901,7.443,0.634,0.143,-0.36,0.794,-2.008,2.489,-1.031,start
1780984757.0720482,-0.824,-0.181,0.556,-1.298,2.298,-1.527,-0.653,-0.327,0.628,-7.443,0.168,-0.954,-0.306,-0.388,0.888,-1.107,0.718,-0.481,-0.254,-0.465,0.907,1.221,8.0,-0.046,0.145,-0.379,0.783,-3.015,3.275,-0.481,start
1780984757.1682541,-0.827,-0.176,0.569,-0.481,1.13,-0.221,-0.651,-0.329,0.629,-6.802,0.099,0.015,-0.305,-0.393,0.892,-0.221,-0.214,0.412,-0.254,-0.461,0.907,2.527,6.389,0.13,0.146,-0.367,0.787,-0.313,3.603,-0.748,start
1780984757.2745552,-0.816,-0.173,0.561,-0.45,1.229,-0.855,-0.649,-0.324,0.634,-7.214,0.55,-0.092,-0.301,-0.387,0.894,-0.672,0.221,0.244,-0.255,-0.464,0.91,1.916,7.649,-0.756,0.147,-0.362,0.797,-0.954,1.916,0.412,start
1780984759.949543,-0.826,-0.178,0.559,-0.748,0.809,-1.328,-0.648,-0.325,0.627,-7.008,0.29,-0.191,-0.305,-0.396,0.885,-0.588,0.344,0.237,-0.256,-0.465,0.906,2.084,6.267,-0.29,0.151,-0.375,0.79,0.191,3.786,-0.634,start
1780984760.0648918,-0.827,-0.173,0.567,-0.824,2.038,-0.221,-0.653,-0.331,0.621,-7.122,0.656,0.115,-0.302,-0.388,0.891,-0.473,-0.267,0.527,-0.259,-0.462,0.908,1.992,7.046,-0.237,0.145,-0.366,0.797,-0.58,2.336,-0.176,start
1780984760.1655242,-0.822,-0.176,0.565,-1.061,1.947,-1.244,-0.655,-0.329,0.624,-7.527,0.641,-0.382,-0.307,-0.393,0.892,-0.893,0.832,-0.191,-0.261,-0.462,0.905,1.42,7.794,-0.733,0.147,-0.361,0.79,-1.168,0.947,0.542,start
1780984760.2587302,-0.824,-0.176,0.56,-0.336,0.954,-0.458,-0.656,-0.329,0.634,-6.656,0.244,-0.176,-0.308,-0.392,0.89,-0.26,-0.489,0.305,-0.258,-0.462,0.903,2.412,5.962,-0.267,0.145,-0.367,0.785,-0.038,3.473,-0.695,start
1780984760.3615634,-0.821,-0.177,0.562,-0.947,2.015,-0.687,-0.655,-0.328,0.633,-7.13,0.588,-0.168,-0.306,-0.388,0.889,-0.366,0.573,0.855,-0.258,-0.462,0.915,1.489,7.466,-0.168,0.153,-0.379,0.802,0.282,1.29,0.603,start
1780984760.479263,-0.828,-0.179,0.556,-1.084,5.305,0.641,-0.648,-0.33,0.628,-8.168,1.504,-0.298,-0.295,-0.391,0.902,-1.588,3.84,1.565,-0.243,-0.459,0.91,2.328,10.763,1.786,0.145,-0.253,0.718,128.779,-26.977,27.962,start
1780984760.576777,-0.837,-0.169,0.542,-3.649,10.855,1.824,-0.658,-0.324,0.617,-9.321,3.786,1.443,-0.316,-0.388,0.891,-1.137,4.809,2.382,-0.278,-0.452,0.911,7.137,5.87,4.58,0.197,0.007,0.712,78.947,-7.313,1.794,start
1780984760.6897788,-0.839,-0.176,0.553,-2.901,8.153,0.481,-0.652,-0.355,0.606,-9.076,3.702,1.282,-0.366,-0.364,0.839,-2.321,7.733,-0.824,-0.271,-0.458,0.925,-4.969,8.74,0.046,0.235,0.089,0.715,23.046,4.679,-1.618,start
1780984760.7764711,-0.835,-0.179,0.545,-0.443,-1.076,-1.763,-0.663,-0.333,0.612,-5.885,-1.298,-0.794,-0.325,-0.393,0.874,0.84,-5.168,-0.969,-0.276,-0.459,0.893,2.344,4.748,-3.511,0.211,0.035,0.824,-37.092,1.237,1.588,start
1780984760.8880565,-0.824,-0.172,0.56,0.779,-6.031,-1.649,-0.647,-0.333,0.641,-5.237,-1.71,-0.412,-0.308,-0.394,0.883,1.45,-4.893,-1.435,-0.277,-0.458,0.902,2.115,3.588,-3.588,0.133,0.024,0.58,-130.084,37.878,3.137,start
1780984760.9859319,-0.816,-0.177,0.569,0.893,2.321,-1.702,-0.651,-0.324,0.628,-7.542,0.824,-1.366,-0.307,-0.391,0.89,-1.748,-0.023,-0.427,-0.259,-0.465,0.901,-0.031,6.214,-0.672,0.18,-0.496,1.19,-104.939,22.45,-31.771,start
1780984761.1007955,-0.818,-0.178,0.567,-0.802,-0.763,-1.656,-0.653,-0.33,0.622,-6.863,0.244,-0.939,-0.298,-0.395,0.887,-0.374,0.115,-0.84,-0.253,-0.458,0.901,1.237,8.275,-0.557,0.135,-0.349,0.802,-3.328,1.672,-1.687,start
1780984761.190811,-0.822,-0.18,0.565,-0.672,1.954,-0.565,-0.653,-0.327,0.63,-7.153,0.847,0.069,-0.306,-0.392,0.888,-0.397,0.634,0.527,-0.255,-0.462,0.912,1.939,6.893,-0.374,0.151,-0.355,0.796,-2.29,3.053,-1.344,start
1780984761.2993112,-0.824,-0.181,0.562,-1.344,1.977,-1.305,-0.656,-0.326,0.629,-7.588,0.412,-0.664,-0.307,-0.386,0.891,-0.427,0.389,0.42,-0.254,-0.463,0.906,1.145,8.206,-0.656,0.143,-0.354,0.793,-2.16,2.107,-0.374,start
1780984761.397957,-0.823,-0.178,0.562,-0.878,1.695,-0.656,-0.651,-0.327,0.626,-6.42,0.557,0.214,-0.305,-0.392,0.892,-0.672,0.435,0.198,-0.256,-0.461,0.911,2.015,5.435,-0.153,0.139,-0.36,0.797,-0.725,3.137,-1.053,start
1780984761.5066168,-0.826,-0.174,0.562,-0.565,1.481,-0.771,-0.652,-0.327,0.628,-7.053,0.267,-0.328,-0.305,-0.39,0.892,-0.557,0.679,0.092,-0.259,-0.457,0.91,1.427,7.641,-0.725,0.138,-0.356,0.795,-2.099,0.702,0.008,start
1780984761.5983577,-0.822,-0.174,0.56,-1.481,1.885,-1.687,-0.658,-0.326,0.632,-7.672,0.321,-0.924,-0.306,-0.395,0.891,-1.038,-0.076,-0.779,-0.257,-0.464,0.905,1.336,6.809,-1.382,0.143,-0.356,0.799,-1.481,1.748,0.0,start
1780984761.700847,-0.823,-0.175,0.568,-0.962,1.214,-0.519,-0.652,-0.33,0.627,-7.061,0.435,-0.359,-0.303,-0.393,0.892,-0.359,0.626,0.481,-0.255,-0.462,0.91,2.137,6.214,-0.634,0.145,-0.362,0.787,-0.359,3.55,-0.641,start
1780984761.8166034,-0.826,-0.169,0.562,-1.076,0.985,-1.55,-0.652,-0.332,0.628,-7.015,0.084,-0.611,-0.306,-0.389,0.887,-0.412,-0.901,-0.229,-0.255,-0.465,0.906,2.076,7.504,-0.901,0.148,-0.366,0.792,-1.13,1.443,0.832,start
1780984761.9071298,-0.821,-0.181,0.569,-1.282,0.802,-1.412,-0.65,-0.33,0.625,-6.992,0.389,-0.351,-0.304,-0.392,0.886,-0.611,0.366,-0.359,-0.255,-0.463,0.9,2.611,6.382,-0.252,0.151,-0.367,0.8,0.107,2.962,-0.695,start
1780984764.5850787,-0.822,-0.176,0.56,-0.374,1.527,-0.038,-0.657,-0.332,0.624,-6.809,0.137,0.099,-0.302,-0.394,0.89,-0.313,-0.542,0.511,-0.262,-0.462,0.903,2.282,6.229,-0.832,0.152,-0.366,0.786,-0.183,2.115,-0.641,start
1780984764.688129,-0.823,-0.183,0.558,-0.382,1.725,-0.267,-0.657,-0.333,0.628,-6.435,0.458,-0.183,-0.303,-0.393,0.887,-0.366,0.588,-0.183,-0.259,-0.458,0.904,1.664,6.947,-0.115,0.147,-0.358,0.791,-1.137,1.557,0.137,start
1780984764.7954946,-0.824,-0.178,0.562,-0.641,2.237,-0.847,-0.651,-0.335,0.628,-7.473,0.466,-0.679,-0.306,-0.39,0.878,-0.45,0.031,0.008,-0.255,-0.466,0.904,1.679,7.412,-0.298,0.147,-0.369,0.792,-1.237,1.374,0.366,start
1780984764.894145,-0.825,-0.179,0.561,-0.237,1.756,0.053,-0.651,-0.332,0.624,-6.733,0.275,0.076,-0.306,-0.399,0.887,0.015,0.389,0.351,-0.26,-0.467,0.907,1.992,5.931,-0.55,0.145,-0.361,0.796,0.992,3.756,-0.427,start
1780984764.9996772,-0.811,-0.168,0.567,-1.305,-1.687,-1.733,-0.648,-0.331,0.631,-7.206,0.756,-0.298,-0.311,-0.395,0.891,-0.13,0.29,-0.26,-0.256,-0.459,0.913,1.74,10.069,-1.336,0.186,-0.393,0.899,97.832,-22.542,38.817,start
1780984765.1078336,-0.828,-0.181,0.559,-2.58,8.084,0.756,-0.653,-0.331,0.626,-9.221,2.145,0.382,-0.314,-0.395,0.892,-0.565,3.832,1.992,-0.263,-0.463,0.893,-0.275,7.977,2.244,0.191,-0.076,0.737,96.863,-22.985,0.405,start
1780984765.2149572,-0.817,-0.183,0.558,-1.885,4.939,0.534,-0.665,-0.331,0.617,-8.42,0.557,0.473,-0.314,-0.389,0.883,-1.511,2.336,1.344,-0.262,-0.454,0.902,3.015,8.084,2.718,0.206,0.021,0.788,39.603,-3.42,-6.779,start
1780984765.315525,-0.835,-0.179,0.546,-1.069,2.931,-1.489,-0.662,-0.333,0.622,-7.885,0.16,-1.527,-0.325,-0.391,0.879,-0.176,-2.511,-1.153,-0.28,-0.458,0.907,0.817,7.817,-2.374,0.231,0.031,0.863,-8.053,-1.611,-0.573,start
1780984765.4089692,-0.835,-0.182,0.538,0.229,-3.756,-1.893,-0.66,-0.34,0.624,-4.893,-1.863,-0.725,-0.315,-0.39,0.88,1.076,-6.137,-2.145,-0.292,-0.457,0.89,3.649,2.656,-4.344,0.179,0.053,0.613,-110.855,23.641,2.634,start
1780984765.515711,-0.833,-0.176,0.563,2.321,-1.817,-0.092,-0.654,-0.328,0.624,-4.786,-1.42,-1.321,-0.296,-0.387,0.894,0.42,-4.534,-1.794,-0.232,-0.46,0.925,2.87,4.702,-1.977,0.219,-0.312,0.852,-141.076,32.634,-22.878,start
1780984765.6155725,-0.809,-0.181,0.577,-0.427,0.763,-1.992,-0.656,-0.332,0.623,-9.305,6.55,-0.176,-0.315,-0.393,0.89,-2.046,3.71,0.221,-0.267,-0.464,0.892,2.489,5.13,-0.695,0.086,-0.298,0.755,-15.496,3.908,-2.244,start
1780984765.724135,-0.821,-0.181,0.56,-0.038,1.42,0.092,-0.653,-0.331,0.622,-6.763,0.191,-0.046,-0.305,-0.396,0.888,0.237,0.206,0.389,-0.26,-0.458,0.909,2.618,6.031,0.153,0.14,-0.349,0.798,-2.718,3.405,-2.725,start
1780984765.8212032,-0.823,-0.172,0.561,-0.435,1.809,-0.893,-0.657,-0.331,0.626,-6.985,0.336,-0.374,-0.306,-0.395,0.886,-0.466,-0.382,0.237,-0.261,-0.458,0.911,1.176,7.664,-0.252,0.134,-0.356,0.798,-2.588,0.947,0.031,start
1780984765.92385,-0.826,-0.18,0.561,-1.038,1.74,-0.702,-0.652,-0.331,0.632,-7.756,0.107,-1.038,-0.304,-0.393,0.885,-1.069,0.71,-0.145,-0.261,-0.466,0.893,1.641,8.252,-0.214,0.148,-0.362,0.798,-1.573,1.87,-0.206,start
1780984766.040355,-0.826,-0.176,0.557,-0.458,0.687,-0.29,-0.65,-0.333,0.629,-6.511,0.214,0.061,-0.301,-0.392,0.896,0.084,-0.183,-0.252,-0.26,-0.458,0.914,2.427,6.206,-0.344,0.147,-0.356,0.792,-0.695,3.473,-0.901,start
1780984766.1399076,-0.827,-0.177,0.572,-0.885,1.763,-0.977,-0.654,-0.327,0.631,-7.458,0.519,-0.855,-0.302,-0.391,0.891,-0.443,0.076,-0.542,-0.253,-0.459,0.913,1.237,7.733,-1.038,0.143,-0.356,0.796,-1.672,1.198,0.992,start
1780984766.239453,-0.827,-0.178,0.564,-0.893,1.863,-0.832,-0.654,-0.331,0.629,-7.038,0.504,-0.168,-0.309,-0.396,0.885,-0.908,0.649,0.725,-0.263,-0.463,0.898,2.313,6.672,-0.611,0.147,-0.364,0.797,-0.573,2.275,-0.71,start
1780984766.3488445,-0.823,-0.174,0.568,-0.634,1.336,-0.771,-0.651,-0.331,0.629,-6.985,0.435,-0.626,-0.304,-0.396,0.89,-0.588,0.466,0.13,-0.261,-0.46,0.905,1.649,6.947,0.053,0.141,-0.36,0.793,-1.458,2.458,-0.55,start
1780984766.4393368,-0.824,-0.178,0.563,-2.046,2.053,-1.733,-0.653,-0.329,0.631,-7.626,0.466,-0.534,-0.3,-0.394,0.89,-1.168,1.191,-0.321,-0.26,-0.462,0.91,1.214,8.328,-0.275,0.141,-0.359,0.794,-1.374,2.573,0.412,start
1780984766.5424774,-0.825,-0.18,0.562,-0.802,1.122,-0.885,-0.652,-0.329,0.625,-6.733,0.13,-0.214,-0.304,-0.396,0.885,0.176,-0.298,0.397,-0.261,-0.463,0.903,2.145,6.214,-0.221,0.145,-0.36,0.802,0.015,3.534,-0.947,start
1780984769.2359278,-0.827,-0.179,0.561,-1.389,2.359,-1.321,-0.652,-0.329,0.624,-7.565,0.023,-0.969,-0.306,-0.394,0.895,-0.733,0.466,0.191,-0.264,-0.463,0.9,1.634,7.947,-0.786,0.145,-0.37,0.795,-1.008,1.496,0.443,start
1780984769.3231049,-0.823,-0.176,0.556,-0.664,1.511,-0.847,-0.653,-0.333,0.629,-6.985,0.489,-0.084,-0.302,-0.392,0.88,-0.351,-0.275,-0.076,-0.259,-0.465,0.909,1.992,5.321,0.229,0.144,-0.36,0.793,-0.221,2.924,-0.954,start
1780984769.4265351,-0.826,-0.185,0.567,-1.26,1.557,-0.481,-0.656,-0.327,0.623,-7.16,0.611,-0.542,-0.301,-0.391,0.891,-0.527,0.405,-0.29,-0.26,-0.463,0.91,1.137,7.458,-0.733,0.149,-0.364,0.79,-1.137,0.763,0.626,start
1780984769.5292897,-0.824,-0.179,0.563,-1.328,1.718,-1.511,-0.653,-0.328,0.635,-7.191,0.611,0.053,-0.302,-0.395,0.886,-0.565,-0.061,0.473,-0.263,-0.464,0.902,1.466,6.908,-1.076,0.148,-0.364,0.79,-0.832,1.595,-0.267,start
1780984769.6407604,-0.826,-0.178,0.562,-0.786,0.664,-0.565,-0.65,-0.327,0.627,-6.481,0.374,-0.137,-0.3,-0.394,0.886,-0.504,0.534,0.046,-0.258,-0.467,0.901,1.931,7.206,-0.779,0.151,-0.363,0.789,-0.107,4.008,-0.55,start
1780984769.7485409,-0.826,-0.179,0.564,-1.595,1.794,-1.733,-0.652,-0.33,0.634,-7.664,0.137,-0.779,-0.306,-0.396,0.891,-0.481,0.076,-0.336,-0.259,-0.463,0.906,1.542,7.71,-0.885,0.151,-0.385,0.826,2.656,0.939,1.695,start
1780984769.8445618,-0.838,-0.184,0.549,-1.641,4.023,0.542,-0.653,-0.335,0.628,-7.328,1.092,-0.084,-0.304,-0.394,0.88,-0.412,0.878,1.282,-0.263,-0.468,0.898,3.053,8.473,1.931,0.142,-0.291,0.894,131.664,-21.13,27.534,start
1780984769.942431,-0.819,-0.179,0.567,-4.183,10.565,0.687,-0.661,-0.336,0.619,-9.244,3.924,1.656,-0.309,-0.389,0.891,-1.55,4.824,3.107,-0.176,-0.471,0.893,0.008,26.473,3.664,0.22,-0.015,0.753,77.969,-11.389,1.328,start
1780984770.0443072,-0.839,-0.176,0.541,-3.366,8.359,-1.176,-0.671,-0.331,0.624,-10.58,1.221,-1.145,-0.33,-0.396,0.878,-3.282,4.733,1.641,-0.277,-0.456,0.915,0.328,10.885,1.015,0.219,0.08,0.768,28.382,1.183,-1.137,start
1780984770.1498652,-0.842,-0.18,0.528,0.588,-3.931,-0.74,-0.659,-0.334,0.616,-4.267,-2.847,-0.985,-0.315,-0.391,0.887,0.74,-5.145,-2.298,-0.266,-0.456,0.89,3.397,2.107,-1.718,0.227,0.056,0.826,-20.13,2.55,-1.275,start
1780984770.2500846,-0.841,-0.18,0.545,3.656,-14.099,-1.779,-0.683,-0.336,0.591,0.305,-13.58,-2.382,-0.305,-0.391,0.9,2.489,-14.87,-5.695,-0.221,-0.46,0.935,7.626,-18.122,-4.458,0.211,-0.079,0.722,-88.275,15.542,-6.809,start
1780984770.3657038,-0.811,-0.184,0.574,0.137,-1.924,-1.908,-0.647,-0.326,0.639,-7.603,1.412,-1.053,-0.302,-0.395,0.888,-3.206,4.153,0.87,-0.272,-0.47,0.895,-2.473,12.344,-1.565,0.103,-0.522,1.331,-131.244,30.679,-35.779,start
1780984770.4563696,-0.819,-0.181,0.559,-0.565,0.939,-0.893,-0.652,-0.335,0.626,-6.763,-0.687,-0.076,-0.303,-0.389,0.894,0.038,1.336,0.229,-0.262,-0.46,0.904,1.122,7.74,0.26,0.153,-0.357,0.808,-4.931,1.275,-2.443,start
1780984770.565217,-0.828,-0.179,0.563,-0.321,0.969,-0.183,-0.652,-0.322,0.631,-7.427,-0.099,-0.473,-0.303,-0.399,0.894,-0.687,0.099,-0.55,-0.262,-0.461,0.906,1.092,8.55,-1.481,0.148,-0.361,0.797,-2.725,0.992,0.542,start
1780984770.6637638,-0.826,-0.178,0.555,-0.969,1.962,-0.794,-0.654,-0.333,0.623,-7.305,0.107,-0.557,-0.306,-0.396,0.887,-0.481,0.389,-0.344,-0.259,-0.467,0.902,1.473,6.664,-0.809,0.148,-0.368,0.795,-1.412,1.855,-0.29,start
1780984770.7659419,-0.828,-0.177,0.562,-0.557,1.649,-0.13,-0.65,-0.329,0.636,-6.969,0.519,0.084,-0.302,-0.4,0.891,-0.397,-0.046,0.305,-0.259,-0.461,0.91,1.84,6.389,-0.198,0.145,-0.357,0.79,-0.939,3.26,-0.786,start
1780984770.868377,-0.822,-0.178,0.562,-0.534,1.542,-0.878,-0.651,-0.329,0.627,-7.458,0.244,-0.733,-0.299,-0.396,0.886,-0.885,0.672,-0.58,-0.257,-0.465,0.907,1.252,8.023,-0.779,0.152,-0.365,0.791,-1.405,2.565,0.771,start
1780984770.980302,-0.825,-0.179,0.562,-0.763,0.847,-0.802,-0.651,-0.334,0.618,-7.031,0.534,-0.29,-0.303,-0.397,0.884,-0.26,-0.359,0.389,-0.261,-0.466,0.905,2.023,6.176,-0.565,0.152,-0.371,0.795,-0.298,3.824,-0.802,start
1780984771.083766,-0.827,-0.18,0.559,-0.275,1.573,0.046,-0.654,-0.331,0.631,-6.573,0.351,-0.473,-0.302,-0.39,0.89,-0.099,0.153,0.855,-0.259,-0.466,0.912,2.092,6.603,-0.206,0.144,-0.358,0.789,-1.534,2.015,-0.511,start
1780984771.177152,-0.823,-0.183,0.559,-1.42,2.206,-1.45,-0.65,-0.329,0.627,-7.71,0.618,-0.389,-0.304,-0.4,0.891,-1.061,0.924,0.069,-0.262,-0.466,0.905,1.282,7.763,-0.458,0.146,-0.365,0.792,-1.145,2.198,0.328,start
1780984773.8633893,-0.827,-0.18,0.561,-0.939,1.489,-1.214,-0.65,-0.33,0.625,-7.061,0.626,-0.13,-0.304,-0.396,0.887,-0.237,0.519,0.534,-0.255,-0.462,0.902,2.023,6.611,0.16,0.138,-0.367,0.794,-0.092,3.176,-0.145,start
1780984773.9654539,-0.827,-0.176,0.564,-1.344,2.336,-1.534,-0.654,-0.332,0.629,-7.969,0.183,-1.092,-0.304,-0.397,0.891,-1.099,0.328,-0.504,-0.263,-0.467,0.907,1.13,7.71,-0.221,0.143,-0.364,0.798,-1.16,1.504,0.443,start
1780984774.0715504,-0.829,-0.185,0.559,-0.672,0.534,-0.359,-0.642,-0.314,0.62,-6.626,0.397,0.015,-0.306,-0.399,0.887,-0.42,0.389,0.42,-0.264,-0.464,0.912,2.351,5.779,-0.664,0.143,-0.369,0.788,-0.26,2.687,-0.511,start
1780984774.1654286,-0.823,-0.177,0.564,-0.84,1.656,-0.687,-0.653,-0.323,0.625,-7.214,0.397,-0.763,-0.305,-0.392,0.888,-0.275,0.176,0.115,-0.261,-0.466,0.909,1.534,7.855,-0.885,0.152,-0.366,0.793,-0.191,1.321,0.74,start
1780984774.2733376,-0.832,-0.177,0.563,-1.183,1.397,-0.679,-0.649,-0.338,0.622,-8.038,1.252,-0.16,-0.308,-0.393,0.883,-0.015,0.893,-0.26,-0.271,-0.469,0.904,2.023,8.321,0.748,0.114,-0.363,0.956,110.26,-25.458,26.374,start
1780984774.3721182,-0.83,-0.18,0.556,-0.939,2.084,-0.847,-0.646,-0.332,0.631,-7.473,0.153,0.031,-0.294,-0.398,0.893,-0.427,2.924,2.282,-0.256,-0.463,0.902,2.16,12.313,3.084,0.194,-0.129,0.745,77.863,-12.756,4.366,start
1780984774.4822214,-0.829,-0.181,0.553,-1.672,5.374,-0.298,-0.657,-0.334,0.625,-8.969,1.382,-0.183,-0.312,-0.394,0.881,-2.061,4.16,2.153,-0.265,-0.465,0.895,0.588,11.267,1.878,0.231,-0.07,0.88,57.565,-5.313,-1.924,start
1780984774.5767188,-0.837,-0.183,0.547,-1.618,3.534,0.344,-0.657,-0.335,0.62,-7.084,1.481,0.405,-0.317,-0.394,0.878,0.29,2.107,1.504,-0.275,-0.454,0.902,2.527,9.13,1.198,0.223,0.047,0.804,32.924,2.42,0.137,start
1780984774.6926212,-0.841,-0.18,0.53,-1.015,3.595,1.137,-0.659,-0.334,0.626,-7.771,2.885,0.634,-0.321,-0.39,0.885,-0.695,2.069,0.985,-0.277,-0.458,0.902,0.786,10.985,-0.374,0.198,0.073,0.813,-7.031,-1.473,-0.824,start
1780984774.7891994,-0.839,-0.177,0.538,-0.366,0.992,-1.382,-0.664,-0.337,0.617,-6.397,-0.87,-1.229,-0.328,-0.391,0.871,0.092,-5.611,-2.214,-0.285,-0.46,0.906,2.748,3.099,-3.947,0.123,0.19,0.328,-123.954,25.786,2.588,start
1780984774.8854167,-0.8,-0.173,0.578,0.916,-4.611,-2.275,-0.641,-0.33,0.63,-6.847,1.344,-0.214,-0.302,-0.396,0.892,-1.214,6.16,1.992,-0.274,-0.465,0.904,1.099,8.603,0.687,0.175,-0.253,0.788,-110.603,39.779,-19.229,start
1780984774.988466,-0.82,-0.172,0.568,-0.901,1.313,-0.29,-0.659,-0.333,0.623,-6.832,0.458,-0.916,-0.294,-0.388,0.891,-1.328,0.366,-0.557,-0.262,-0.456,0.912,-0.206,11.748,-1.656,0.187,-0.404,0.856,-5.603,6.466,-1.611,start
1780984775.0979602,-0.828,-0.181,0.559,-1.198,2.069,-0.802,-0.653,-0.332,0.625,-7.206,0.053,-0.351,-0.304,-0.4,0.891,-0.87,0.107,0.16,-0.263,-0.463,0.908,1.42,6.863,-0.802,0.139,-0.365,0.796,-2.405,0.893,-1.0,start
1780984775.2085168,-0.823,-0.177,0.569,-0.55,1.55,-0.16,-0.653,-0.328,0.632,-7.015,0.542,-0.206,-0.301,-0.389,0.89,-0.336,0.496,0.603,-0.262,-0.466,0.904,1.817,6.359,0.504,0.147,-0.368,0.804,-2.305,3.534,-1.855,start
1780984775.3059862,-0.823,-0.175,0.563,-0.962,1.672,-1.45,-0.653,-0.328,0.627,-7.626,0.252,-0.878,-0.305,-0.392,0.886,-0.992,0.58,0.053,-0.269,-0.462,0.906,1.053,8.405,-0.756,0.152,-0.363,0.787,-1.893,2.748,0.496,start
1780984775.4058788,-0.826,-0.181,0.564,-0.603,0.496,-1.008,-0.651,-0.329,0.627,-6.733,0.137,-0.183,-0.306,-0.396,0.881,-0.427,-0.229,-0.29,-0.261,-0.47,0.903,2.443,6.084,-0.557,0.141,-0.366,0.801,-0.321,3.519,-1.252,start
1780984775.5050151,-0.825,-0.179,0.561,-1.191,1.435,-0.55,-0.65,-0.335,0.629,-6.985,0.809,0.084,-0.308,-0.393,0.897,-0.641,0.908,0.557,-0.264,-0.46,0.905,2.031,7.038,0.153,0.138,-0.364,0.796,-1.649,3.206,-1.122,start
1780984775.6064005,-0.819,-0.177,0.558,-1.954,2.107,-1.656,-0.653,-0.332,0.628,-7.908,0.565,-0.748,-0.302,-0.396,0.892,-1.198,0.649,0.511,-0.264,-0.463,0.906,0.931,8.687,0.061,0.144,-0.369,0.785,-1.481,2.511,0.542,start
1780984775.7094495,-0.826,-0.181,0.562,-0.496,1.008,-0.725,-0.649,-0.333,0.635,-6.611,0.313,-0.023,-0.303,-0.395,0.89,-0.298,-0.015,-0.328,-0.263,-0.463,0.911,2.458,6.282,0.053,0.141,-0.362,0.797,0.099,3.046,-0.84,start
1780984778.4951463,-0.819,-0.178,0.571,-1.252,1.275,-1.298,-0.65,-0.334,0.632,-6.954,0.344,-0.069,-0.288,-0.397,0.887,-0.519,-0.046,-0.183,-0.253,-0.469,0.908,1.855,6.802,-0.099,0.182,-0.369,0.791,-0.656,2.679,0.16,start
1780984778.6050665,-0.81,-0.187,0.574,-0.725,1.87,-0.603,-0.647,-0.333,0.629,-7.122,0.198,-0.359,-0.29,-0.404,0.893,-0.42,0.611,-0.046,-0.258,-0.47,0.908,1.977,7.344,-0.221,0.172,-0.369,0.788,-0.321,3.13,-0.267,start
1780984778.6974046,-0.816,-0.182,0.573,-1.015,0.565,-1.153,-0.65,-0.336,0.63,-6.298,0.191,-0.824,-0.288,-0.4,0.894,-0.26,-0.824,-0.328,-0.251,-0.472,0.908,1.954,6.244,-1.603,0.179,-0.368,0.789,-0.366,2.176,-0.252,start
