timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780984066.0019555,-0.885,-0.233,0.389,-4.977,6.397,-0.038,-0.751,-0.433,0.447,-15.855,7.786,1.443,-0.432,-0.462,0.779,0.87,-1.504,1.985,-0.397,-0.565,0.725,3.023,7.42,3.603,0.398,-0.253,0.735,-1.58,-1.618,-6.275,izquierda
1780984066.1201878,-0.885,-0.233,0.392,-2.573,1.183,0.702,-0.74,-0.423,0.439,-7.115,-10.313,1.962,-0.365,-0.472,0.796,1.985,-5.0,-40.092,-0.424,-0.619,0.764,8.427,4.962,-17.412,0.386,-0.312,0.821,-11.168,29.511,20.672,izquierda
1780984066.2231584,-0.883,-0.231,0.391,0.252,11.954,8.542,-0.752,-0.41,0.47,-5.191,12.282,7.26,-0.386,-0.491,0.81,17.443,20.58,-28.229,-0.323,-0.572,0.92,48.198,6.71,-13.031,0.215,-0.319,0.91,-14.786,44.893,48.115,izquierda
1780984066.3237696,-0.965,-0.211,0.326,6.42,1.855,3.069,-0.716,-0.412,0.402,6.954,0.412,-0.695,-0.406,-0.492,0.79,14.557,3.344,-8.962,-0.38,-0.562,0.8,13.084,4.817,-8.542,0.261,-0.341,0.824,-3.099,15.496,32.282,izquierda
1780984066.4137437,-0.864,-0.23,0.459,38.481,-13.458,-10.221,-0.749,-0.401,0.453,27.954,-9.893,-10.756,-0.398,-0.467,0.838,29.893,0.031,-19.26,-0.369,-0.531,0.792,16.145,8.45,-10.183,0.214,-0.354,0.801,-7.519,17.565,24.847,izquierda
1780984066.5171933,-0.906,-0.163,0.359,14.863,-17.824,-7.55,-0.737,-0.355,0.47,5.275,-22.443,-0.809,-0.389,-0.435,0.808,-0.191,-13.0,-15.046,-0.328,-0.502,0.774,-7.527,-4.817,-10.573,0.227,-0.391,0.79,-22.29,4.542,2.763,izquierda
1780984066.6198072,-0.867,-0.197,0.458,1.191,-6.191,-2.496,-0.704,-0.388,0.576,-3.183,-2.695,-0.435,-0.339,-0.468,0.837,-4.076,-3.802,0.038,-0.331,-0.561,0.875,1.824,7.847,-1.519,0.163,-0.386,0.779,-5.969,6.924,-10.656,izquierda
1780984066.7266471,-0.873,-0.198,0.459,-1.237,2.809,1.061,-0.717,-0.375,0.517,-8.267,0.962,0.718,-0.342,-0.461,0.835,-0.87,0.336,1.962,-0.312,-0.557,0.82,1.618,7.107,-0.076,0.187,-0.403,0.781,-3.084,3.046,-4.374,izquierda
1780984069.5094924,-0.874,-0.191,0.451,-0.13,1.443,0.565,-0.714,-0.378,0.503,-7.107,0.557,0.244,-0.341,-0.469,0.841,-0.298,0.855,0.321,-0.315,-0.564,0.823,0.985,6.878,-0.237,0.19,-0.43,0.764,-1.702,3.901,-1.336,izquierda
1780984069.6154885,-0.875,-0.194,0.452,-0.71,1.359,-1.076,-0.715,-0.381,0.516,-6.893,-0.084,-0.695,-0.338,-0.464,0.831,-0.557,-0.122,-0.244,-0.317,-0.564,0.821,1.412,7.504,-0.084,0.199,-0.438,0.76,-0.519,2.405,-0.198,izquierda
1780984069.7099223,-0.879,-0.194,0.45,-0.969,1.366,-0.13,-0.721,-0.377,0.516,-6.954,0.336,0.16,-0.338,-0.464,0.84,-0.122,0.664,0.748,-0.314,-0.567,0.814,2.053,6.969,0.466,0.196,-0.434,0.759,-0.198,5.939,-0.595,izquierda
1780984069.8128521,-0.878,-0.192,0.448,-1.183,1.679,0.809,-0.722,-0.377,0.509,-7.099,0.725,0.153,-0.34,-0.463,0.836,-0.573,-1.099,0.885,-0.314,-0.561,0.822,1.641,5.664,-0.611,0.192,-0.434,0.763,-1.313,2.237,-1.092,izquierda
1780984069.9290786,-0.878,-0.189,0.451,-0.405,1.13,-1.313,-0.721,-0.375,0.508,-6.328,-0.031,-1.321,-0.342,-0.464,0.839,-0.954,-0.252,-1.015,-0.314,-0.569,0.812,1.573,6.748,-1.023,0.199,-0.437,0.76,-0.588,1.702,-0.076,izquierda
1780984070.0185306,-0.873,-0.189,0.453,-1.336,1.015,-1.252,-0.719,-0.378,0.51,-6.901,-0.023,-0.641,-0.34,-0.467,0.838,-0.389,-0.244,-0.29,-0.313,-0.569,0.819,1.313,7.649,-0.153,0.196,-0.431,0.756,-0.611,2.969,0.076,izquierda
1780984070.1286426,-0.873,-0.192,0.451,0.099,0.74,-0.603,-0.705,-0.386,0.512,-8.107,3.656,0.489,-0.399,-0.499,0.892,-7.031,-7.817,7.191,-0.623,-0.652,0.601,-3.221,39.069,25.29,0.547,-0.586,0.866,84.626,-44.099,-42.931,izquierda
1780984070.224685,-0.879,-0.187,0.393,-54.45,31.679,6.519,-0.821,-0.342,0.33,-62.344,14.328,3.443,-0.11,-0.493,0.93,-35.069,-1.527,70.458,-0.42,-0.645,1.071,-28.328,10.824,36.282,0.283,-0.18,0.656,21.023,-43.45,-30.092,izquierda
1780984070.3464234,-0.902,-0.216,0.389,-1.183,9.359,0.718,-0.752,-0.429,0.42,-13.832,5.802,0.435,-0.433,-0.492,0.844,-4.374,2.817,18.656,-0.43,-0.595,0.771,5.809,11.473,-3.977,0.322,-0.267,0.746,-8.061,-8.855,-13.382,izquierda
1780984070.4308977,-0.895,-0.228,0.394,-1.901,3.382,0.351,-0.737,-0.427,0.432,-11.031,4.664,0.641,-0.423,-0.469,0.789,-0.244,-0.863,0.489,-0.424,-0.583,0.709,1.687,5.458,-4.611,0.391,-0.269,0.76,-7.573,-4.527,-6.031,izquierda
1780984070.5372713,-0.89,-0.24,0.402,-0.099,2.389,0.733,-0.729,-0.427,0.46,-6.809,-5.588,0.29,-0.37,-0.474,0.814,-1.053,-4.893,-15.076,-0.38,-0.567,0.727,4.511,7.344,-5.427,0.387,-0.247,0.689,-3.252,11.679,7.389,izquierda
1780984070.6367152,-0.906,-0.213,0.391,2.298,-0.458,1.542,-0.737,-0.403,0.467,-2.26,0.802,2.626,-0.52,-0.491,0.784,11.786,1.656,-31.748,-0.343,-0.547,0.823,21.214,-13.214,-8.55,0.288,-0.27,0.749,-18.588,35.802,42.924,izquierda
1780984070.739854,-0.907,-0.207,0.382,7.519,3.863,9.641,-0.675,-0.408,0.445,6.389,2.519,0.603,-0.427,-0.507,0.76,15.565,8.267,-18.206,-0.419,-0.596,0.749,19.26,-5.038,-12.985,0.305,-0.379,0.811,-6.42,30.397,34.443,izquierda
1780984070.8433418,-0.898,-0.191,0.377,10.282,3.191,-1.496,-0.856,-0.398,0.354,-1.58,3.511,-0.84,-0.392,-0.468,0.81,7.458,1.397,-6.252,-0.375,-0.56,0.802,3.489,6.061,-5.595,0.235,-0.352,0.78,-5.031,12.863,6.008,izquierda
1780984070.9458468,-0.919,-0.208,0.4,14.061,-1.427,-7.527,-0.754,-0.393,0.477,6.183,-1.794,-2.702,-0.396,-0.469,0.857,13.107,1.519,-8.87,-0.366,-0.566,0.816,4.939,12.58,-8.099,0.209,-0.374,0.785,-7.092,8.282,-2.168,izquierda
1780984071.049509,-0.892,-0.202,0.431,16.794,-4.603,-0.458,-0.727,-0.361,0.452,9.901,-2.481,-3.641,-0.38,-0.415,0.784,11.382,-2.069,-8.282,-0.35,-0.52,0.755,7.336,7.282,-4.832,0.207,-0.372,0.785,-9.588,5.832,0.939,izquierda
1780984071.159201,-0.89,-0.2,0.402,0.0,-3.389,-0.71,-0.764,-0.399,0.458,-3.229,-20.267,-1.038,-0.408,-0.452,0.775,-18.733,-10.015,-4.13,-0.307,-0.577,0.766,-12.969,-0.153,-7.901,0.217,-0.424,0.792,-18.267,-0.214,-10.916,izquierda
1780984071.2614167,-0.875,-0.199,0.444,2.198,-3.198,0.87,-0.716,-0.385,0.512,-4.947,-6.901,-0.45,-0.336,-0.471,0.839,1.435,-3.26,-1.931,-0.316,-0.568,0.824,5.641,-1.954,-0.344,0.187,-0.439,0.78,-11.84,4.588,-10.779,izquierda
1780984071.3586335,-0.872,-0.197,0.462,-1.023,-1.466,-1.275,-0.714,-0.376,0.511,-6.328,-0.58,-1.153,-0.333,-0.465,0.84,-0.588,-2.725,-1.298,-0.315,-0.566,0.815,0.855,3.832,-2.069,0.2,-0.433,0.758,-3.053,1.321,-0.771,izquierda
1780984074.139286,-0.877,-0.198,0.445,-1.267,2.229,-0.427,-0.717,-0.388,0.501,-7.481,0.458,-0.031,-0.343,-0.472,0.829,-0.58,1.023,0.954,-0.323,-0.575,0.8,1.992,6.542,0.321,0.179,-0.447,0.753,-0.817,3.901,-0.412,izquierda
1780984074.2421777,-0.878,-0.194,0.439,-0.718,1.481,-0.382,-0.717,-0.386,0.505,-7.382,0.122,-0.336,-0.339,-0.471,0.833,-0.214,-0.183,-0.282,-0.327,-0.577,0.813,1.794,7.496,-0.137,0.183,-0.441,0.756,-0.802,2.84,-0.321,izquierda
1780984074.3469782,-0.879,-0.193,0.442,-1.168,1.298,-1.237,-0.717,-0.386,0.499,-6.916,0.313,-0.435,-0.342,-0.47,0.832,-0.206,0.031,0.153,-0.328,-0.58,0.807,1.908,6.656,-0.282,0.186,-0.454,0.75,-0.344,2.573,-0.313,izquierda
1780984074.4497242,-0.879,-0.193,0.439,-1.397,2.023,-0.221,-0.72,-0.384,0.507,-7.176,0.779,0.275,-0.344,-0.468,0.834,-0.366,0.763,0.84,-0.326,-0.576,0.807,1.374,7.076,-1.0,0.185,-0.442,0.753,-0.435,1.595,-0.176,izquierda
1780984074.5535772,-0.879,-0.19,0.442,-0.924,1.71,-0.298,-0.719,-0.385,0.509,-7.168,0.527,0.229,-0.342,-0.469,0.832,-0.214,-0.008,0.626,-0.328,-0.575,0.811,1.305,7.626,-0.817,0.18,-0.453,0.765,2.26,1.252,0.748,izquierda
1780984074.6544924,-0.882,-0.197,0.442,-1.214,2.015,-0.71,-0.724,-0.389,0.504,-7.244,0.71,-0.511,-0.339,-0.469,0.824,-0.611,0.45,-0.359,-0.324,-0.577,0.795,1.611,8.023,0.0,0.18,-0.442,0.751,-0.252,2.214,-0.725,izquierda
1780984074.7570765,-0.879,-0.192,0.44,-1.0,1.55,-0.458,-0.717,-0.386,0.506,-7.069,0.366,-0.58,-0.341,-0.473,0.833,-0.359,-0.656,0.092,-0.322,-0.575,0.807,1.275,6.42,-0.244,0.187,-0.449,0.762,0.519,2.29,0.084,izquierda
1780984074.8622782,-0.881,-0.193,0.436,-0.702,2.527,-0.466,-0.719,-0.38,0.504,-7.557,1.275,-0.252,-0.346,-0.474,0.825,-0.603,1.832,1.046,-0.327,-0.578,0.814,0.649,7.908,-0.664,0.172,-0.472,0.769,15.573,1.618,9.954,izquierda
1780984074.970162,-0.879,-0.194,0.437,-0.656,6.595,0.26,-0.729,-0.406,0.533,-9.748,-1.015,-0.252,-0.38,-0.465,0.788,-4.992,12.725,5.443,-0.348,-0.548,0.812,20.664,8.481,14.107,0.215,-0.387,0.72,50.29,-4.008,52.107,izquierda
1780984075.0663145,-0.9,-0.19,0.414,1.939,-1.87,-5.939,-0.751,-0.394,0.447,-1.366,-5.901,-6.16,-0.499,-0.477,0.713,-7.916,-26.992,40.13,-0.34,-0.586,0.895,-30.122,26.466,27.55,0.127,-0.329,0.795,31.344,-55.527,-65.924,izquierda
1780984075.185813,-0.852,-0.272,0.515,-64.076,11.969,-4.595,-0.653,-0.407,0.574,-46.656,-3.412,-0.328,-0.265,-0.449,0.943,-28.794,-15.656,28.756,-0.35,-0.582,0.849,-15.489,17.069,-0.511,0.413,-0.21,0.706,3.282,-51.015,-43.725,izquierda
1780984075.286654,-0.891,-0.225,0.415,11.29,-5.053,3.137,-0.706,-0.393,0.464,-0.374,-4.809,2.611,-0.318,-0.422,0.808,7.023,-7.794,-3.099,-0.377,-0.539,0.677,-3.061,17.733,-7.55,0.37,-0.188,0.698,-25.771,-11.191,-20.053,izquierda
1780984075.3750896,-0.877,-0.16,0.358,21.634,-8.26,-2.573,-0.754,-0.397,0.426,-1.053,-2.412,1.55,-0.42,-0.472,0.845,4.45,-0.321,-10.351,-0.452,-0.636,0.741,2.71,10.405,-0.71,0.404,-0.259,0.763,-1.947,-1.458,-3.023,izquierda
1780984075.4804342,-0.849,-0.176,0.443,-3.557,4.092,-2.427,-0.692,-0.377,0.475,-9.412,0.015,-5.321,-0.281,-0.435,0.823,-5.687,-0.679,-17.664,-0.393,-0.582,0.674,-5.863,8.153,-6.099,0.374,-0.247,0.71,-4.427,24.069,13.206,izquierda
1780984075.5810502,-0.921,-0.231,0.496,-1.786,2.244,-1.229,-0.739,-0.437,0.564,4.58,3.962,2.901,-0.323,-0.508,0.913,17.191,3.458,-12.794,-0.486,-0.674,1.022,28.504,-13.053,-12.687,0.115,-0.281,0.878,-14.382,32.985,59.046,izquierda
1780984075.687666,-0.916,-0.187,0.444,35.771,-5.107,6.832,-0.712,-0.358,0.437,33.702,-3.122,6.214,-0.377,-0.438,0.805,40.588,10.603,-10.42,-0.397,-0.561,0.741,47.412,-6.511,5.84,0.325,-0.321,0.819,11.511,34.13,57.565,izquierda
1780984075.7882247,-0.861,-0.125,0.424,21.832,-14.229,8.977,-0.703,-0.3,0.47,30.191,-15.863,5.13,-0.355,-0.357,0.776,31.221,-3.221,-7.176,-0.356,-0.436,0.759,23.992,-3.481,4.649,0.229,-0.289,0.803,-10.71,15.16,20.771,izquierda
1780984075.8904371,-0.778,-0.114,0.43,-10.489,-11.679,-24.031,-0.665,-0.288,0.51,-15.206,-10.573,-28.565,-0.337,-0.365,0.857,-27.756,-1.076,-13.809,-0.332,-0.482,0.837,-27.901,9.824,-12.237,0.159,-0.368,0.877,-28.855,25.756,9.16,izquierda
1780984076.0031757,-0.858,-0.161,0.527,3.962,-17.053,-3.183,-0.671,-0.353,0.545,-4.489,-18.863,-1.985,-0.282,-0.424,0.888,-0.725,-5.985,-1.153,-0.25,-0.5,0.848,4.87,10.87,1.511,0.136,-0.358,0.799,-14.313,6.771,-2.588,izquierda
1780984078.7745194,-0.86,-0.196,0.481,-1.336,0.969,-1.534,-0.703,-0.369,0.55,-7.198,0.122,-0.588,-0.336,-0.45,0.844,-0.58,-0.145,0.267,-0.318,-0.562,0.818,1.626,7.504,-0.16,0.161,-0.421,0.768,-0.42,3.099,-0.198,izquierda
1780984078.877169,-0.861,-0.195,0.482,-1.015,1.947,-0.573,-0.7,-0.375,0.548,-7.008,0.45,0.031,-0.333,-0.449,0.845,-0.267,0.137,-0.29,-0.32,-0.562,0.818,2.046,6.29,-0.427,0.161,-0.418,0.772,-1.153,3.099,-0.985,izquierda
1780984078.980531,-0.859,-0.195,0.485,-0.802,2.046,-0.595,-0.7,-0.371,0.535,-7.573,0.557,-0.252,-0.334,-0.452,0.845,-0.153,-0.168,0.725,-0.318,-0.559,0.821,1.588,7.336,-0.229,0.164,-0.42,0.773,-1.0,2.618,-0.328,izquierda
1780984079.0932114,-0.866,-0.192,0.48,-1.45,1.443,-1.58,-0.701,-0.371,0.545,-7.168,0.397,-0.389,-0.335,-0.452,0.847,-0.855,0.603,-0.061,-0.317,-0.562,0.819,1.427,6.962,-0.779,0.166,-0.419,0.771,-1.466,0.267,0.237,izquierda
1780984079.1864276,-0.862,-0.199,0.48,-0.412,1.679,-0.763,-0.703,-0.373,0.538,-7.496,0.313,-0.489,-0.334,-0.452,0.843,-0.267,0.153,0.084,-0.315,-0.562,0.821,1.817,7.389,-0.55,0.162,-0.42,0.774,-0.542,1.863,-0.183,izquierda
1780984079.2979176,-0.867,-0.196,0.482,-1.046,1.87,-0.16,-0.704,-0.374,0.543,-7.183,0.527,0.176,-0.334,-0.449,0.844,-0.221,-0.481,0.344,-0.318,-0.564,0.821,2.794,6.26,-0.405,0.161,-0.415,0.775,-0.374,3.496,-0.412,izquierda
1780984079.3985903,-0.864,-0.197,0.483,-2.374,4.626,-0.206,-0.698,-0.373,0.542,-9.527,2.885,0.74,-0.37,-0.368,0.828,-5.137,0.863,2.0,-0.333,-0.585,0.791,-2.351,16.992,-1.557,0.22,-0.466,0.855,20.763,-2.786,1.137,izquierda
1780984079.4955149,-0.94,-0.18,0.344,-67.649,66.908,2.702,-0.858,-0.431,0.465,-100.0,45.069,4.206,-0.597,-0.548,0.879,-36.908,7.076,55.863,-0.248,-0.591,0.904,-47.16,21.244,31.45,0.338,-0.246,0.574,68.756,-91.954,-87.695,izquierda
1780984079.598727,-0.848,-0.234,0.388,-17.389,-1.443,11.038,-0.709,-0.442,0.476,-15.802,-0.649,14.573,-0.369,-0.499,0.893,9.71,-1.153,32.198,-0.36,-0.637,0.774,-2.595,17.679,3.71,0.346,-0.287,0.784,-16.84,-28.634,-31.725,izquierda
1780984079.711943,-0.861,-0.203,0.321,0.947,-0.786,-6.634,-0.725,-0.394,0.364,-8.244,-0.229,-9.046,-0.378,-0.465,0.805,-9.229,1.443,-0.13,-0.395,-0.631,0.71,-9.618,10.191,-4.519,0.407,-0.248,0.756,-15.901,5.611,-5.29,izquierda
1780984079.8042612,-0.875,-0.227,0.337,-5.702,4.183,-6.916,-0.713,-0.413,0.405,-10.611,0.695,-7.267,-0.359,-0.458,0.786,-8.779,2.527,-7.305,-0.395,-0.626,0.68,-5.176,10.611,-5.42,0.399,-0.243,0.739,-1.359,6.267,6.947,izquierda
1780984079.9123206,-0.906,-0.265,0.325,2.351,0.611,-0.58,-0.742,-0.451,0.422,-5.344,-2.832,-1.458,-0.369,-0.492,0.784,7.809,-4.687,-7.908,-0.355,-0.641,0.705,11.435,3.153,-5.71,0.392,-0.27,0.788,9.198,21.908,18.832,izquierda
1780984080.0150008,-0.893,-0.242,0.359,2.427,7.344,6.107,-0.676,-0.443,0.494,11.282,11.969,-3.939,-0.367,-0.506,0.825,18.855,13.672,-17.748,-0.443,-0.678,0.749,24.221,5.832,-21.168,0.35,-0.365,0.842,-12.031,35.221,35.092,izquierda
1780984080.1134374,-0.868,-0.235,0.385,38.198,-6.443,-7.298,-0.706,-0.417,0.456,26.641,2.244,5.611,-0.343,-0.47,0.825,35.641,5.763,-16.198,-0.344,-0.598,0.733,31.733,11.023,2.092,0.266,-0.315,0.773,-9.924,27.893,18.832,izquierda
1780984080.2238853,-0.928,-0.175,0.289,17.099,-19.359,0.672,-0.729,-0.352,0.339,21.542,-24.84,-16.718,-0.4,-0.392,0.653,3.473,-20.0,-18.557,-0.331,-0.549,0.674,1.664,-20.664,-9.977,0.227,-0.379,0.798,-47.382,12.779,3.863,izquierda
1780984080.3271062,-0.882,-0.216,0.416,2.687,-1.519,1.053,-0.719,-0.399,0.49,-4.405,-9.618,0.115,-0.675,-0.835,1.092,-27.084,-21.55,-3.809,-0.357,-0.6,0.812,6.069,-10.061,-0.435,0.208,-0.419,0.786,-20.969,4.634,-11.42,izquierda
1780984080.4221678,-0.883,-0.212,0.427,0.13,-2.779,-1.656,-0.713,-0.39,0.508,-6.847,-0.817,-1.107,-0.332,-0.471,0.836,0.145,-1.466,-1.092,-0.325,-0.583,0.797,1.649,4.809,-1.634,0.206,-0.417,0.767,-7.679,2.511,-4.45,izquierda
1780984080.5261085,-0.884,-0.208,0.428,-0.672,0.534,-0.023,-0.714,-0.391,0.512,-7.267,0.26,-0.214,-0.325,-0.479,0.838,-0.412,0.176,0.176,-0.323,-0.588,0.792,1.313,7.786,-0.313,0.199,-0.434,0.765,-3.916,3.031,-2.687,izquierda
1780984080.641095,-0.881,-0.208,0.427,-1.153,2.015,-0.511,-0.712,-0.395,0.508,-7.046,0.641,-0.145,-0.33,-0.472,0.832,-0.496,0.107,-0.13,-0.324,-0.586,0.794,1.618,6.092,0.031,0.207,-0.438,0.761,-1.58,3.672,-1.893,izquierda
1780984083.3137412,-0.883,-0.206,0.431,-0.313,0.893,-0.359,-0.716,-0.394,0.506,-6.809,0.351,-0.412,-0.328,-0.48,0.832,-0.779,0.565,-0.191,-0.317,-0.589,0.799,1.74,7.023,-0.504,0.196,-0.445,0.753,-0.237,3.046,0.237,izquierda
1780984083.4095204,-0.881,-0.206,0.424,-0.824,1.84,0.031,-0.714,-0.395,0.503,-6.87,0.221,0.26,-0.334,-0.478,0.825,0.046,0.099,0.13,-0.323,-0.587,0.79,2.252,6.405,0.145,0.203,-0.443,0.751,-0.718,3.252,-0.405,izquierda
1780984083.5129638,-0.88,-0.201,0.433,-1.366,1.344,-1.351,-0.715,-0.393,0.507,-6.977,0.351,-0.656,-0.333,-0.483,0.832,-0.779,0.244,0.107,-0.321,-0.59,0.8,1.443,7.137,-1.015,0.198,-0.445,0.751,-0.74,2.046,0.176,izquierda
1780984083.61734,-0.882,-0.205,0.434,-0.87,1.229,0.252,-0.714,-0.393,0.502,-7.153,0.191,-0.092,-0.333,-0.477,0.837,-0.504,0.687,1.069,-0.32,-0.586,0.801,1.748,7.168,0.099,0.19,-0.445,0.753,-0.366,3.084,-0.206,izquierda
1780984083.7186058,-0.883,-0.206,0.427,-0.74,1.71,-1.779,-0.716,-0.397,0.499,-6.771,0.313,-1.16,-0.336,-0.478,0.83,-0.168,-0.542,-0.74,-0.319,-0.59,0.792,1.588,5.695,-1.794,0.197,-0.451,0.756,-0.954,1.427,0.618,izquierda
1780984083.8365,-0.881,-0.206,0.428,-0.832,1.519,-0.634,-0.715,-0.391,0.5,-6.939,0.298,-0.191,-0.334,-0.479,0.827,-0.214,0.924,-0.092,-0.322,-0.587,0.794,2.145,6.695,0.015,0.194,-0.44,0.749,-0.542,2.496,-0.206,izquierda
1780984083.924463,-0.883,-0.208,0.436,-0.916,1.473,-0.924,-0.715,-0.391,0.498,-6.939,0.344,-0.473,-0.333,-0.477,0.83,-0.145,-0.817,0.328,-0.322,-0.588,0.792,1.878,6.756,-0.824,0.187,-0.447,0.755,-0.649,2.405,0.198,izquierda
1780984084.0276196,-0.882,-0.205,0.436,-0.725,1.863,-0.534,-0.716,-0.393,0.499,-6.908,0.389,-0.26,-0.334,-0.479,0.83,-0.427,0.389,0.603,-0.32,-0.588,0.8,1.695,6.824,-0.611,0.198,-0.445,0.753,-0.496,2.649,-0.534,izquierda
1780984084.1307356,-0.885,-0.206,0.429,-1.107,1.328,-1.511,-0.715,-0.396,0.504,-6.481,0.267,-0.466,-0.333,-0.479,0.83,-0.481,-0.237,-0.763,-0.325,-0.586,0.797,1.344,6.977,-1.176,0.197,-0.448,0.75,-0.656,1.26,0.198,izquierda
1780984084.2453976,-0.886,-0.205,0.434,-0.908,1.153,-0.542,-0.717,-0.396,0.5,-7.557,1.458,-0.069,-0.33,-0.479,0.839,-0.939,2.603,0.924,-0.323,-0.591,0.799,0.84,9.313,0.977,0.181,-0.444,0.814,12.298,0.16,6.656,izquierda
1780984084.3369856,-1.158,0.355,-0.617,-43.641,69.427,35.084,-0.873,-0.297,0.096,-74.45,-4.924,25.511,-0.632,-0.514,0.657,-29.214,-1.611,48.786,-0.462,-0.722,0.647,-31.87,-0.374,38.084,0.328,-0.358,0.67,32.84,-69.954,-97.878,izquierda
1780984084.458522,-0.896,-0.226,0.393,-27.962,22.298,-0.061,-0.722,-0.413,0.508,-41.618,21.832,4.771,-0.259,-0.483,0.856,-10.115,16.672,35.321,-0.396,-0.605,0.722,5.015,22.504,8.305,0.312,-0.282,0.676,6.71,-20.603,-24.71,izquierda
1780984084.5428436,-0.895,-0.231,0.318,-15.916,9.099,-1.679,-0.735,-0.438,0.434,-19.191,11.046,1.145,-0.418,-0.441,0.788,-0.42,0.733,6.031,-0.398,-0.601,0.751,5.901,7.992,2.626,0.432,-0.255,0.712,-2.641,-2.718,-6.45,izquierda
1780984084.6463177,-0.9,-0.243,0.337,-2.275,2.87,-0.87,-0.771,-0.455,0.406,-5.908,-3.962,-1.374,-0.456,-0.479,0.823,-1.244,-1.557,-5.489,-0.409,-0.617,0.729,2.939,9.534,-1.779,0.403,-0.274,0.751,4.786,-1.511,2.389,izquierda
1780984084.753263,-0.886,-0.241,0.334,0.282,3.496,0.252,-0.748,-0.433,0.407,-2.84,-9.344,-1.0,-0.466,-0.496,0.839,-1.939,-5.687,-40.13,-0.426,-0.693,0.749,2.954,-3.176,-12.733,0.38,-0.327,0.856,-0.466,31.664,24.229,izquierda
1780984084.8526208,-0.812,-0.37,0.623,19.328,-8.435,-8.672,-0.774,-0.458,0.491,6.344,6.977,13.511,-0.327,-0.519,0.914,22.626,13.031,-12.344,-0.307,-0.632,0.776,32.908,14.183,-20.359,0.396,-0.376,0.801,3.412,33.779,49.939,izquierda
1780984084.9558463,-0.891,-0.173,0.305,46.427,-12.901,7.023,-0.732,-0.366,0.379,25.985,-6.191,6.718,-0.394,-0.416,0.76,24.954,-1.084,-10.244,-0.358,-0.539,0.748,24.427,3.977,2.939,0.255,-0.287,0.751,-0.221,21.748,24.504,izquierda
1780984085.0768993,-0.837,-0.15,0.357,25.519,-12.061,-18.076,-0.73,-0.348,0.402,22.962,-4.542,-20.435,-0.407,-0.457,0.85,21.053,-2.427,-27.481,-0.401,-0.585,0.776,11.153,11.137,-5.389,0.195,-0.345,0.788,-17.634,27.282,17.046,izquierda
1780984085.1604946,-0.854,-0.182,0.38,7.847,-16.328,-10.718,-0.719,-0.349,0.455,4.786,-11.527,-13.16,-0.365,-0.359,0.775,2.069,-6.527,-12.191,-0.358,-0.491,0.724,9.206,-5.305,0.55,0.096,-0.329,0.888,-16.031,5.13,14.45,izquierda
1780984085.263847,-0.862,-0.192,0.474,3.397,-7.954,-0.198,-0.695,-0.371,0.54,0.481,-14.313,-0.794,-0.31,-0.42,0.805,-26.069,-9.153,-7.107,-0.301,-0.545,0.79,-29.748,-3.908,-18.26,0.189,-0.417,0.778,-6.374,0.374,-3.954,izquierda
1780984088.0561373,-0.872,-0.192,0.451,-2.198,0.626,-1.763,-0.706,-0.378,0.524,-6.992,-0.336,-1.084,-0.339,-0.461,0.841,-0.603,-0.84,-0.641,-0.327,-0.568,0.809,0.954,6.916,-2.359,0.183,-0.44,0.764,-1.786,0.679,-0.588,izquierda
1780984088.1579416,-0.877,-0.197,0.456,-0.863,1.985,-0.023,-0.706,-0.381,0.518,-7.298,0.557,-0.214,-0.334,-0.463,0.843,-0.13,0.092,0.55,-0.328,-0.574,0.809,1.55,7.664,-0.397,0.178,-0.436,0.756,-0.786,1.771,-0.206,izquierda
1780984088.2609415,-0.871,-0.198,0.459,-1.038,2.076,0.649,-0.705,-0.38,0.52,-7.16,0.687,0.13,-0.34,-0.458,0.836,-0.679,0.656,-0.137,-0.327,-0.573,0.801,1.519,6.954,-0.58,0.177,-0.436,0.763,-1.153,0.702,0.389,izquierda
1780984088.354093,-0.873,-0.201,0.453,-1.481,2.626,-0.649,-0.71,-0.387,0.518,-7.466,0.824,-0.122,-0.339,-0.461,0.835,0.031,0.084,0.321,-0.326,-0.571,0.81,1.985,6.137,-0.229,0.173,-0.441,0.751,-0.611,3.099,-0.527,izquierda
1780984088.4602537,-0.871,-0.195,0.458,-0.863,1.107,-0.702,-0.712,-0.385,0.524,-7.298,0.359,-0.664,-0.342,-0.457,0.841,-0.809,0.489,0.496,-0.33,-0.573,0.803,1.588,7.359,-0.679,0.181,-0.439,0.757,-0.611,2.687,-0.168,izquierda
1780984088.5602102,-0.872,-0.198,0.454,-0.863,1.908,-0.794,-0.709,-0.385,0.522,-6.962,0.786,-0.504,-0.342,-0.462,0.841,-0.405,1.099,0.168,-0.33,-0.576,0.803,1.412,7.565,-0.595,0.334,-0.46,0.779,18.763,-17.733,-9.145,izquierda
