timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982399.7129865,-0.848,-0.205,0.498,-0.084,1.252,-0.84,-0.702,-0.361,0.549,-6.519,-0.229,-0.947,-0.302,-0.427,0.873,-0.466,0.771,-0.374,-0.237,-0.462,0.912,1.55,6.16,-0.992,0.288,-0.468,0.722,-0.702,0.702,-0.221,arriba
1780982399.8104403,-0.858,-0.208,0.495,-1.198,1.389,-0.847,-0.698,-0.36,0.541,-6.282,0.557,-0.183,-0.302,-0.426,0.878,-0.351,-0.099,-0.015,-0.239,-0.46,0.919,1.458,7.206,-0.206,0.295,-0.466,0.725,-0.664,2.489,-0.206,arriba
1780982399.913764,-0.852,-0.202,0.499,-1.0,1.489,-0.985,-0.7,-0.363,0.56,-6.244,0.611,0.611,-0.301,-0.428,0.878,-0.115,-0.397,0.412,-0.237,-0.465,0.914,1.031,7.145,-0.641,0.289,-0.462,0.72,-0.679,2.29,-0.023,arriba
1780982400.0308716,-0.853,-0.206,0.501,-0.84,1.29,-1.374,-0.699,-0.363,0.544,-7.038,0.183,-0.901,-0.298,-0.429,0.873,-0.855,-0.252,0.229,-0.236,-0.464,0.913,1.702,6.656,-0.756,0.291,-0.46,0.715,-0.588,2.053,0.038,arriba
1780982402.696799,-0.852,-0.208,0.504,-0.84,1.359,-1.405,-0.695,-0.367,0.55,-6.053,0.122,-0.809,-0.297,-0.434,0.874,-0.473,0.099,0.298,-0.232,-0.47,0.914,1.389,7.237,-0.313,0.291,-0.467,0.726,0.061,3.015,0.038,arriba
1780982402.7976737,-0.852,-0.204,0.496,-1.443,1.557,-1.443,-0.699,-0.37,0.551,-6.679,0.847,-0.282,-0.298,-0.43,0.877,-0.237,0.023,0.145,-0.234,-0.468,0.91,1.351,6.824,-0.435,0.286,-0.467,0.721,-0.763,2.427,-0.092,arriba
1780982402.900828,-0.855,-0.207,0.497,-0.763,1.214,-0.023,-0.696,-0.371,0.54,-6.176,1.069,0.489,-0.298,-0.428,0.876,-0.504,0.557,-0.122,-0.234,-0.47,0.918,1.687,7.076,-0.725,0.296,-0.467,0.719,-0.359,2.565,-0.107,arriba
1780982403.0124905,-0.853,-0.203,0.492,-0.893,1.427,-1.214,-0.698,-0.366,0.545,-6.366,0.672,-0.321,-0.297,-0.43,0.875,-0.328,0.069,-0.046,-0.231,-0.469,0.911,1.237,6.718,-0.969,0.291,-0.466,0.717,-0.55,2.351,0.107,arriba
1780982403.1066113,-0.854,-0.208,0.495,-0.168,1.763,-0.519,-0.699,-0.367,0.54,-5.824,0.847,-0.504,-0.299,-0.429,0.873,0.084,-0.405,0.115,-0.234,-0.467,0.913,1.992,6.359,-0.153,0.296,-0.465,0.721,-0.26,2.328,-0.191,arriba
1780982403.2098749,-0.867,-0.21,0.478,0.053,2.725,0.481,-0.698,-0.364,0.556,-6.649,0.74,0.45,-0.298,-0.421,0.877,1.405,2.595,1.046,-0.238,-0.47,0.907,1.954,9.061,0.298,0.294,-0.465,0.723,0.076,4.145,0.183,arriba
1780982403.3128064,-0.851,-0.208,0.499,-0.313,1.992,-0.939,-0.705,-0.365,0.539,-3.817,0.832,0.763,-0.296,-0.427,0.88,1.756,0.817,-0.206,-0.241,-0.47,0.91,2.794,7.977,0.115,0.293,-0.469,0.723,-0.122,3.092,-0.55,arriba
1780982403.4160032,-0.988,-0.173,0.667,23.145,-2.977,25.832,-0.679,-0.357,0.644,40.885,-15.504,29.603,-0.452,-0.442,1.024,51.458,-13.412,5.473,-0.29,-0.535,1.156,38.466,-8.878,8.565,0.283,-0.48,0.717,-0.733,-5.847,-1.229,arriba
1780982403.5271924,-0.804,-0.072,0.474,70.725,-28.901,62.336,-0.609,-0.14,0.439,72.046,-17.962,53.29,-0.293,-0.192,0.799,94.573,-9.282,22.809,-0.246,-0.256,0.884,89.115,-5.42,29.786,0.329,-0.469,0.725,-0.763,-11.374,-4.298,arriba
1780982403.6219645,-0.793,0.058,0.494,32.519,-8.74,27.221,-0.676,-0.033,0.526,24.985,-1.71,22.053,-0.307,-0.055,0.872,38.313,0.901,10.626,-0.253,-0.15,0.979,46.359,4.534,10.71,0.339,-0.457,0.717,5.588,-6.664,-1.962,arriba
1780982403.7275934,-0.803,0.084,0.548,6.366,2.13,5.427,-0.681,-0.014,0.571,-2.847,5.595,4.527,-0.311,-0.009,0.913,11.679,6.855,4.366,-0.253,-0.064,0.954,19.0,8.26,5.641,0.329,-0.431,0.704,2.687,1.374,0.237,arriba
1780982403.8281677,-0.824,0.069,0.583,-0.496,3.618,-0.603,-0.729,-0.046,0.662,-7.527,4.893,-0.023,-0.314,-0.02,0.982,4.71,4.26,0.702,-0.241,-0.049,0.983,4.145,9.092,-0.87,0.332,-0.439,0.702,0.947,1.763,-0.397,arriba
1780982403.9311538,-0.814,0.067,0.568,-8.794,6.267,-10.16,-0.718,-0.041,0.615,-17.046,6.008,-9.405,-0.319,-0.01,0.931,-16.389,0.924,-3.771,-0.25,-0.055,0.972,-15.237,8.779,-5.679,0.333,-0.439,0.71,-2.969,4.405,0.359,arriba
1780982404.042003,-0.763,0.043,0.484,-38.908,14.573,-38.313,-0.626,-0.054,0.491,-64.298,6.817,-41.061,-0.271,-0.081,0.809,-87.069,3.42,-18.42,-0.26,-0.208,1.018,-91.13,16.008,-26.382,0.31,-0.461,0.718,-2.275,15.336,4.13,arriba
1780982404.137744,-0.984,-0.205,0.646,-68.328,27.756,-60.977,-0.812,-0.36,0.685,-79.336,-0.611,-54.145,-0.396,-0.435,1.082,-124.076,-2.137,-30.565,-0.283,-0.485,1.056,-116.855,7.702,-41.0,0.283,-0.464,0.728,-5.496,6.122,0.573,arriba
1780982404.2471921,-0.822,-0.205,0.505,-5.16,-2.45,-3.473,-0.769,-0.345,0.39,-8.328,-32.191,1.626,-0.329,-0.4,0.922,-0.389,-8.901,-2.389,-0.251,-0.444,0.852,5.282,17.145,-0.496,0.3,-0.464,0.726,-0.031,6.763,0.573,arriba
1780982404.3431947,-0.845,-0.211,0.504,-1.565,0.153,-0.458,-0.698,-0.364,0.548,-7.069,-2.137,-0.573,-0.298,-0.426,0.874,-1.435,1.695,-0.588,-0.241,-0.465,0.912,1.008,7.931,-0.695,0.292,-0.464,0.713,-0.336,1.824,-0.16,arriba
1780982404.4456546,-0.851,-0.208,0.506,-0.374,1.221,-0.29,-0.698,-0.36,0.56,-6.519,1.099,0.214,-0.299,-0.426,0.876,-0.206,-0.771,-0.053,-0.243,-0.468,0.912,1.397,7.137,-0.496,0.289,-0.465,0.721,-0.397,3.153,0.221,arriba
1780982404.5487645,-0.849,-0.203,0.511,-0.382,1.534,-1.015,-0.695,-0.365,0.55,-6.695,0.656,0.015,-0.301,-0.424,0.869,-0.511,-0.061,0.489,-0.242,-0.467,0.908,1.29,7.26,-0.595,0.294,-0.461,0.71,-0.962,2.008,0.069,arriba
1780982404.6614547,-0.846,-0.21,0.503,-1.13,1.634,-0.626,-0.698,-0.364,0.548,-6.481,0.427,-0.313,-0.306,-0.428,0.874,-0.573,0.84,0.763,-0.234,-0.467,0.912,1.534,7.038,-0.641,0.292,-0.462,0.721,-0.634,2.183,-0.366,arriba
1780982407.3300896,-0.855,-0.213,0.496,-0.397,1.618,-0.351,-0.696,-0.366,0.551,-6.031,0.618,0.046,-0.3,-0.432,0.875,-0.076,-0.786,-0.153,-0.237,-0.469,0.914,1.42,6.977,-0.511,0.291,-0.467,0.721,-0.374,2.733,-0.122,arriba
1780982407.4455678,-0.851,-0.209,0.499,-0.771,1.771,-0.206,-0.695,-0.366,0.546,-6.328,0.718,-0.168,-0.292,-0.427,0.875,-0.076,-0.45,0.107,-0.243,-0.469,0.904,1.412,6.87,-0.389,0.292,-0.468,0.731,-0.779,2.0,0.0,arriba
1780982407.547068,-0.853,-0.211,0.502,-0.916,1.634,-1.092,-0.698,-0.371,0.552,-6.565,0.275,-0.466,-0.301,-0.433,0.875,-0.198,0.252,0.099,-0.24,-0.471,0.908,1.481,7.122,-0.122,0.294,-0.465,0.724,-0.618,1.847,-0.206,arriba
1780982407.6441972,-0.847,-0.21,0.495,-0.977,1.252,-0.588,-0.694,-0.366,0.554,-6.458,0.542,-0.344,-0.294,-0.429,0.874,-0.412,0.145,0.534,-0.237,-0.468,0.912,1.374,7.198,-0.443,0.296,-0.474,0.724,-0.588,2.802,0.061,arriba
1780982407.7423959,-0.85,-0.209,0.5,-0.771,1.779,-0.214,-0.695,-0.366,0.541,-6.588,0.275,-0.267,-0.3,-0.429,0.874,-0.336,-0.656,0.489,-0.239,-0.47,0.91,1.382,7.191,-0.595,0.29,-0.465,0.716,-0.427,2.351,-0.145,arriba
1780982407.846459,-0.847,-0.211,0.503,-1.023,1.733,-1.053,-0.697,-0.368,0.542,-6.771,0.931,-0.618,-0.297,-0.432,0.872,-0.427,-0.023,0.053,-0.239,-0.472,0.912,1.786,6.992,-0.389,0.286,-0.462,0.715,-0.733,2.29,0.069,arriba
1780982407.9522672,-0.849,-0.213,0.497,-0.878,1.405,-1.328,-0.695,-0.37,0.545,-6.695,0.397,-1.008,-0.3,-0.435,0.873,-0.618,0.527,-0.084,-0.237,-0.474,0.909,1.74,6.786,-1.061,0.289,-0.466,0.72,-0.412,2.313,-0.061,arriba
1780982408.0609553,-0.849,-0.213,0.506,-0.481,0.786,0.015,-0.694,-0.366,0.55,-6.214,0.817,-0.519,-0.295,-0.427,0.877,-0.168,-0.084,-0.221,-0.237,-0.473,0.914,1.756,7.031,-0.229,0.298,-0.464,0.726,-0.397,2.84,-0.008,arriba
1780982408.1536975,-0.847,-0.211,0.503,-1.031,1.282,-1.542,-0.696,-0.368,0.553,-6.229,0.672,-0.053,-0.301,-0.427,0.876,0.344,-0.214,-0.122,-0.24,-0.475,0.905,1.649,6.397,-0.84,0.297,-0.458,0.717,-0.595,1.954,-0.031,arriba
1780982408.2619646,-0.849,-0.208,0.508,-1.26,2.427,0.031,-0.69,-0.372,0.545,-6.908,1.458,1.061,-0.297,-0.433,0.876,2.076,3.267,1.145,-0.237,-0.471,0.907,2.695,8.489,-0.046,0.294,-0.464,0.728,-0.023,2.656,-0.427,arriba
1780982408.361945,-1.238,-0.321,0.895,38.198,3.267,34.084,-0.992,-0.537,0.929,73.634,-18.84,50.672,-0.449,-0.478,1.013,151.244,-24.878,17.87,-0.302,-0.522,1.054,127.435,-24.901,27.969,0.261,-0.462,0.718,2.542,-12.702,-2.084,arriba
1780982408.4633036,-0.705,-0.04,0.523,37.733,-22.985,46.786,-0.572,-0.114,0.613,47.443,-8.779,39.466,-0.189,-0.141,0.997,66.176,-6.107,11.595,-0.15,-0.273,1.042,66.267,3.702,14.817,0.321,-0.456,0.721,5.527,-3.924,0.878,arriba
1780982408.5768924,-0.838,0.061,0.572,25.176,-10.809,32.573,-0.704,-0.036,0.617,28.214,-5.145,28.649,-0.256,-0.03,0.986,46.626,-0.443,9.588,-0.218,-0.147,0.985,60.588,0.504,13.565,0.358,-0.451,0.725,12.611,-14.847,-3.366,arriba
1780982408.6799269,-0.796,0.118,0.568,16.237,1.931,19.191,-0.693,0.019,0.668,14.534,7.496,20.038,-0.28,-0.032,1.218,50.763,13.977,12.26,-0.257,-0.168,1.419,84.725,9.893,19.313,0.386,-0.464,0.794,21.13,-11.489,-5.031,arriba
1780982408.7780082,-0.726,0.249,0.453,-3.695,-1.786,12.817,-0.597,0.162,0.511,-8.305,5.878,9.313,-0.213,0.24,0.775,7.374,3.107,9.962,-0.167,0.21,0.861,8.145,7.733,2.908,0.424,-0.335,0.667,-1.534,1.718,1.053,arriba
1780982408.8754547,-0.792,0.178,0.52,-15.824,8.985,-18.924,-0.696,0.089,0.531,-32.794,5.015,-19.588,-0.294,0.169,0.768,-53.435,-3.015,-7.237,-0.204,0.13,0.864,-41.725,11.008,-4.931,0.377,-0.362,0.683,-19.16,11.0,4.87,arriba
1780982408.9784596,-0.902,0.042,0.626,-29.534,12.397,-38.176,-0.78,-0.051,0.584,-43.786,8.336,-35.069,-0.372,-0.005,0.895,-51.824,11.336,-16.0,-0.31,-0.033,0.887,-51.634,11.282,-16.504,0.319,-0.42,0.685,-16.748,14.435,0.031,arriba
1780982409.0815268,-0.817,-0.125,0.575,-90.328,39.779,-91.641,-0.631,-0.229,0.565,-113.504,18.679,-84.809,-0.336,-0.309,0.842,-159.573,18.824,-46.962,-0.302,-0.43,1.135,-157.038,28.756,-47.053,0.307,-0.471,0.738,-2.443,24.053,8.176,arriba
1780982409.1946347,-0.771,-0.21,0.537,-6.344,-21.511,-11.122,-0.702,-0.371,0.481,-7.252,7.595,-0.84,-0.067,-0.51,1.111,9.641,4.802,-2.267,-0.15,-0.458,0.844,-2.031,5.489,-4.076,0.322,-0.463,0.723,2.053,8.863,-0.137,arriba
1780982409.2949903,-0.846,-0.206,0.507,-0.618,1.328,-1.13,-0.694,-0.366,0.549,-7.298,-0.985,-1.321,-0.302,-0.427,0.873,-3.374,-3.183,0.107,-0.236,-0.469,0.909,-0.313,5.924,-0.397,0.298,-0.459,0.713,-1.267,3.015,-0.099,arriba
1780982411.9652429,-0.851,-0.214,0.489,-1.038,1.29,-0.542,-0.695,-0.372,0.55,-6.802,0.71,-0.786,-0.301,-0.433,0.874,-0.313,0.076,0.374,-0.236,-0.47,0.913,1.511,7.855,0.183,0.293,-0.457,0.718,-0.489,2.519,0.015,arriba
1780982412.0778046,-0.852,-0.211,0.499,-0.924,1.702,-1.244,-0.696,-0.371,0.548,-6.649,0.313,-0.962,-0.301,-0.435,0.871,-0.321,-0.58,0.832,-0.234,-0.471,0.907,1.679,6.702,-1.0,0.297,-0.459,0.725,-0.649,2.382,-0.115,arriba
1780982412.1780891,-0.857,-0.214,0.494,-1.16,1.069,-0.847,-0.694,-0.37,0.552,-6.496,0.458,-0.511,-0.303,-0.436,0.876,-0.443,-0.466,0.137,-0.229,-0.471,0.913,1.649,6.786,-0.588,0.3,-0.461,0.719,-0.802,2.214,0.069,arriba
1780982412.2744899,-0.847,-0.21,0.502,-0.718,1.298,-0.473,-0.694,-0.371,0.551,-6.496,0.748,-0.267,-0.305,-0.436,0.876,-0.305,0.527,-0.221,-0.229,-0.469,0.909,1.74,7.076,-0.786,0.298,-0.456,0.722,-0.473,2.298,0.084,arriba
1780982412.3774767,-0.851,-0.209,0.497,-0.908,1.397,-1.702,-0.698,-0.37,0.55,-6.344,0.763,-0.656,-0.303,-0.434,0.868,-0.015,-0.382,-0.122,-0.229,-0.475,0.913,1.71,6.664,-0.382,0.298,-0.467,0.721,-0.664,2.298,-0.115,arriba
1780982412.4917958,-0.85,-0.209,0.497,-0.748,2.122,-0.466,-0.695,-0.37,0.549,-6.962,1.466,0.183,-0.3,-0.432,0.868,0.237,0.756,0.748,-0.234,-0.472,0.918,1.809,8.374,0.252,0.3,-0.462,0.716,-0.359,2.588,0.137,arriba
1780982412.5848217,-0.851,-0.212,0.494,-1.153,3.542,0.672,-0.674,-0.375,0.583,-3.84,17.389,4.366,-0.32,-0.501,1.01,7.992,5.466,6.053,-0.227,-0.464,0.921,18.733,10.534,10.527,0.304,-0.461,0.714,2.382,7.389,0.901,arriba
1780982412.6955478,-0.996,-0.181,0.557,50.71,-19.008,55.015,-0.786,-0.321,0.564,77.534,-13.092,56.779,-0.345,-0.363,0.918,98.015,-23.221,19.282,-0.248,-0.367,0.923,94.931,-6.611,21.649,0.318,-0.457,0.729,1.84,-15.397,-5.55,arriba
1780982412.7893765,-0.834,-0.055,0.556,43.947,-16.962,38.656,-0.752,-0.203,0.666,52.382,-6.931,38.534,-0.327,-0.188,0.93,81.786,-5.137,15.748,-0.245,-0.204,0.971,82.015,2.771,20.542,0.31,-0.446,0.728,5.687,-14.168,-5.977,arriba
1780982412.896426,-0.818,0.073,0.545,24.557,-21.305,27.084,-0.667,-0.044,0.532,25.305,-5.969,21.802,-0.258,-0.027,0.87,42.214,0.137,10.298,-0.207,-0.068,0.964,49.069,6.0,9.611,0.36,-0.421,0.697,6.542,-4.382,-4.649,arriba
1780982412.9955611,-0.816,0.094,0.554,8.504,3.328,5.069,-0.677,0.01,0.547,-4.71,6.237,3.084,-0.31,0.031,0.824,9.053,6.443,3.137,-0.239,0.003,0.882,10.794,7.664,2.626,0.355,-0.408,0.69,-2.427,2.809,-0.878,arriba
1780982413.0989618,-0.828,0.083,0.508,-11.237,8.382,-12.695,-0.733,-0.028,0.555,-23.679,6.321,-11.214,-0.317,-0.019,0.925,-22.443,0.198,-3.359,-0.232,-0.042,0.976,-22.58,8.496,-6.55,0.357,-0.427,0.698,-5.817,7.137,1.641,arriba
1780982413.2078307,-0.825,0.006,0.546,-36.191,18.198,-37.618,-0.687,-0.097,0.536,-53.977,12.313,-36.252,-0.288,-0.083,0.801,-65.534,10.359,-16.336,-0.237,-0.132,0.883,-67.84,18.0,-21.71,0.33,-0.46,0.727,-5.206,16.611,5.733,arriba
1780982413.311861,-0.731,-0.211,0.383,-147.183,45.26,-133.031,-0.563,-0.429,0.385,-221.26,19.725,-145.298,-0.019,-0.99,0.94,-250.137,26.183,-38.863,-0.729,-0.946,1.211,-201.053,-69.061,-64.145,0.202,-0.336,0.833,-49.527,17.664,-3.763,arriba
1780982413.407501,-0.831,-0.207,0.493,-3.809,0.473,-2.893,-0.673,-0.386,0.584,-5.809,-1.71,-2.45,-0.283,-0.468,0.867,-2.267,9.198,0.802,-0.245,-0.471,0.892,4.435,15.359,0.504,0.302,-0.457,0.709,1.473,-8.802,-1.191,arriba
1780982413.5102434,-0.864,-0.217,0.484,-0.321,2.053,-0.29,-0.701,-0.373,0.54,-5.687,0.695,-1.099,-0.3,-0.435,0.874,0.282,-6.427,-0.321,-0.217,-0.47,0.922,1.107,4.924,-0.901,0.324,-0.469,0.714,-1.252,3.901,0.122,arriba
1780982413.6139653,-0.843,-0.214,0.501,-0.382,1.466,-1.298,-0.692,-0.375,0.542,-6.389,-0.282,-0.992,-0.3,-0.433,0.87,-0.954,-0.122,0.366,-0.233,-0.474,0.906,1.305,6.557,-0.473,0.315,-0.464,0.715,-1.023,1.626,0.145,arriba
1780982413.7258334,-0.847,-0.218,0.496,-1.206,1.008,0.267,-0.699,-0.373,0.545,-6.626,0.748,-0.573,-0.301,-0.438,0.876,-0.611,0.481,-0.046,-0.23,-0.47,0.918,1.397,6.504,-0.687,0.315,-0.459,0.721,-0.832,2.435,0.176,arriba
1780982413.8273623,-0.847,-0.221,0.5,-1.351,1.626,-1.305,-0.697,-0.374,0.542,-6.481,0.947,-0.786,-0.299,-0.438,0.869,-0.58,-0.053,0.053,-0.235,-0.473,0.918,1.374,7.519,-0.481,0.313,-0.458,0.711,-0.832,2.55,0.382,arriba
1780982413.9228191,-0.852,-0.217,0.496,-0.618,1.954,-0.519,-0.694,-0.369,0.54,-6.794,0.473,-0.855,-0.297,-0.442,0.866,-0.435,0.115,0.374,-0.23,-0.471,0.915,1.565,7.42,-0.038,0.31,-0.462,0.715,-0.779,2.023,0.023,arriba
1780982416.6070626,-0.855,-0.22,0.501,-1.328,1.344,-0.427,-0.695,-0.375,0.54,-6.542,1.023,-0.206,-0.302,-0.439,0.872,-0.168,0.366,0.115,-0.228,-0.473,0.908,1.748,6.893,-0.786,0.304,-0.466,0.717,-0.412,2.794,-0.053,arriba
1780982416.712465,-0.854,-0.222,0.487,-1.015,2.137,-0.702,-0.698,-0.377,0.537,-6.611,0.519,-0.511,-0.301,-0.439,0.873,-0.481,-0.458,-0.496,-0.232,-0.47,0.908,1.74,6.855,-1.374,0.319,-0.471,0.709,-1.214,1.992,0.092,arriba
1780982416.8064258,-0.847,-0.225,0.491,-0.756,1.71,-1.824,-0.693,-0.378,0.543,-6.405,0.672,-0.282,-0.302,-0.444,0.868,-0.13,0.328,0.13,-0.23,-0.481,0.907,1.565,6.649,-0.718,0.314,-0.469,0.719,-0.45,3.13,-0.061,arriba
1780982416.9107132,-0.852,-0.217,0.497,-1.29,1.336,-0.366,-0.697,-0.369,0.547,-6.183,1.038,0.099,-0.301,-0.44,0.871,-0.252,0.901,-0.214,-0.231,-0.475,0.915,1.534,6.908,-0.107,0.318,-0.466,0.711,-0.664,2.061,-0.168,arriba
1780982417.0126848,-0.851,-0.221,0.496,-0.573,1.137,-1.328,-0.694,-0.376,0.545,-6.55,0.45,-0.58,-0.3,-0.444,0.871,-0.168,0.0,-0.038,-0.227,-0.478,0.908,1.374,6.855,-0.489,0.307,-0.466,0.716,-0.099,3.061,-0.008,arriba
1780982417.1296332,-0.851,-0.223,0.489,-1.107,1.321,-0.649,-0.698,-0.378,0.543,-5.763,1.26,-0.031,-0.303,-0.441,0.871,0.359,-0.061,0.496,-0.236,-0.475,0.902,1.695,6.802,-0.115,0.303,-0.467,0.719,-0.618,1.992,-0.214,arriba
1780982417.2275538,-0.851,-0.218,0.491,-0.366,1.443,0.0,-0.69,-0.378,0.543,-5.832,1.031,-1.038,-0.296,-0.443,0.873,-0.153,1.061,1.481,-0.224,-0.476,0.909,1.137,10.359,-0.069,0.311,-0.47,0.716,-0.374,3.023,-0.176,arriba
1780982417.3264763,-0.875,-0.241,0.498,-2.313,7.893,1.237,-0.773,-0.404,0.651,36.282,-9.198,2.282,-0.368,-0.441,0.914,8.008,3.603,8.069,-0.298,-0.556,1.027,44.939,3.588,20.679,0.334,-0.464,0.729,3.374,2.618,1.496,arriba
1780982417.425482,-0.85,-0.136,0.51,59.351,-37.58,65.008,-0.676,-0.267,0.614,76.015,-20.962,60.908,-0.227,-0.315,0.975,103.947,-16.954,21.863,-0.236,-0.395,1.071,103.489,-4.412,26.023,0.401,-0.489,0.715,-3.008,-20.031,-5.656,arriba
1780982417.527766,-0.768,0.049,0.474,47.191,-21.443,48.122,-0.672,-0.044,0.523,49.435,-5.992,43.321,-0.266,-0.072,0.859,69.359,-5.305,17.427,-0.191,-0.124,0.978,73.527,-5.626,21.214,0.375,-0.435,0.686,8.328,-16.756,-7.534,arriba
1780982417.6433558,-0.789,0.142,0.553,22.489,-1.176,21.939,-0.658,0.04,0.576,15.328,6.298,17.931,-0.313,0.034,0.895,31.603,1.924,8.885,-0.206,-0.017,0.98,39.443,11.511,14.038,0.395,-0.419,0.692,4.893,-4.061,-4.489,arriba
1780982417.733797,-0.776,0.136,0.594,-1.55,4.282,-4.954,-0.69,0.033,0.644,-10.908,5.824,-5.534,-0.293,0.04,0.927,-5.244,4.305,-2.725,-0.233,0.001,0.991,-5.26,12.779,-2.802,0.389,-0.423,0.682,-2.107,4.901,1.573,arriba
1780982417.8640943,-0.803,0.119,0.559,-13.939,11.969,-15.817,-0.697,0.004,0.596,-28.069,7.45,-15.061,-0.294,0.01,0.92,-27.107,1.565,-4.87,-0.22,-0.028,0.997,-26.145,10.023,-6.695,0.387,-0.437,0.711,-6.053,6.962,2.863,arriba
1780982417.9399452,-0.766,0.05,0.547,-51.672,15.924,-48.053,-0.639,-0.078,0.583,-70.008,5.618,-42.313,-0.276,-0.182,1.067,-102.603,4.557,-30.313,-0.254,-0.25,1.153,-101.809,17.901,-35.267,0.377,-0.445,0.679,-15.794,24.519,6.962,arriba
1780982418.0426888,-0.906,-0.062,0.487,-50.725,24.099,-32.985,-0.668,-0.14,0.459,-72.153,20.122,-13.718,-0.345,-0.242,0.766,-88.588,7.763,-20.397,-0.269,-0.29,0.829,-73.954,10.298,-27.58,0.334,-0.458,0.705,-2.595,3.763,-0.786,arriba
1780982418.1458848,-0.767,-0.218,0.461,-69.328,28.626,-60.511,-0.748,-0.399,0.583,-90.435,29.664,-72.634,-0.384,-0.573,2.0,-26.885,15.863,-39.733,-1.17,-1.208,2.0,46.58,-76.756,15.557,0.334,-0.5,0.764,-18.779,11.221,-1.687,arriba
1780982418.2615643,-0.856,-0.216,0.498,-3.435,-2.695,-2.16,-0.707,-0.365,0.52,-7.954,0.084,-1.878,-0.3,-0.442,0.867,0.969,-3.466,-0.527,-0.22,-0.475,0.928,1.42,2.504,-1.397,0.323,-0.458,0.715,-0.763,-0.061,-0.802,arriba
1780982418.3517096,-0.855,-0.21,0.494,-2.802,1.595,-2.534,-0.707,-0.357,0.514,-8.374,-0.84,-2.656,-0.294,-0.436,0.881,-1.504,0.397,-0.817,-0.217,-0.476,0.911,0.565,7.206,-0.695,0.327,-0.464,0.707,-0.847,3.275,0.412,arriba
1780982418.4603574,-0.856,-0.21,0.486,-0.885,1.42,-0.008,-0.718,-0.372,0.533,-6.779,0.252,-0.099,-0.295,-0.44,0.87,-0.427,0.641,0.42,-0.218,-0.475,0.91,1.389,7.382,-0.702,0.322,-0.458,0.704,-0.908,2.702,0.061,arriba
1780982418.5583146,-0.854,-0.21,0.499,-0.916,0.695,-1.282,-0.706,-0.375,0.534,-6.321,0.855,0.13,-0.292,-0.437,0.871,-0.351,-0.176,0.359,-0.216,-0.476,0.907,1.298,7.214,-0.29,0.317,-0.468,0.715,-0.71,2.573,0.176,arriba
1780982421.245014,-0.856,-0.215,0.479,-1.824,3.122,-1.336,-0.709,-0.377,0.517,-6.397,0.672,-0.069,-0.298,-0.443,0.868,-0.656,0.55,0.435,-0.227,-0.48,0.913,1.313,7.321,-1.076,0.32,-0.463,0.707,-0.74,2.023,-0.053,arriba
1780982421.347602,-0.856,-0.215,0.487,-0.496,1.534,-0.573,-0.71,-0.374,0.526,-6.26,0.221,-0.069,-0.294,-0.442,0.865,-0.046,0.008,0.191,-0.218,-0.481,0.907,1.664,7.26,-0.58,0.316,-0.467,0.717,-0.618,1.863,0.046,arriba
1780982421.4464116,-0.856,-0.216,0.485,-0.954,1.489,-0.45,-0.709,-0.375,0.533,-6.611,0.878,0.26,-0.294,-0.448,0.87,-0.656,-0.237,0.183,-0.224,-0.484,0.905,1.748,7.16,-0.763,0.322,-0.47,0.713,-0.45,2.229,-0.191,arriba
1780982421.5447145,-0.857,-0.215,0.479,-0.626,1.962,-0.977,-0.708,-0.378,0.538,-6.13,0.519,-0.702,-0.299,-0.447,0.868,-0.366,-0.214,0.053,-0.217,-0.481,0.906,1.489,6.221,-0.901,0.321,-0.462,0.712,-0.794,1.794,-0.099,arriba
1780982421.6476662,-0.855,-0.215,0.485,-1.389,1.573,-0.893,-0.705,-0.375,0.531,-6.115,-0.053,-1.26,-0.293,-0.442,0.865,-0.458,-0.015,-0.641,-0.219,-0.485,0.909,1.473,6.588,-0.29,0.322,-0.462,0.708,-0.557,2.176,-0.053,arriba
1780982421.7586925,-0.858,-0.214,0.484,-0.748,1.702,-0.496,-0.707,-0.374,0.528,-6.084,0.756,-0.389,-0.295,-0.444,0.87,-0.45,0.031,-0.641,-0.218,-0.48,0.909,1.107,6.87,-0.542,0.314,-0.461,0.704,-0.893,2.023,-0.115,arriba
1780982421.8589613,-0.859,-0.211,0.478,-1.344,0.939,-1.122,-0.709,-0.375,0.531,-6.031,0.847,0.115,-0.296,-0.443,0.869,0.046,-1.099,-0.13,-0.216,-0.484,0.917,1.718,6.588,-0.534,0.32,-0.467,0.71,-0.565,2.382,0.031,arriba
1780982421.957269,-0.857,-0.212,0.482,-0.252,1.244,0.076,-0.71,-0.372,0.533,-6.16,0.847,-0.16,-0.299,-0.442,0.876,-0.015,0.634,0.626,-0.22,-0.479,0.911,2.038,7.55,-0.107,0.331,-0.466,0.712,0.13,3.412,0.061,arriba
