timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982226.3492584,-0.796,-0.103,0.63,-1.595,2.191,-1.305,-0.639,-0.271,0.681,-6.481,0.496,-0.183,-0.249,-0.339,0.934,-0.038,0.382,0.053,-0.256,-0.34,0.965,1.489,6.252,-0.519,0.029,-0.352,0.806,-1.168,2.16,-0.511,btn_C
1780982226.4541476,-0.787,-0.095,0.631,-1.725,1.046,-0.878,-0.639,-0.27,0.679,-6.656,0.328,-0.137,-0.247,-0.336,0.932,0.046,-0.145,0.237,-0.255,-0.344,0.976,1.893,7.626,-0.527,0.027,-0.349,0.811,-0.473,2.649,-0.084,btn_C
1780982226.5552378,-0.794,-0.099,0.632,-0.649,1.244,-0.42,-0.635,-0.264,0.676,-6.634,0.595,-0.45,-0.249,-0.331,0.938,-0.588,0.229,-0.046,-0.255,-0.34,0.969,1.649,7.519,-0.695,0.03,-0.353,0.806,-0.763,3.237,-0.008,btn_C
1780982226.6729057,-0.795,-0.103,0.639,-0.298,1.649,-1.198,-0.639,-0.269,0.672,-6.137,0.473,-0.397,-0.245,-0.339,0.931,-0.42,-0.069,0.145,-0.256,-0.34,0.965,1.794,6.885,0.038,0.026,-0.346,0.812,-1.382,4.153,-0.55,btn_C
1780982226.7710683,-0.772,-0.1,0.639,2.603,-0.626,2.916,-0.678,-0.277,0.654,-2.756,-19.725,3.542,-0.255,-0.362,0.983,1.092,-0.893,1.229,-0.205,-0.352,0.977,10.198,9.924,1.74,0.024,-0.344,0.807,-4.405,5.832,-2.29,btn_C
1780982226.8687146,-0.74,-0.067,0.627,2.382,-10.351,5.916,-0.505,-0.172,0.699,1.588,-3.656,23.565,-0.267,-0.332,0.938,0.244,-0.473,-0.374,-0.251,-0.336,0.984,1.84,6.504,0.985,0.001,-0.348,0.802,1.344,3.519,-0.069,btn_C
1780982226.9691336,-0.72,-0.065,0.666,2.916,-7.344,9.435,-0.615,-0.195,0.765,9.511,-4.023,2.679,-0.267,-0.331,0.935,2.718,3.458,0.863,-0.251,-0.323,0.958,5.183,4.496,-0.664,0.017,-0.359,0.804,-2.321,1.954,-2.26,btn_C
1780982227.0704105,-0.791,-0.062,0.666,-0.916,1.916,-2.496,-0.583,-0.174,0.71,-4.13,8.756,-15.863,-0.253,-0.329,0.937,-0.656,0.252,-0.191,-0.262,-0.331,0.97,-0.038,7.267,-1.107,0.026,-0.353,0.81,-0.313,3.443,0.328,btn_C
1780982227.1872778,-0.738,-0.056,0.643,-1.58,7.321,-9.405,-0.647,-0.188,0.71,-13.573,4.214,-1.183,-0.259,-0.324,0.936,-0.954,-0.023,0.229,-0.261,-0.33,0.969,0.985,7.626,-0.26,0.023,-0.347,0.801,-1.305,3.107,-0.008,btn_C
1780982227.2876341,-0.773,-0.064,0.657,-1.145,0.542,-0.221,-0.625,-0.179,0.687,-6.756,0.802,1.779,-0.262,-0.324,0.927,-0.031,0.344,0.038,-0.253,-0.33,0.97,1.641,7.977,-0.611,0.027,-0.359,0.816,-2.359,4.779,-0.939,btn_C
1780982227.3873117,-0.748,-0.058,0.638,-1.511,1.008,-0.702,-0.641,-0.185,0.694,-7.947,0.824,-0.695,-0.259,-0.326,0.941,-0.641,-0.534,-0.198,-0.252,-0.334,0.973,1.122,7.473,-0.153,0.025,-0.362,0.812,0.321,1.695,0.153,btn_C
1780982227.482782,-0.747,-0.064,0.61,-5.191,11.42,-10.252,-0.619,-0.17,0.588,-46.649,3.634,-49.252,-0.266,-0.34,0.909,-5.84,-10.466,-4.336,-0.277,-0.347,0.952,-3.779,7.13,-2.84,0.022,-0.358,0.808,-0.427,3.458,0.977,btn_C
1780982227.585211,-0.789,-0.101,0.649,-1.832,1.115,-2.237,-0.643,-0.27,0.677,-6.84,0.42,-2.282,-0.249,-0.34,0.939,-0.511,1.183,-0.046,-0.255,-0.339,0.971,1.229,7.763,-0.321,0.026,-0.351,0.808,0.427,-0.901,1.229,btn_C
1780982227.6887176,-0.792,-0.099,0.635,-1.519,2.618,-1.061,-0.64,-0.267,0.676,-6.305,0.405,-0.824,-0.251,-0.337,0.928,0.145,0.58,0.351,-0.258,-0.335,0.971,1.023,7.481,0.176,0.025,-0.356,0.807,0.321,0.725,1.061,btn_C
1780982227.8020656,-0.794,-0.098,0.633,-1.588,2.458,-0.901,-0.641,-0.266,0.671,-6.519,0.527,-0.992,-0.252,-0.333,0.931,-0.023,-0.115,0.267,-0.258,-0.34,0.969,0.962,7.397,0.328,0.025,-0.351,0.816,0.328,0.405,0.863,btn_C
1780982227.9064093,-0.788,-0.095,0.638,-1.214,1.305,-0.962,-0.642,-0.263,0.671,-6.389,0.847,-0.084,-0.255,-0.338,0.935,-0.573,0.565,0.42,-0.256,-0.343,0.965,1.557,7.176,-0.733,0.029,-0.353,0.805,-0.763,2.16,0.015,btn_C
1780982228.0033545,-0.792,-0.101,0.637,-1.344,1.489,-1.321,-0.642,-0.266,0.676,-6.267,1.137,0.305,-0.252,-0.334,0.931,0.206,0.176,0.206,-0.252,-0.342,0.961,1.511,6.992,-0.687,0.028,-0.35,0.802,-0.695,1.863,0.046,btn_C
1780982228.1004055,-0.792,-0.096,0.634,-1.725,1.931,-0.756,-0.642,-0.264,0.679,-6.115,0.71,0.084,-0.254,-0.335,0.934,-0.298,0.282,0.557,-0.263,-0.34,0.964,1.496,6.664,-0.473,0.028,-0.354,0.813,0.0,0.87,0.176,btn_C
1780982230.778579,-0.793,-0.101,0.631,-1.092,2.137,-0.71,-0.641,-0.265,0.678,-6.527,0.42,-0.542,-0.256,-0.334,0.933,-0.42,0.779,0.229,-0.256,-0.338,0.966,1.45,7.061,0.168,0.022,-0.349,0.812,-0.527,1.458,0.069,btn_C
1780982230.8818023,-0.792,-0.096,0.636,-0.885,1.214,-0.878,-0.64,-0.263,0.672,-6.519,0.84,-0.069,-0.257,-0.335,0.929,-0.252,0.733,0.511,-0.262,-0.34,0.964,1.198,6.947,-0.649,0.031,-0.352,0.804,-0.794,2.931,-0.229,btn_C
1780982230.9849691,-0.791,-0.094,0.631,-0.366,1.145,-0.481,-0.636,-0.266,0.67,-6.336,0.916,-0.046,-0.256,-0.335,0.93,-0.092,-0.435,0.595,-0.255,-0.337,0.972,1.534,7.076,-0.519,0.025,-0.346,0.811,0.267,1.939,0.443,btn_C
1780982231.0874457,-0.791,-0.096,0.631,-0.725,1.534,-1.55,-0.633,-0.264,0.678,-6.687,0.588,-0.267,-0.254,-0.334,0.937,-0.634,0.13,0.313,-0.258,-0.337,0.968,1.26,6.847,-0.863,0.032,-0.351,0.825,-0.847,2.031,-0.13,btn_C
1780982231.1906998,-0.801,-0.105,0.625,-1.588,1.038,-1.885,-0.633,-0.271,0.68,-6.916,0.718,-0.328,-0.26,-0.337,0.937,-0.718,-0.107,0.153,-0.256,-0.344,0.969,0.939,6.695,-0.603,0.031,-0.353,0.811,-0.359,1.42,0.229,btn_C
1780982231.301759,-0.792,-0.094,0.637,-1.58,1.511,-1.305,-0.644,-0.268,0.678,-6.809,1.0,-0.947,-0.251,-0.337,0.932,-1.191,-0.115,0.198,-0.26,-0.341,0.968,1.618,7.939,-0.122,0.03,-0.358,0.81,-1.198,1.298,0.183,btn_C
1780982231.4026382,-0.79,-0.099,0.644,-1.107,1.267,-1.198,-0.643,-0.265,0.671,-6.489,0.191,-0.565,-0.256,-0.339,0.938,-0.42,-0.298,0.198,-0.26,-0.341,0.967,1.382,6.389,-0.55,0.025,-0.351,0.809,-0.71,2.863,-0.328,btn_C
1780982231.5000687,-0.826,-0.106,0.633,5.153,-1.168,3.42,-0.742,-0.355,0.809,-4.206,-31.031,5.962,-0.254,-0.342,0.944,3.053,2.092,2.198,-0.29,-0.32,0.941,0.718,-2.74,-0.832,0.025,-0.366,0.815,-5.137,4.511,-3.13,btn_C
1780982231.6027002,-0.827,-0.094,0.663,4.046,-3.855,3.878,-0.591,-0.199,0.665,6.74,2.328,8.542,-0.24,-0.357,0.999,-0.435,2.626,1.351,-0.232,-0.339,0.965,1.458,5.832,-0.038,0.022,-0.36,0.812,-2.649,5.473,-1.122,btn_C
1780982231.7055287,-0.768,-0.075,0.653,1.725,0.687,1.695,-0.647,-0.228,0.739,-2.695,-3.16,8.863,-0.268,-0.332,0.929,0.924,3.214,1.389,-0.264,-0.328,0.971,2.443,5.733,-0.321,0.021,-0.36,0.805,-0.183,1.122,-0.13,btn_C
1780982231.8085642,-0.796,-0.075,0.669,-1.122,3.0,-1.473,-0.648,-0.209,0.694,-6.489,1.053,-0.702,-0.264,-0.328,0.926,-0.061,-0.038,-0.008,-0.251,-0.337,0.976,1.885,6.985,-0.405,0.021,-0.356,0.809,-0.573,1.809,-0.519,btn_C
1780982231.9117072,-0.791,-0.067,0.645,-1.015,3.008,-2.55,-0.661,-0.209,0.699,-6.252,1.84,-0.71,-0.265,-0.331,0.931,0.038,0.29,0.344,-0.253,-0.334,0.959,1.504,6.672,-0.382,0.021,-0.351,0.809,-1.389,2.947,-0.122,btn_C
1780982232.014872,-0.791,-0.068,0.645,1.802,0.519,1.397,-0.634,-0.18,0.661,-1.779,2.282,1.0,-0.264,-0.329,0.927,-0.031,0.0,0.557,-0.252,-0.336,0.975,1.366,5.947,-0.565,0.026,-0.352,0.806,-1.511,3.191,-0.206,btn_C
1780982232.1184547,-0.798,-0.048,0.647,14.153,-6.382,10.84,-0.668,-0.122,0.537,5.939,1.885,-3.42,-0.271,-0.322,0.913,-0.389,-0.267,-1.16,-0.236,-0.334,0.976,-0.183,9.649,-0.794,0.017,-0.352,0.801,-1.954,3.687,-0.313,btn_C
1780982232.2205691,-0.697,-0.029,0.598,2.221,-0.901,1.931,-0.691,-0.167,0.631,-7.878,1.206,-5.336,-0.258,-0.323,0.917,-0.481,-2.275,-1.267,-0.253,-0.341,0.974,0.595,7.359,-0.321,0.024,-0.361,0.806,-0.534,3.252,-0.107,btn_C
1780982232.3389823,-0.781,-0.07,0.68,-6.115,8.229,-9.252,-0.645,-0.212,0.725,-14.718,0.015,-4.046,-0.265,-0.331,0.927,-1.802,-1.481,-0.908,-0.258,-0.341,0.967,0.939,6.931,-0.061,0.02,-0.351,0.813,-0.588,1.679,-0.092,btn_C
1780982232.4383512,-0.766,-0.068,0.645,-7.153,7.168,-12.053,-0.676,-0.219,0.683,-18.107,0.664,-13.099,-0.256,-0.33,0.93,-2.427,-2.725,-1.427,-0.237,-0.343,0.976,1.969,7.534,-0.145,0.021,-0.35,0.806,-0.076,1.061,0.519,btn_C
1780982232.5354762,-0.777,-0.068,0.644,0.008,-0.901,0.847,-0.625,-0.203,0.676,-6.115,0.244,-2.168,-0.259,-0.333,0.934,-0.397,-0.038,-0.863,-0.251,-0.342,0.971,0.702,7.71,-0.87,0.022,-0.36,0.806,0.053,2.389,0.924,btn_C
1780982232.6330314,-0.827,-0.093,0.654,-11.924,9.099,-17.221,-0.74,-0.395,0.872,-24.603,20.542,-13.328,-0.264,-0.329,0.916,-6.252,-1.29,-3.87,-0.266,-0.349,0.937,2.763,4.092,-1.534,0.025,-0.36,0.813,-0.458,2.092,-0.962,btn_C
1780982235.4138348,-0.792,-0.104,0.632,-0.969,1.733,-0.809,-0.632,-0.266,0.682,-6.489,0.84,-0.26,-0.257,-0.339,0.928,-0.618,-0.023,-0.321,-0.258,-0.343,0.964,1.382,6.878,0.122,0.022,-0.352,0.804,-0.916,3.405,-0.405,btn_C
1780982235.5212195,-0.791,-0.103,0.636,-0.542,1.664,-0.855,-0.632,-0.27,0.677,-6.305,0.733,-0.42,-0.255,-0.337,0.928,0.267,0.313,0.359,-0.262,-0.343,0.973,1.374,7.13,-0.695,0.019,-0.35,0.813,-0.282,1.473,0.153,btn_C
1780982235.619723,-0.793,-0.099,0.635,-0.542,1.26,-0.298,-0.632,-0.266,0.682,-6.672,0.679,-0.443,-0.254,-0.34,0.928,-0.198,0.305,0.786,-0.257,-0.341,0.972,2.008,7.16,-0.267,0.023,-0.354,0.799,-0.298,1.878,0.321,btn_C
1780982235.7340722,-0.792,-0.104,0.634,-1.099,1.481,-1.069,-0.629,-0.267,0.673,-6.305,0.534,-0.214,-0.256,-0.333,0.93,-0.282,0.031,0.55,-0.258,-0.341,0.97,1.42,6.733,-0.275,0.023,-0.347,0.806,-0.229,1.687,0.42,btn_C
1780982235.83581,-0.789,-0.101,0.638,-0.954,2.069,-1.244,-0.634,-0.266,0.679,-6.74,0.931,0.069,-0.255,-0.338,0.926,-0.634,-0.153,0.221,-0.261,-0.34,0.958,1.198,6.443,-0.42,0.022,-0.352,0.819,-0.611,1.779,-0.229,btn_C
1780982235.934517,-0.792,-0.101,0.634,-1.16,0.947,-1.29,-0.635,-0.268,0.679,-6.137,0.863,-0.435,-0.26,-0.334,0.923,-0.198,-0.145,0.458,-0.256,-0.343,0.971,1.427,7.13,0.298,0.023,-0.354,0.807,-0.634,2.901,-0.191,btn_C
1780982236.0317981,-0.789,-0.103,0.638,-0.534,1.397,-0.542,-0.637,-0.266,0.682,-6.412,0.618,-1.015,-0.257,-0.343,0.932,-0.611,0.985,0.756,-0.259,-0.339,0.967,1.336,7.084,-0.107,0.026,-0.35,0.808,-0.344,3.634,-0.137,btn_C
1780982236.1349823,-0.801,-0.099,0.633,2.924,-1.221,1.282,-1.363,-0.47,0.5,-32.908,-35.214,19.229,-0.238,-0.315,0.932,4.611,0.969,0.58,-0.209,-0.349,0.955,2.603,10.374,-0.557,0.107,-0.142,0.856,1.733,4.221,3.534,btn_C
1780982236.2510743,-0.794,-0.09,0.642,2.046,-0.374,2.191,-0.664,-0.276,0.716,4.489,-1.74,5.389,-0.256,-0.338,0.919,1.321,3.725,1.527,-0.256,-0.333,0.979,-0.061,7.977,-0.748,0.023,-0.356,0.817,-1.534,3.756,-0.397,btn_C
1780982236.3537858,-0.828,-0.1,0.7,0.863,-0.305,2.908,-0.644,-0.243,0.701,3.824,2.504,5.565,-0.253,-0.336,0.921,1.107,3.84,1.321,-0.266,-0.335,0.962,1.145,4.145,-0.939,0.017,-0.359,0.816,-1.878,1.924,-0.931,btn_C
1780982236.4505334,-0.778,-0.068,0.65,-3.305,-0.519,-0.153,-0.655,-0.211,0.684,-4.756,-0.13,1.557,-0.264,-0.337,0.933,0.634,-0.985,0.099,-0.257,-0.338,0.963,2.557,7.351,-0.099,0.016,-0.359,0.808,-0.893,2.191,-0.847,btn_C
1780982236.546978,-0.783,-0.064,0.648,-0.985,1.947,-2.015,-0.643,-0.215,0.694,-7.053,1.229,-1.237,-0.266,-0.336,0.934,-0.42,-1.229,0.229,-0.253,-0.34,0.975,1.969,7.008,0.389,0.023,-0.355,0.811,0.992,1.351,0.397,btn_C
1780982236.6500254,-0.78,-0.067,0.658,-1.008,3.069,-2.198,-0.639,-0.215,0.695,-8.298,0.649,-0.985,-0.259,-0.335,0.93,-0.542,-0.748,-0.489,-0.26,-0.342,0.978,1.473,6.198,0.275,0.022,-0.353,0.802,-0.061,1.779,0.366,btn_C
1780982236.7528062,-0.776,-0.07,0.652,-0.794,2.168,-0.649,-0.643,-0.216,0.703,-7.244,1.176,-1.916,-0.256,-0.336,0.933,-0.443,-0.344,0.015,-0.259,-0.338,0.969,2.076,7.168,0.122,0.015,-0.352,0.814,-0.511,2.542,0.237,btn_C
1780982236.871293,-0.786,-0.077,0.647,-0.42,1.847,-0.702,-0.644,-0.232,0.725,-4.863,0.977,0.221,-0.265,-0.334,0.93,0.282,1.084,0.84,-0.26,-0.345,0.977,2.328,5.71,-0.71,0.021,-0.357,0.813,-0.504,0.901,0.13,btn_C
1780982236.9681032,-0.78,-0.071,0.656,1.412,0.672,2.595,-0.657,-0.212,0.713,0.969,-1.405,6.351,-0.282,-0.329,0.923,-0.092,1.137,0.13,-0.254,-0.333,0.975,1.298,7.084,-0.779,0.018,-0.357,0.808,-1.145,3.061,0.298,btn_C
1780982237.0622203,-0.767,-0.064,0.642,-1.985,2.16,-3.511,-0.646,-0.203,0.681,-12.611,2.26,-7.0,-0.272,-0.334,0.927,-1.145,-1.824,-1.679,-0.26,-0.333,0.968,-1.122,7.031,-1.595,0.017,-0.358,0.81,0.443,3.84,-0.076,btn_C
1780982237.1650903,-0.801,-0.096,0.641,-8.916,6.847,-10.023,-0.661,-0.303,0.742,-22.908,11.45,-9.588,-0.256,-0.346,0.949,-2.061,-2.947,-1.985,-0.259,-0.341,0.968,-0.641,9.099,-1.443,0.021,-0.35,0.807,0.649,-0.344,0.695,btn_C
1780982237.2679632,-0.79,-0.097,0.634,-1.534,1.992,-0.435,-0.642,-0.268,0.681,-5.824,-0.351,-1.053,-0.261,-0.344,0.926,0.382,-2.466,-0.015,-0.256,-0.341,0.957,1.588,6.962,0.29,0.021,-0.346,0.812,-0.107,2.237,0.092,btn_C
1780982240.0535483,-0.793,-0.096,0.641,-0.878,1.023,-1.366,-0.637,-0.268,0.687,-6.695,0.435,-0.481,-0.254,-0.336,0.934,-0.237,0.16,0.435,-0.26,-0.347,0.972,1.481,6.779,-0.229,0.022,-0.352,0.825,-0.649,2.145,0.092,btn_C
1780982240.1540852,-0.782,-0.101,0.63,0.084,1.405,0.26,-0.636,-0.268,0.686,-6.275,0.244,-0.267,-0.253,-0.341,0.937,-0.344,-0.336,0.351,-0.258,-0.342,0.967,1.42,6.58,-0.198,0.019,-0.347,0.804,-0.26,2.779,0.206,btn_C
1780982240.25484,-0.794,-0.101,0.64,-0.74,1.359,-1.336,-0.634,-0.27,0.681,-6.542,0.458,-0.382,-0.255,-0.338,0.941,-0.26,0.153,0.481,-0.259,-0.346,0.961,1.58,7.252,-0.427,0.029,-0.349,0.802,-0.092,1.0,0.595,btn_C
1780982240.3694615,-0.796,-0.098,0.625,-0.962,1.718,-0.855,-0.629,-0.266,0.686,-6.344,0.55,-0.229,-0.255,-0.338,0.932,0.0,-0.26,0.366,-0.26,-0.344,0.965,1.634,6.626,-0.557,0.018,-0.35,0.815,-0.099,1.328,0.305,btn_C
1780982240.470898,-0.792,-0.103,0.632,-1.137,1.832,-1.206,-0.631,-0.269,0.686,-6.466,0.756,0.435,-0.256,-0.341,0.932,-0.458,0.122,0.26,-0.257,-0.342,0.97,1.641,6.336,-1.176,0.021,-0.352,0.801,-0.626,1.992,-0.168,btn_C
1780982240.5690782,-0.792,-0.098,0.627,-1.122,1.626,-0.84,-0.633,-0.268,0.689,-6.42,0.504,-0.557,-0.256,-0.341,0.935,-0.351,0.344,0.603,-0.259,-0.345,0.962,1.466,7.168,-1.221,0.028,-0.351,0.818,-0.962,2.58,-0.519,btn_C
1780982240.6670535,-0.804,-0.104,0.636,1.817,-0.015,1.595,-0.655,-0.268,0.693,-8.137,-9.16,3.176,-0.219,-0.345,0.944,-0.076,3.725,2.305,-0.299,-0.327,0.969,4.351,-11.756,0.275,0.025,-0.359,0.806,-4.863,0.962,-1.031,btn_C
1780982240.7698617,-0.792,-0.091,0.648,2.802,-0.679,2.351,-0.654,-0.277,0.732,3.931,4.71,9.382,-0.261,-0.333,0.927,0.031,1.802,0.756,-0.253,-0.331,0.983,-0.16,7.901,0.763,0.017,-0.356,0.808,0.099,2.618,0.473,btn_C
1780982240.884663,-0.803,-0.081,0.657,0.122,-1.695,2.489,-0.635,-0.225,0.721,2.046,0.153,7.168,-0.264,-0.331,0.926,1.771,3.061,1.122,-0.246,-0.349,0.963,2.573,9.023,-0.542,0.017,-0.358,0.813,-1.664,4.015,-1.427,btn_C
1780982240.9839964,-0.791,-0.063,0.655,-0.504,1.282,1.038,-0.677,-0.197,0.661,-9.191,-1.084,10.702,-0.268,-0.333,0.934,0.435,-0.359,0.321,-0.247,-0.341,0.984,3.115,3.443,-0.519,0.028,-0.351,0.808,-0.397,3.061,-0.344,btn_C
1780982241.0871062,-0.769,-0.067,0.645,-0.366,2.878,-1.107,-0.621,-0.208,0.711,-6.351,1.84,-3.672,-0.258,-0.334,0.929,-0.588,-1.053,-0.107,-0.259,-0.34,0.967,2.0,7.427,-0.748,0.018,-0.352,0.807,-0.313,1.542,-0.427,btn_C
1780982241.1823823,-0.761,-0.067,0.65,-0.305,1.473,-0.435,-0.615,-0.203,0.701,-6.855,0.977,-0.916,-0.262,-0.331,0.936,-1.748,0.26,-0.481,-0.26,-0.341,0.962,1.008,7.458,-0.977,0.023,-0.356,0.799,-0.603,3.092,-0.092,btn_C
1780982241.284961,-0.79,-0.071,0.659,-0.176,1.893,-1.664,-0.622,-0.19,0.678,-6.573,1.626,-0.954,-0.25,-0.321,0.921,-1.145,-1.435,-0.458,-0.264,-0.333,0.963,1.122,6.198,-0.527,0.021,-0.357,0.815,-0.412,2.718,-0.366,btn_C
1780982241.4012985,-0.786,-0.05,0.636,0.16,3.908,-2.794,-0.702,-0.269,0.805,-5.099,0.061,8.519,-0.249,-0.338,0.961,3.153,-3.985,2.985,-0.282,-0.331,0.955,-1.817,5.038,-1.153,-0.021,-0.313,0.806,5.718,-0.237,0.153,btn_C
1780982241.501559,-0.79,-0.061,0.662,-8.458,-3.962,-7.496,-0.628,-0.22,0.824,-14.305,0.55,-11.672,-0.24,-0.576,1.504,-13.244,-6.916,-1.405,-0.259,-0.349,0.957,2.702,4.153,0.206,0.019,-0.356,0.803,-1.29,2.321,0.053,btn_C
1780982241.602579,-0.781,-0.068,0.67,-1.282,2.565,-0.87,-0.64,-0.176,0.672,-6.183,2.221,-1.504,-0.267,-0.325,0.93,-0.664,0.015,-0.55,-0.245,-0.336,0.969,1.397,6.901,-0.176,0.021,-0.36,0.805,-0.824,1.977,0.863,btn_C
1780982241.697329,-0.771,-0.06,0.655,0.351,1.611,0.366,-0.631,-0.178,0.69,-6.672,1.55,-1.847,-0.258,-0.329,0.926,-0.023,1.198,0.557,-0.249,-0.337,0.971,0.695,7.954,-0.863,0.017,-0.359,0.805,-2.42,4.305,0.084,btn_C
1780982241.8005826,-0.784,-0.058,0.659,-2.519,1.916,-3.267,-0.648,-0.23,0.813,-3.992,0.336,-0.84,-0.261,-0.334,0.934,0.45,3.198,1.282,-0.252,-0.336,0.976,3.244,6.626,-0.511,0.027,-0.353,0.8,0.626,-1.534,0.985,btn_C
1780982241.9032269,-0.809,-0.069,0.668,-0.328,-1.351,2.748,-0.644,-0.193,0.731,3.221,-0.794,0.863,-0.272,-0.334,0.932,0.527,3.221,1.328,-0.259,-0.334,0.967,3.565,6.42,-1.214,0.021,-0.365,0.796,-3.557,2.221,-0.962,btn_C
1780982242.0178893,-0.731,-0.023,0.631,-8.802,9.733,-15.374,-0.66,-0.179,0.656,-50.481,-8.573,-34.908,-0.272,-0.355,0.967,-8.168,-7.802,-4.679,-0.248,-0.334,0.979,-4.229,11.496,-2.565,0.018,-0.354,0.809,-2.076,4.542,-0.145,btn_C
1780982244.68485,-0.787,-0.09,0.648,-1.702,1.389,-1.412,-0.611,-0.267,0.661,-6.565,-1.588,-0.145,-0.259,-0.34,0.93,-0.84,0.702,0.351,-0.25,-0.347,0.971,2.16,6.382,-1.008,0.028,-0.357,0.808,-0.008,0.992,0.55,btn_C
1780982244.787391,-0.786,-0.102,0.644,-1.282,1.16,-0.427,-0.641,-0.266,0.667,-6.351,0.405,-1.099,-0.259,-0.336,0.927,-0.588,-0.145,0.26,-0.252,-0.343,0.97,1.557,6.649,-0.031,0.028,-0.353,0.815,-0.015,1.206,0.641,btn_C
1780982244.8901603,-0.787,-0.097,0.64,-2.046,1.252,-2.244,-0.64,-0.264,0.676,-6.176,0.786,-1.053,-0.26,-0.342,0.927,-0.771,-0.496,0.015,-0.248,-0.345,0.968,1.725,6.809,-0.473,0.02,-0.363,0.813,-0.855,3.168,-0.42,btn_C
1780982244.9934878,-0.788,-0.095,0.644,-0.679,1.634,-0.443,-0.641,-0.266,0.674,-6.015,0.794,0.038,-0.256,-0.336,0.929,-0.221,0.26,0.405,-0.248,-0.347,0.968,1.878,6.725,-0.107,0.03,-0.357,0.805,-1.16,2.916,-0.328,btn_C
1780982245.0963094,-0.785,-0.101,0.644,-0.076,2.145,-0.977,-0.638,-0.265,0.672,-6.183,0.573,-0.252,-0.261,-0.333,0.932,-0.038,0.344,0.382,-0.252,-0.345,0.974,1.664,7.267,-0.603,0.03,-0.352,0.803,-0.847,2.87,-0.344,btn_C
1780982245.1995585,-0.787,-0.094,0.643,-0.664,1.153,-1.397,-0.635,-0.271,0.675,-6.267,0.221,-0.931,-0.259,-0.338,0.929,-0.481,0.344,0.489,-0.253,-0.347,0.968,1.374,7.115,-0.519,0.025,-0.353,0.808,-0.229,2.198,0.168,btn_C
1780982245.3159528,-0.811,-0.079,0.646,11.366,-7.252,13.244,-0.589,-0.262,0.772,34.786,0.206,21.847,-0.257,-0.327,0.905,2.992,9.473,4.382,-0.269,-0.351,0.958,1.336,5.206,-0.252,0.031,-0.355,0.804,-1.267,6.916,-1.824,btn_C
1780982245.4177222,-0.761,-0.069,0.66,0.481,4.015,-0.45,-0.629,-0.213,0.687,-5.26,4.046,-4.756,-0.26,-0.335,0.927,-0.954,0.542,-0.954,-0.25,-0.345,0.963,1.336,6.038,-1.557,0.026,-0.36,0.805,-0.206,-0.626,0.985,btn_C
1780982245.5082135,-0.781,-0.069,0.65,-1.695,3.489,-1.878,-0.61,-0.225,0.724,-9.168,1.405,-2.458,-0.274,-0.335,0.93,-1.099,-0.992,-0.786,-0.248,-0.34,0.975,0.878,7.496,-0.107,0.02,-0.356,0.809,-0.328,2.389,0.664,btn_C
1780982245.6181767,-0.745,-0.07,0.644,-4.817,8.382,-6.573,-0.556,-0.206,0.663,-24.0,-1.092,-14.618,-0.274,-0.332,0.925,-1.282,-5.0,-1.824,-0.261,-0.327,0.981,-2.374,8.74,-1.321,0.018,-0.36,0.799,4.191,-1.618,3.336,btn_C
1780982245.7148304,-0.786,-0.094,0.648,-3.137,3.489,-2.817,-0.622,-0.274,0.693,-6.634,-0.588,-3.435,-0.265,-0.344,0.936,-1.115,1.725,0.076,-0.251,-0.343,0.962,1.26,8.595,-0.038,0.014,-0.348,0.812,1.061,-0.092,0.908,btn_C
1780982245.8174994,-0.79,-0.093,0.634,-0.641,3.191,0.672,-0.631,-0.271,0.683,-6.031,0.542,-0.008,-0.262,-0.337,0.927,0.786,-0.16,0.206,-0.25,-0.342,0.975,1.298,7.351,-0.229,0.022,-0.351,0.816,-0.664,1.046,1.061,btn_C
1780982245.9310396,-0.791,-0.097,0.647,-1.382,1.603,-1.351,-0.639,-0.267,0.667,-6.282,0.496,-0.084,-0.259,-0.337,0.928,-0.122,0.214,-0.008,-0.257,-0.344,0.971,1.298,7.191,-0.359,0.027,-0.352,0.808,-1.42,1.954,0.466,btn_C
1780982246.0234623,-0.787,-0.094,0.643,-1.305,2.008,-0.786,-0.636,-0.273,0.678,-6.702,0.137,-0.931,-0.257,-0.342,0.929,-0.595,0.565,-0.275,-0.252,-0.348,0.966,1.282,7.374,-0.084,0.03,-0.354,0.815,-0.992,1.878,0.397,btn_C
1780982246.1345856,-0.788,-0.099,0.637,-0.802,1.557,-1.031,-0.637,-0.265,0.676,-6.237,0.489,-0.328,-0.262,-0.339,0.933,-0.076,0.0,0.13,-0.25,-0.347,0.971,1.573,7.328,0.397,0.024,-0.357,0.805,-0.435,1.931,0.267,btn_C
