timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980620.8035245,-0.801,-0.185,0.591,-5.046,5.443,-2.519,-0.778,-0.319,0.464,-8.0,-31.153,-6.26,-0.269,-0.01,0.896,-51.244,-6.397,-18.13,-0.345,-0.297,0.962,-3.954,0.107,0.053,0.001,-0.252,0.847,-2.13,3.145,-0.252,btn_B
1780980620.9139013,-0.809,-0.191,0.586,-3.718,6.481,-1.702,-0.745,-0.327,0.568,-9.756,-91.916,-5.076,-0.305,-0.163,0.917,-94.763,-13.527,-31.221,-0.34,-0.315,0.948,-13.244,2.878,-4.229,0.007,-0.254,0.833,-2.511,4.557,-0.969,btn_B
1780980621.0094519,-0.825,-0.192,0.56,0.305,-6.267,-1.916,-0.729,-0.313,0.577,8.771,-55.901,6.756,-0.081,-0.22,0.376,32.282,47.435,4.649,-0.377,-0.314,0.87,9.718,44.565,0.305,-0.07,-0.201,0.852,9.542,-13.435,-2.443,btn_B
1780980621.1125169,-0.817,-0.194,0.58,-1.901,2.275,-0.359,-0.687,-0.324,0.583,-6.374,0.13,0.015,-0.265,-0.346,0.922,-0.618,-2.908,0.221,-0.333,-0.324,0.951,0.626,6.252,-1.313,-0.002,-0.251,0.842,-1.618,4.351,-1.435,btn_B
1780980623.8976414,-0.812,-0.193,0.584,-1.031,1.58,-0.969,-0.677,-0.325,0.608,-6.145,0.771,-0.374,-0.264,-0.355,0.917,-0.252,0.496,0.389,-0.338,-0.333,0.944,1.473,6.763,-0.847,0.013,-0.258,0.833,-0.58,2.328,-0.092,btn_B
1780980623.9983976,-0.809,-0.191,0.579,-1.275,1.45,-0.786,-0.675,-0.32,0.609,-6.229,0.405,-0.504,-0.264,-0.356,0.919,-0.214,0.344,0.45,-0.343,-0.331,0.939,1.649,6.779,-0.099,0.016,-0.26,0.837,-0.504,2.527,-0.046,btn_B
1780980624.0999186,-0.81,-0.196,0.584,-0.924,1.191,-0.931,-0.672,-0.323,0.603,-6.328,0.779,0.023,-0.265,-0.352,0.924,-0.214,-0.695,-0.198,-0.338,-0.327,0.947,1.053,6.939,-0.725,0.021,-0.256,0.844,-0.725,2.809,-0.16,btn_B
1780980624.210794,-0.812,-0.194,0.577,-0.794,0.863,-0.641,-0.673,-0.321,0.608,-6.153,0.725,-0.16,-0.268,-0.353,0.921,0.573,-0.344,0.076,-0.337,-0.332,0.938,1.313,6.74,-0.634,0.019,-0.26,0.838,-0.916,1.618,-0.099,btn_B
1780980624.3129857,-0.811,-0.196,0.585,-0.595,0.908,-0.42,-0.67,-0.318,0.622,-5.519,1.565,-0.55,-1.232,-1.304,2.0,22.779,7.458,36.656,-0.42,-0.33,0.937,1.374,-0.084,-3.221,0.032,-0.264,0.847,-2.405,1.481,-0.252,btn_B
1780980624.408614,-0.809,-0.194,0.584,-0.359,2.656,0.313,-0.677,-0.32,0.605,-7.748,9.863,-0.603,-0.324,-0.251,1.022,72.626,13.26,13.534,-0.332,-0.323,0.939,7.847,9.695,-0.031,0.016,-0.263,0.849,0.168,2.939,0.053,btn_B
1780980624.5116022,-0.8,-0.19,0.586,-0.061,1.534,0.16,-0.726,-0.31,0.55,-0.969,56.405,2.656,-0.303,-0.11,0.909,45.282,12.221,8.053,-0.354,-0.314,0.923,7.107,9.191,0.405,0.014,-0.253,0.839,0.809,2.595,-0.389,btn_B
1780980624.626321,-0.812,-0.186,0.588,6.053,-5.603,0.489,-0.712,-0.336,0.494,-2.435,43.092,6.702,-0.358,-0.019,0.87,36.366,1.237,12.29,-0.365,-0.304,0.94,5.427,3.466,0.71,0.015,-0.236,0.835,-0.649,1.427,-1.008,btn_B
1780980624.728096,-0.8,-0.185,0.61,1.733,-4.679,-0.626,-0.78,-0.318,0.47,-6.13,7.267,1.252,-0.304,0.0,0.949,10.206,3.679,1.939,-0.354,-0.299,0.937,2.45,5.145,-0.466,0.017,-0.258,0.842,0.015,2.389,-0.527,btn_B
1780980624.8270657,-0.796,-0.18,0.614,0.794,-2.015,-0.031,-0.765,-0.308,0.477,-6.435,9.847,-0.237,-0.353,0.01,0.96,12.099,-1.672,2.031,-0.343,-0.307,0.944,5.695,7.74,0.183,0.013,-0.258,0.836,0.466,2.771,0.557,btn_B
1780980624.9235303,-0.799,-0.175,0.612,0.618,2.443,-0.305,-0.775,-0.306,0.448,-7.947,8.336,-0.321,-0.365,0.031,0.96,10.45,-0.87,3.397,-0.335,-0.297,0.955,9.832,1.977,3.863,0.009,-0.25,0.828,0.634,4.427,0.947,btn_B
1780980625.0268698,-0.796,-0.171,0.618,-0.58,0.305,-0.321,-0.787,-0.308,0.446,-6.649,4.466,0.427,-0.315,0.034,0.985,5.351,4.229,-2.267,-0.353,-0.293,0.941,3.061,7.588,-0.397,0.01,-0.248,0.848,-0.229,1.802,0.13,btn_B
1780980625.1296742,-0.827,-0.153,0.484,-15.023,8.42,0.695,-0.787,-0.306,0.455,-6.275,3.931,-0.687,-0.362,0.038,0.953,2.359,2.153,-0.427,-0.346,-0.287,0.943,0.504,8.435,-0.908,0.005,-0.248,0.833,-0.298,1.649,0.275,btn_B
1780980625.2337308,-0.803,-0.172,0.605,-3.038,3.58,-1.985,-0.789,-0.303,0.429,-6.84,-7.122,-3.183,-0.349,0.059,0.91,-6.832,-9.779,0.817,-0.352,-0.291,0.937,-2.359,5.924,-2.359,0.016,-0.239,0.831,-1.221,1.16,-0.458,btn_B
1780980625.335799,-0.802,-0.178,0.615,-3.412,5.366,-3.221,-0.809,-0.319,0.446,-8.519,-31.221,-3.947,-0.301,0.047,0.834,-45.458,-2.351,-9.229,-0.349,-0.297,0.958,-6.069,-2.87,-1.092,0.015,-0.257,0.831,-1.977,3.916,0.832,btn_B
1780980625.4412568,-0.812,-0.185,0.589,-4.328,7.061,-1.137,-0.701,-0.322,0.559,-4.824,-46.359,2.771,-0.352,-0.182,0.922,-116.534,-15.435,-18.305,-0.334,-0.319,0.953,-1.824,8.168,-2.87,0.012,-0.254,0.844,0.71,7.74,0.893,btn_B
1780980625.5424576,-0.813,-0.185,0.603,-0.206,-5.893,-1.267,-0.562,-0.335,0.693,-16.412,41.618,3.26,-0.274,-0.332,1.006,-20.038,-31.847,-2.947,-0.286,-0.336,0.972,-0.366,-2.374,-1.412,0.033,-0.279,0.873,-4.344,6.298,-1.053,btn_B
1780980625.645067,-0.814,-0.192,0.58,-0.473,0.557,-0.45,-0.685,-0.314,0.602,-5.664,-2.954,-1.13,-0.268,-0.342,0.929,-0.832,-1.885,-0.641,-0.334,-0.319,0.943,1.473,8.015,-0.84,0.005,-0.259,0.839,-0.511,1.588,-0.221,btn_B
1780980625.7477055,-0.809,-0.19,0.589,-0.893,2.221,-0.466,-0.678,-0.325,0.603,-6.046,0.252,-0.137,-0.268,-0.348,0.92,-0.397,-0.374,0.237,-0.337,-0.321,0.948,0.893,6.824,-0.786,0.012,-0.26,0.834,-0.695,1.45,-0.443,btn_B
1780980628.5287318,-0.812,-0.19,0.578,-0.832,1.55,-1.092,-0.679,-0.318,0.603,-6.092,1.16,-0.229,-0.267,-0.357,0.922,-0.351,-0.137,-0.198,-0.337,-0.325,0.945,1.153,7.153,-0.511,0.014,-0.258,0.836,-0.847,1.962,-0.198,btn_B
1780980628.6317217,-0.811,-0.186,0.583,-0.824,1.405,-0.305,-0.675,-0.323,0.602,-6.313,0.855,-0.771,-0.271,-0.358,0.921,-0.687,0.244,0.008,-0.338,-0.328,0.942,1.794,7.107,-0.763,0.015,-0.263,0.832,-0.389,2.458,-0.115,btn_B
1780980628.7436194,-0.809,-0.19,0.585,-1.038,1.412,-1.107,-0.679,-0.319,0.61,-6.504,0.282,-0.534,-0.27,-0.352,0.92,-0.244,0.115,0.511,-0.341,-0.328,0.937,1.115,6.466,-0.511,0.017,-0.259,0.835,-0.565,2.55,0.015,btn_B
1780980628.8437555,-0.807,-0.193,0.582,-0.885,1.275,-0.931,-0.678,-0.322,0.611,-6.527,0.336,-0.832,-0.268,-0.356,0.921,-0.229,0.008,0.252,-0.336,-0.329,0.944,1.458,6.496,-0.076,0.017,-0.259,0.84,-0.504,2.229,0.053,btn_B
1780980628.9409275,-0.808,-0.182,0.589,-1.076,1.534,-0.863,-0.674,-0.318,0.606,-5.893,0.427,-0.626,-0.267,-0.358,0.933,1.076,2.321,0.748,-0.336,-0.327,0.948,1.58,7.763,-0.763,0.024,-0.262,0.837,-2.031,0.809,-0.496,btn_B
1780980629.0440145,-0.824,-0.194,0.561,-4.183,2.321,-1.84,-0.694,-0.33,0.567,-8.733,14.198,-2.031,-0.217,-0.208,0.472,69.183,0.237,15.649,-0.334,-0.326,0.947,4.634,10.74,-0.046,0.019,-0.265,0.843,-1.359,0.489,-0.336,btn_B
1780980629.1669743,-0.808,-0.192,0.578,-0.191,-0.282,-0.344,-0.688,-0.319,0.598,-10.023,15.908,-0.794,-0.329,-0.17,0.861,73.237,5.847,19.076,-0.354,-0.341,0.933,10.458,8.504,1.809,0.02,-0.255,0.83,1.855,2.435,-0.435,btn_B
1780980629.2593544,-0.815,-0.185,0.57,0.489,0.168,1.473,-0.72,-0.317,0.56,-5.382,43.183,1.832,-0.251,-0.097,0.992,48.275,-6.427,12.031,-0.347,-0.289,0.94,0.992,2.191,-0.359,0.025,-0.258,0.833,-1.45,4.206,-0.122,btn_B
1780980629.3597615,-0.806,-0.191,0.588,0.855,1.069,-0.733,-0.78,-0.329,0.48,-8.115,28.031,2.916,-0.309,0.008,0.882,16.366,0.718,2.634,-0.36,-0.309,0.931,6.107,8.947,0.29,0.006,-0.251,0.838,-1.588,0.527,-0.122,btn_B
1780980629.456025,-0.81,-0.185,0.596,-3.206,1.298,-1.656,-0.784,-0.325,0.467,-8.076,11.656,-1.595,-0.298,-0.004,0.948,14.786,-0.511,1.779,-0.356,-0.299,0.932,5.153,1.817,1.458,0.03,-0.25,0.835,-0.931,1.191,0.626,btn_B
1780980629.5587542,-0.806,-0.187,0.587,-2.557,1.695,-1.076,-0.774,-0.321,0.457,-6.725,6.389,-0.679,-0.297,0.021,0.948,5.954,1.412,0.557,-0.339,-0.288,0.951,4.473,4.511,1.046,0.019,-0.255,0.83,-0.29,3.183,0.473,btn_B
1780980629.661887,-0.792,-0.194,0.606,-3.267,3.298,-0.931,-0.773,-0.319,0.459,-7.656,8.611,0.435,-0.306,0.021,0.993,6.191,0.947,-4.267,-0.335,-0.283,0.974,6.45,8.969,2.733,0.011,-0.25,0.825,-0.84,4.542,1.031,btn_B
1780980629.7778087,-0.921,-0.198,0.51,2.565,-5.336,-1.901,-0.755,-0.301,0.423,-6.168,10.618,0.137,-0.367,0.038,0.962,2.092,4.13,-2.275,-0.334,-0.274,0.992,5.412,11.336,0.947,0.008,-0.253,0.832,-1.038,0.794,-0.954,btn_B
1780980629.8781157,-0.812,-0.189,0.58,-1.023,1.733,0.137,-0.787,-0.317,0.433,-6.198,-2.863,-2.031,-0.309,0.022,0.998,-1.962,-1.962,0.763,-0.342,-0.29,0.957,0.893,6.153,-1.26,0.007,-0.258,0.84,-0.115,3.214,0.618,btn_B
1780980629.9761205,-0.83,-0.186,0.58,-1.573,3.702,-1.481,-0.78,-0.326,0.442,-5.916,-10.214,-3.763,-0.247,0.055,0.877,-18.496,-5.046,-4.824,-0.355,-0.29,0.967,-1.977,5.374,-1.794,0.014,-0.253,0.837,-1.168,2.878,0.351,btn_B
1780980630.077055,-0.811,-0.196,0.579,-1.916,5.389,-0.557,-0.785,-0.344,0.468,-7.947,-29.107,-4.382,-0.321,-0.002,0.859,-45.985,-3.649,-10.374,-0.328,-0.319,0.919,-5.42,8.809,-4.718,0.003,-0.246,0.829,-3.664,2.641,-1.305,btn_B
1780980630.177354,-0.816,-0.194,0.57,-0.321,-3.328,-2.29,-0.698,-0.341,0.571,5.473,-30.427,-1.809,-0.251,-0.248,0.768,-184.046,-4.328,-30.641,-0.306,-0.353,0.985,-4.87,12.275,-3.053,0.028,-0.265,0.851,-0.359,6.267,0.328,btn_B
1780980630.2837608,-0.802,-0.194,0.567,-1.198,-3.092,-1.427,-0.679,-0.335,0.6,-6.008,-12.618,-1.458,-0.237,-0.359,0.936,-3.191,-6.313,-0.435,-0.348,-0.331,0.943,-1.664,8.16,-1.824,0.016,-0.258,0.816,-0.427,-0.588,-0.748,btn_B
1780980630.39263,-0.815,-0.193,0.579,-0.802,2.565,-0.374,-0.679,-0.331,0.609,-6.71,0.046,-0.168,-0.26,-0.353,0.927,-0.496,-2.511,0.252,-0.337,-0.33,0.943,1.382,6.405,-0.985,0.019,-0.269,0.835,-0.626,3.038,0.214,btn_B
1780980633.1640158,-0.813,-0.198,0.577,-1.099,1.786,-1.084,-0.672,-0.334,0.604,-6.435,0.534,-0.137,-0.261,-0.359,0.919,-0.16,-0.29,0.84,-0.349,-0.333,0.947,1.649,6.84,-0.321,0.022,-0.261,0.836,-0.435,2.221,-0.16,btn_B
1780980633.2769544,-0.816,-0.198,0.578,-0.779,1.519,-0.496,-0.668,-0.331,0.603,-6.237,0.412,-0.733,-0.262,-0.361,0.914,-0.649,-0.137,0.191,-0.35,-0.335,0.937,1.534,6.366,-0.214,0.023,-0.262,0.839,-0.412,2.672,0.176,btn_B
1780980633.3699682,-0.819,-0.199,0.58,-0.74,1.565,-0.977,-0.674,-0.334,0.61,-6.382,0.473,-0.985,-0.261,-0.359,0.915,-0.443,-0.031,-0.42,-0.346,-0.329,0.936,1.443,6.954,-0.718,0.018,-0.26,0.841,-0.557,2.198,0.16,btn_B
1780980633.4732628,-0.816,-0.195,0.573,-1.099,1.305,-0.557,-0.669,-0.336,0.601,-6.435,0.611,-0.145,-0.26,-0.356,0.92,-0.275,-0.603,-0.359,-0.343,-0.331,0.94,1.87,6.702,-0.901,0.019,-0.254,0.837,-0.641,2.069,0.145,btn_B
1780980633.5762765,-0.814,-0.195,0.579,-1.313,1.015,-1.061,-0.669,-0.332,0.599,-6.237,0.74,0.481,-0.26,-0.361,0.925,0.16,-0.336,0.412,-0.345,-0.333,0.938,1.534,6.931,-0.214,0.025,-0.268,0.846,-0.489,1.992,0.252,btn_B
1780980633.6792274,-0.808,-0.2,0.574,-1.504,-1.313,-1.046,-0.694,-0.331,0.584,-13.298,17.45,-1.214,-0.243,-0.181,0.269,189.221,0.313,44.076,-0.354,-0.338,0.938,23.359,16.435,1.0,0.02,-0.246,0.828,2.366,1.168,-0.969,btn_B
1780980633.7817647,-0.818,-0.194,0.574,0.26,-0.626,-0.053,-0.714,-0.309,0.51,-3.015,45.26,2.641,-0.331,-0.066,0.867,46.641,4.679,15.397,-0.347,-0.309,0.933,8.351,-2.588,0.672,0.03,-0.256,0.84,0.206,4.076,1.084,btn_B
1780980633.8849874,-0.82,-0.194,0.578,0.679,1.42,0.405,-0.797,-0.343,0.496,-4.771,33.573,5.351,-0.259,-0.008,0.957,34.992,3.427,6.29,-0.306,-0.324,0.945,6.45,21.458,-0.901,0.023,-0.253,0.847,0.809,0.962,0.137,btn_B
1780980633.9883716,-0.813,-0.192,0.589,9.405,-12.435,1.206,-0.726,-0.307,0.464,-4.42,24.267,1.374,-0.32,0.045,0.91,14.275,3.237,-2.527,-0.326,-0.291,0.923,2.565,2.481,0.977,0.026,-0.248,0.843,-0.115,2.13,-0.939,btn_B
1780980634.098558,-0.802,-0.177,0.61,0.947,-5.847,1.588,-0.797,-0.304,0.418,-5.641,8.603,-0.58,-0.436,-0.164,1.084,9.008,6.496,-3.672,-0.496,-0.245,0.524,7.916,-6.366,0.656,0.044,-0.238,0.818,5.191,2.092,-0.878,btn_B
1780980634.1943896,-0.8,-0.179,0.601,-1.13,1.321,-1.351,-0.787,-0.315,0.438,-6.13,-0.603,-1.427,-0.311,0.042,0.97,-1.687,-2.626,1.26,-0.343,-0.315,0.969,0.817,7.359,-0.947,0.033,-0.256,0.846,-1.748,2.45,0.519,btn_B
1780980634.2971492,-0.792,-0.189,0.624,-2.176,3.412,-0.221,-0.788,-0.313,0.424,-6.13,-3.618,-2.008,-0.307,0.037,0.995,-3.282,-5.954,0.863,-0.355,-0.32,0.955,-0.924,8.489,-1.893,0.033,-0.263,0.832,-1.74,2.542,0.107,btn_B
1780980634.4001307,-0.789,-0.184,0.592,-3.641,3.916,-2.794,-0.838,-0.298,0.454,-5.718,-10.382,-1.344,-0.33,-0.006,1.008,-25.107,-0.321,-6.023,-0.351,-0.302,0.942,-5.511,8.092,-1.809,0.018,-0.259,0.842,-1.496,-0.252,-2.092,btn_B
1780980634.503113,-0.799,-0.185,0.598,-3.802,10.45,-2.153,-0.742,-0.339,0.48,-5.74,-87.687,-11.626,-0.19,-0.0,0.617,-123.473,-14.954,-32.634,-0.326,-0.33,0.971,-19.473,4.908,-7.725,0.035,-0.264,0.835,-5.443,2.748,-1.504,btn_B
1780980634.606108,-0.71,-0.177,0.656,-0.557,-5.573,-2.466,-0.6,-0.335,0.502,-15.046,47.397,4.687,-0.216,-0.289,1.106,-26.763,-36.962,-2.16,-0.285,-0.386,0.931,-8.023,-7.931,-2.137,0.072,-0.267,0.876,-8.221,-0.718,-4.015,btn_B
1780980634.7090912,-0.813,-0.194,0.582,-1.672,2.519,-0.481,-0.677,-0.323,0.599,-6.382,-2.947,-0.069,-0.26,-0.351,0.929,-0.328,-3.611,0.679,-0.351,-0.349,0.925,4.206,6.046,0.076,0.031,-0.267,0.836,-1.366,2.0,-0.389,btn_B
1780980634.825028,-0.81,-0.192,0.585,-1.344,3.137,-0.725,-0.673,-0.324,0.6,-6.672,0.115,0.328,-0.263,-0.354,0.923,-0.565,-0.29,0.122,-0.346,-0.36,0.935,5.87,7.87,-0.718,0.038,-0.27,0.829,-0.664,1.679,0.038,btn_B
1780980634.924674,-0.81,-0.192,0.584,-0.855,2.183,0.237,-0.678,-0.324,0.609,-7.176,0.313,-0.023,-0.257,-0.349,0.923,-0.603,0.298,-0.344,-0.351,-0.347,0.929,1.802,7.336,-0.595,0.04,-0.267,0.838,-0.679,2.099,-0.328,btn_B
1780980635.0181782,-0.813,-0.187,0.576,-0.58,0.191,-1.649,-0.678,-0.329,0.594,-4.863,-1.397,-0.092,-0.258,-0.345,0.926,0.901,0.786,-0.366,-0.35,-0.353,0.931,0.649,8.122,-0.588,0.052,-0.268,0.829,-0.748,2.641,-0.901,btn_B
1780980637.6963863,-0.811,-0.196,0.579,-1.015,1.664,-0.389,-0.673,-0.33,0.613,-6.55,0.366,-0.649,-0.257,-0.352,0.922,-0.237,-0.153,0.397,-0.351,-0.35,0.928,1.313,6.847,-0.115,0.041,-0.277,0.832,-0.412,1.947,-0.107,btn_B
1780980637.8094041,-0.813,-0.199,0.58,-0.802,2.076,-1.023,-0.664,-0.329,0.61,-6.618,0.55,-0.252,-0.257,-0.354,0.92,-0.145,-0.298,0.076,-0.352,-0.346,0.932,1.573,6.802,-0.695,0.048,-0.271,0.84,-0.656,1.626,0.221,btn_B
1780980637.9023015,-0.812,-0.194,0.577,-1.16,1.573,-0.878,-0.67,-0.329,0.611,-6.389,0.473,-0.588,-0.259,-0.351,0.923,-0.092,-0.496,0.305,-0.354,-0.351,0.93,1.351,6.908,-0.618,0.049,-0.276,0.833,-0.733,1.817,-0.214,btn_B
1780980638.0095294,-0.805,-0.195,0.581,-1.13,1.389,-0.977,-0.669,-0.333,0.598,-6.702,0.603,-0.58,-0.26,-0.355,0.932,-0.718,-0.031,-0.137,-0.353,-0.345,0.933,1.962,7.115,-0.305,0.043,-0.273,0.834,-0.71,2.481,-0.076,btn_B
1780980638.1085203,-0.813,-0.198,0.583,-0.252,1.328,0.443,-0.67,-0.33,0.608,-6.214,1.023,-0.061,-0.273,-0.359,0.952,2.115,4.023,1.366,-0.354,-0.349,0.927,1.321,6.359,-0.023,0.05,-0.266,0.823,-0.038,2.137,0.725,btn_B
1780980638.224775,-0.816,-0.187,0.571,0.328,2.206,-1.389,-0.679,-0.324,0.576,-5.221,7.992,-1.435,-0.244,-0.264,1.122,52.443,6.473,10.359,-0.349,-0.338,0.933,0.221,6.099,-0.244,0.061,-0.279,0.825,0.611,9.588,1.137,btn_B
1780980638.325776,-0.813,-0.186,0.575,0.634,-1.115,0.183,-0.677,-0.311,0.558,-2.733,52.908,1.473,-0.268,-0.055,0.806,44.275,9.061,6.58,-0.36,-0.336,0.927,4.71,9.924,-0.42,0.038,-0.26,0.828,0.611,3.641,-0.344,btn_B
1780980638.423345,-0.791,-0.196,0.59,-0.122,1.786,-1.267,-0.757,-0.33,0.501,-5.405,22.344,1.687,-0.321,-0.063,1.085,21.588,3.588,0.542,-0.373,-0.334,0.93,3.13,12.87,0.061,0.038,-0.265,0.833,1.42,6.122,-0.229,btn_B
1780980638.5228155,-0.803,-0.182,0.605,-0.611,-2.595,-0.145,-0.759,-0.301,0.449,-7.267,20.107,1.763,-0.346,0.003,0.937,14.847,-0.214,4.26,-0.383,-0.322,0.939,8.084,5.84,1.13,0.028,-0.255,0.848,-0.725,7.55,1.672,btn_B
1780980638.6272986,-0.802,-0.185,0.573,-0.13,-1.702,0.282,-0.774,-0.316,0.463,-6.351,11.695,2.153,-0.316,0.029,0.969,10.198,1.023,-1.298,-0.364,-0.312,0.934,3.84,6.656,0.458,0.027,-0.26,0.831,-0.947,2.313,1.634,btn_B
1780980638.726363,-0.792,-0.185,0.594,-0.267,1.29,2.191,-0.791,-0.314,0.436,-5.962,4.084,0.779,-0.314,0.034,0.999,3.427,2.313,-1.725,-0.37,-0.31,0.921,1.015,8.458,-0.42,0.021,-0.262,0.837,-0.275,3.412,0.603,btn_B
1780980638.829391,-0.802,-0.181,0.601,-1.427,2.702,-1.359,-0.789,-0.319,0.441,-6.588,0.58,-0.84,-0.32,0.033,0.975,0.763,1.389,-1.198,-0.376,-0.32,0.935,1.962,9.344,-0.466,0.028,-0.259,0.836,-0.45,1.901,0.313,btn_B
1780980638.9465983,-0.802,-0.18,0.599,-0.969,2.664,-0.359,-0.792,-0.317,0.429,-6.382,-0.809,-0.573,-0.346,0.054,0.928,-2.786,-3.534,0.427,-0.373,-0.316,0.928,0.0,5.534,-1.038,0.025,-0.265,0.837,-0.641,2.275,-0.038,btn_B
1780980639.04087,-0.804,-0.182,0.597,-0.855,3.412,-1.412,-0.78,-0.313,0.441,-6.794,-11.359,-4.305,-0.309,0.026,0.986,-17.412,-4.351,-2.832,-0.379,-0.325,0.933,-0.878,5.252,-1.74,0.033,-0.273,0.841,-0.809,3.664,-0.069,btn_B
1780980639.146404,-0.804,-0.194,0.591,-4.115,6.618,-3.069,-0.765,-0.325,0.46,-9.458,-30.16,-6.107,-0.325,0.01,0.908,-37.618,-1.534,-1.374,-0.363,-0.314,0.937,-0.061,-4.74,-1.046,0.03,-0.254,0.834,-2.863,-0.023,-1.13,btn_B
1780980639.2413323,-0.815,-0.198,0.566,-2.748,7.13,-2.275,-0.702,-0.336,0.569,0.16,-48.718,-1.466,-0.263,-0.149,0.636,-149.115,2.168,-15.0,-0.345,-0.346,0.932,-6.611,4.71,-3.931,0.049,-0.267,0.809,-1.603,1.855,-1.13,btn_B
1780980639.3460767,-0.777,-0.213,0.613,8.153,10.0,2.351,-0.647,-0.33,0.646,-7.13,-5.458,-0.107,-0.275,-0.332,0.925,-5.473,1.656,-1.481,-0.362,-0.351,0.934,-2.771,-7.374,-1.542,0.046,-0.279,0.856,-3.611,2.214,-0.099,btn_B
1780980639.460114,-0.81,-0.192,0.585,-1.443,1.794,-0.87,-0.683,-0.328,0.603,-7.008,-0.351,-0.656,-0.28,-0.359,0.92,-1.26,0.916,-0.053,-0.353,-0.345,0.924,2.092,7.824,-0.405,0.036,-0.276,0.832,-0.87,1.573,0.244,btn_B
1780980639.5649197,-0.81,-0.195,0.582,-1.183,1.473,-0.763,-0.682,-0.33,0.598,-6.275,0.519,0.076,-0.269,-0.351,0.922,-0.794,0.282,0.183,-0.354,-0.341,0.931,1.534,6.809,-0.321,0.037,-0.275,0.838,-0.664,2.55,0.16,btn_B
1780980639.657609,-0.816,-0.193,0.577,-0.824,1.84,-0.748,-0.678,-0.327,0.601,-6.321,-0.252,-0.13,-0.271,-0.354,0.921,-0.786,-0.519,0.489,-0.353,-0.347,0.934,1.847,7.534,-0.664,0.036,-0.274,0.834,-0.557,1.748,-0.344,btn_B
1780980642.3449013,-0.816,-0.193,0.573,-1.023,1.641,-0.824,-0.678,-0.329,0.604,-6.359,0.733,-0.16,-0.266,-0.358,0.921,-0.26,0.023,-0.137,-0.348,-0.346,0.917,1.573,6.824,-0.603,0.029,-0.273,0.833,-0.565,2.26,-0.214,btn_B
1780980642.4431453,-0.813,-0.192,0.581,-0.733,1.023,-0.985,-0.676,-0.33,0.602,-5.756,0.618,-0.71,-0.268,-0.361,0.918,-0.076,-0.305,-0.313,-0.353,-0.345,0.93,1.939,6.954,0.198,0.035,-0.273,0.825,-0.519,2.534,-0.13,btn_B
1780980642.5447166,-0.812,-0.193,0.572,-0.939,1.489,-0.282,-0.673,-0.329,0.606,-6.435,0.191,-1.458,-0.272,-0.357,0.927,-0.626,-0.16,0.481,-0.356,-0.349,0.933,1.481,6.802,-0.87,0.038,-0.27,0.836,-0.45,2.542,-0.092,btn_B
1780980642.6414747,-0.812,-0.19,0.577,-1.046,1.298,-0.908,-0.671,-0.33,0.608,-6.435,0.55,-0.687,-0.266,-0.356,0.917,-0.634,0.244,0.466,-0.354,-0.349,0.93,1.702,7.145,-0.733,0.033,-0.273,0.831,-0.725,2.069,-0.198,btn_B
1780980642.743445,-0.814,-0.189,0.577,-0.84,1.84,-0.588,-0.674,-0.327,0.608,-6.534,0.397,-0.031,-0.272,-0.36,0.917,-0.237,0.282,0.26,-0.354,-0.344,0.923,1.305,6.756,-0.435,0.043,-0.266,0.833,-0.84,2.435,0.084,btn_B
1780980642.8570118,-0.816,-0.197,0.576,-0.947,1.244,-0.74,-0.673,-0.33,0.607,-5.817,0.405,0.008,-0.271,-0.357,0.92,0.466,-0.229,0.076,-0.351,-0.343,0.926,2.466,6.992,-0.389,0.041,-0.275,0.838,-0.359,3.137,-0.053,btn_B
1780980642.950437,-0.795,-0.189,0.587,-0.26,-0.649,-0.374,-0.696,-0.325,0.635,-6.374,4.931,-1.527,-0.276,-0.371,0.854,169.656,19.771,33.588,-0.365,-0.357,0.918,7.107,10.145,-0.229,0.041,-0.261,0.822,0.71,1.29,-2.015,btn_B
1780980643.052526,-0.828,-0.186,0.569,-0.534,0.595,-0.198,-0.692,-0.328,0.581,-7.931,12.901,-0.542,-0.274,-0.178,1.016,56.275,8.16,4.687,-0.342,-0.335,0.939,4.588,7.405,0.863,0.031,-0.28,0.831,0.42,5.603,1.954,btn_B
1780980643.1560674,-0.813,-0.183,0.582,-0.511,1.153,0.412,-0.753,-0.334,0.523,-5.74,37.298,0.672,-0.327,-0.042,0.891,31.031,2.55,1.863,-0.363,-0.328,0.937,3.16,9.122,0.809,0.022,-0.267,0.826,0.947,6.282,0.305,btn_B
1780980643.258712,-0.809,-0.192,0.582,-0.427,2.489,0.42,-0.761,-0.319,0.484,-6.053,20.008,2.168,-0.335,0.003,0.883,10.496,2.977,-2.55,-0.362,-0.317,0.924,6.725,5.74,1.573,0.019,-0.26,0.832,-1.031,5.183,0.496,btn_B
