timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981458.3410215,-0.781,-0.145,0.646,-0.725,2.366,0.366,-0.663,-0.327,0.62,-6.221,0.626,-0.023,-0.26,-0.378,0.919,-0.122,0.534,-0.336,-0.216,-0.379,0.971,1.45,6.969,-0.611,0.099,-0.344,0.813,-0.634,2.71,-0.099,btn_D
1780981461.0187156,-0.787,-0.143,0.643,-1.298,1.847,-1.069,-0.668,-0.324,0.623,-6.763,0.481,-0.954,-0.263,-0.372,0.912,-0.351,0.061,-0.359,-0.217,-0.372,0.967,1.534,7.069,-0.939,0.096,-0.341,0.804,-0.901,2.656,0.282,btn_D
1780981461.1295948,-0.785,-0.144,0.639,-1.008,1.542,-0.229,-0.649,-0.303,0.614,-6.786,0.634,-1.0,-0.262,-0.376,0.914,-0.214,-0.374,-0.176,-0.217,-0.375,0.952,1.389,6.992,-0.649,0.102,-0.342,0.797,-0.679,2.26,0.115,btn_D
1780981461.2294385,-0.793,-0.146,0.632,-0.71,1.84,-0.771,-0.662,-0.318,0.615,-6.366,0.069,0.092,-0.266,-0.377,0.909,-0.244,0.198,-0.511,-0.219,-0.376,0.968,1.366,6.282,-0.229,0.097,-0.342,0.812,-0.183,2.153,0.16,btn_D
1780981461.3283699,-0.782,-0.146,0.636,-1.473,1.267,-1.038,-0.661,-0.326,0.621,-6.336,0.595,0.061,-0.255,-0.378,0.909,-0.031,-0.221,-0.29,-0.22,-0.377,0.963,1.489,6.565,-0.397,0.102,-0.342,0.808,-0.26,2.298,-0.496,btn_D
1780981461.430642,-1.511,-0.541,1.651,59.573,-66.458,27.359,-0.834,-0.3,0.598,-13.084,-13.794,-7.901,-0.279,-0.378,0.917,1.519,-4.252,-1.153,-0.22,-0.383,0.964,-1.924,-4.176,-3.389,0.095,-0.341,0.806,-14.695,-15.656,-3.382,btn_D
1780981461.5444326,-0.402,0.205,0.477,51.656,-79.183,64.901,-0.486,-0.283,0.695,5.023,-30.244,-11.817,-0.172,-0.363,0.955,2.931,-12.84,-4.153,-0.121,-0.374,1.007,1.038,7.504,1.229,0.143,-0.354,0.784,-3.313,19.725,-1.954,btn_D
1780981461.636946,-0.542,0.164,0.739,-12.344,8.557,-1.42,-0.627,-0.362,0.698,-11.908,-4.046,-0.374,-0.262,-0.375,0.932,0.206,5.313,1.534,-0.196,-0.374,0.959,4.389,9.496,-0.496,0.12,-0.354,0.801,3.366,-3.092,-0.824,btn_D
1780981461.7452364,-0.659,0.161,0.719,-2.916,4.969,-0.817,-0.603,-0.337,0.673,-7.008,0.939,-1.198,-0.243,-0.368,0.928,-1.519,0.153,0.237,-0.169,-0.377,0.979,1.046,7.26,-1.412,0.137,-0.362,0.808,-2.069,3.542,0.458,btn_D
1780981461.8434224,-0.661,0.167,0.715,-5.427,3.87,2.992,-0.593,-0.343,0.677,-7.168,0.534,-1.718,-0.236,-0.374,0.925,-2.145,0.885,0.603,-0.181,-0.371,0.974,1.802,12.214,1.275,0.123,-0.359,0.808,6.29,6.252,0.336,btn_D
1780981461.9459238,-0.244,-0.257,0.235,-160.137,122.809,-218.672,-0.548,-0.362,0.661,0.038,60.084,32.137,-0.279,-0.372,0.916,-1.29,8.099,2.344,-0.169,-0.371,0.986,4.885,12.687,1.649,0.134,-0.354,0.795,12.435,17.473,2.443,btn_D
1780981462.0612948,-0.757,-0.168,0.716,-3.817,5.183,-4.16,-0.643,-0.33,0.639,-7.45,1.985,-2.145,-0.245,-0.38,0.917,-0.527,1.305,1.87,-0.217,-0.383,0.954,1.924,11.603,1.649,0.091,-0.344,0.814,7.893,-9.061,1.023,btn_D
1780981462.161905,-0.777,-0.161,0.641,-4.092,1.382,-1.786,-0.657,-0.323,0.628,-6.824,0.618,-0.756,-0.251,-0.375,0.92,-0.336,0.84,0.382,-0.199,-0.374,0.967,1.405,6.656,-0.74,0.105,-0.344,0.81,-5.496,6.038,-0.26,btn_D
1780981462.263293,-0.777,-0.14,0.635,1.183,0.458,0.511,-0.655,-0.317,0.629,-5.779,0.763,-0.183,-0.25,-0.367,0.916,-0.527,1.16,0.985,-0.21,-0.368,0.967,1.328,8.603,-0.076,0.104,-0.333,0.803,-1.534,2.824,0.595,btn_D
1780981462.3580613,-0.793,-0.151,0.634,-2.115,2.145,-1.176,-0.659,-0.32,0.622,-6.656,0.267,-0.382,-0.255,-0.37,0.911,-1.0,-0.863,0.191,-0.207,-0.366,0.968,0.725,7.893,0.214,0.114,-0.338,0.806,-0.832,1.885,1.023,btn_D
1780981462.4612648,-0.783,-0.153,0.641,1.611,2.626,1.473,-0.654,-0.325,0.618,-5.672,1.252,1.122,-0.262,-0.371,0.917,1.443,2.076,0.992,-0.217,-0.365,0.967,2.26,7.336,-0.847,0.112,-0.333,0.797,-2.664,3.29,0.176,btn_D
1780981462.564174,-0.786,-0.15,0.643,-0.939,1.252,-1.008,-0.656,-0.323,0.625,-6.374,0.695,-0.107,-0.252,-0.378,0.918,0.771,0.229,0.328,-0.208,-0.37,0.97,2.26,6.359,-0.267,0.11,-0.349,0.811,1.466,1.672,-0.359,btn_D
1780981462.6771302,-0.779,-0.158,0.644,0.435,1.687,0.443,-0.66,-0.329,0.624,-5.718,0.809,0.794,-0.256,-0.372,0.915,0.969,1.107,1.099,-0.215,-0.371,0.972,3.122,7.443,0.16,0.103,-0.342,0.81,0.695,3.015,-0.756,btn_D
1780981462.7788272,-0.788,-0.148,0.635,-2.069,0.214,-1.443,-0.655,-0.32,0.622,-6.366,0.458,-0.45,-0.258,-0.375,0.913,-0.969,-1.29,-0.305,-0.208,-0.372,0.974,0.969,6.176,-0.58,0.108,-0.349,0.806,-0.588,1.58,0.443,btn_D
1780981462.8728578,-0.784,-0.149,0.639,-1.763,-0.435,-1.084,-0.658,-0.323,0.621,-6.557,0.298,-0.252,-0.256,-0.38,0.914,0.389,1.305,0.321,-0.213,-0.382,0.958,2.885,7.221,0.565,0.103,-0.349,0.821,3.076,1.786,-1.298,btn_D
1780981462.9758356,-0.772,-0.152,0.635,-1.328,0.794,-0.107,-0.661,-0.326,0.621,-6.427,0.183,-0.656,-0.257,-0.37,0.916,0.023,-1.115,0.183,-0.209,-0.37,0.972,1.29,6.313,-0.58,0.106,-0.335,0.809,-0.344,0.939,0.42,btn_D
1780981465.6540473,-0.783,-0.147,0.633,-1.191,1.069,-1.252,-0.658,-0.32,0.63,-6.183,0.878,-0.137,-0.258,-0.367,0.919,-1.382,0.481,0.45,-0.217,-0.373,0.963,0.947,8.015,0.031,0.104,-0.343,0.805,-1.084,2.863,0.29,btn_D
1780981465.7570434,-0.781,-0.146,0.635,-1.237,1.015,0.008,-0.66,-0.324,0.63,-6.435,0.687,-0.084,-0.262,-0.374,0.916,-0.756,0.748,0.29,-0.215,-0.37,0.964,1.565,7.26,-0.282,0.106,-0.338,0.813,-0.099,2.061,0.198,btn_D
1780981465.8598056,-0.79,-0.147,0.635,-0.275,0.87,0.221,-0.66,-0.325,0.623,-6.473,0.618,-0.076,-0.262,-0.371,0.915,0.237,-0.603,0.282,-0.215,-0.37,0.97,1.611,6.672,-0.527,0.104,-0.345,0.825,-0.74,2.542,-0.29,btn_D
1780981465.9629812,-0.785,-0.148,0.634,-0.771,1.321,-1.237,-0.657,-0.321,0.625,-6.137,0.679,-0.496,-0.266,-0.371,0.915,0.26,-0.13,0.038,-0.215,-0.375,0.964,1.855,6.771,-0.244,0.104,-0.344,0.804,-0.405,1.786,-0.389,btn_D
1780981466.0666711,-0.782,-0.142,0.64,-0.71,0.679,-0.557,-0.657,-0.327,0.625,-6.122,0.954,-0.71,-0.258,-0.375,0.916,-0.519,-0.16,-0.206,-0.215,-0.373,0.962,1.244,7.191,-0.756,0.117,-0.348,0.81,-0.626,2.656,0.252,btn_D
1780981466.1693332,-1.64,-0.559,0.724,162.275,-127.809,144.779,-0.778,-0.336,0.647,-12.366,-41.13,-28.282,-0.302,-0.365,0.903,5.038,-23.603,-8.824,-0.269,-0.359,0.907,10.099,-39.489,-11.29,0.13,-0.368,0.852,-6.229,-31.397,-4.779,btn_D
1780981466.2722564,-0.667,0.12,0.661,0.221,-10.992,15.626,-0.655,-0.356,0.62,-4.137,-9.878,-4.756,-0.236,-0.365,0.919,-0.374,-6.145,-2.076,-0.162,-0.376,0.982,3.206,8.542,-0.519,0.114,-0.359,0.804,-5.382,15.076,-1.107,btn_D
1780981466.3752892,-0.693,0.109,0.68,2.076,-2.015,-1.214,-0.612,-0.341,0.657,-5.863,0.282,-0.107,-0.24,-0.373,0.922,-0.527,2.626,0.527,-0.189,-0.376,0.974,1.427,9.817,0.504,0.122,-0.351,0.798,2.13,2.702,0.748,btn_D
1780981466.478094,-0.67,0.085,0.713,-5.481,7.702,-3.718,-0.615,-0.343,0.659,-7.244,1.885,0.511,-0.239,-0.376,0.917,-0.725,-0.122,0.237,-0.183,-0.376,0.975,1.397,8.588,1.061,0.111,-0.348,0.804,0.802,0.855,0.076,btn_D
1780981466.5944207,-0.657,0.099,0.705,-3.557,1.191,-1.878,-0.584,-0.331,0.642,-7.901,2.557,-1.252,-0.25,-0.371,0.931,0.351,0.626,0.901,-0.18,-0.372,0.973,1.893,11.305,0.366,0.123,-0.357,0.806,2.794,6.405,0.855,btn_D
1780981466.6954947,-0.732,-0.209,0.241,-140.115,131.824,-161.84,-0.604,-0.359,0.633,0.244,53.214,27.137,-0.248,-0.373,0.92,-6.634,6.351,1.42,-0.205,-0.376,0.967,-1.855,23.29,1.802,0.091,-0.326,0.8,8.298,16.282,2.267,btn_D
1780981466.7964847,-0.767,-0.19,0.692,-0.664,7.29,-1.008,-0.656,-0.332,0.628,-6.214,2.565,-0.176,-0.25,-0.377,0.925,2.603,0.748,1.267,-0.214,-0.376,0.96,2.824,7.863,0.626,0.104,-0.34,0.803,7.496,-10.023,1.427,btn_D
1780981466.8902574,-0.787,-0.146,0.63,-2.878,-2.71,-2.198,-0.662,-0.325,0.629,-6.0,-0.153,-0.45,-0.249,-0.376,0.918,-0.168,-0.405,-0.053,-0.198,-0.377,0.967,1.588,7.924,-0.313,0.108,-0.351,0.82,-1.183,4.397,0.069,btn_D
1780981466.9933963,-0.792,-0.162,0.625,-5.664,1.244,0.496,-0.658,-0.328,0.627,-6.672,-0.031,0.198,-0.258,-0.373,0.913,-0.786,0.176,-0.42,-0.202,-0.376,0.962,0.336,6.015,-0.824,0.11,-0.342,0.811,-2.618,3.824,0.16,btn_D
1780981467.1119158,-0.784,-0.155,0.632,-2.282,0.534,-0.641,-0.659,-0.329,0.618,-6.298,0.511,0.061,-0.26,-0.371,0.917,-0.504,0.588,0.099,-0.219,-0.374,0.962,2.0,7.58,-0.58,0.1,-0.327,0.811,-2.26,2.962,0.198,btn_D
1780981467.211627,-0.786,-0.157,0.627,-1.405,1.069,1.29,-0.661,-0.328,0.619,-5.908,0.046,-0.069,-0.26,-0.372,0.916,0.595,-1.527,-0.008,-0.208,-0.376,0.962,2.489,5.969,-0.634,0.117,-0.345,0.799,0.298,1.947,0.267,btn_D
1780981467.3169503,-0.782,-0.152,0.64,-2.962,1.45,-0.344,-0.658,-0.327,0.623,-6.74,0.588,-0.237,-0.264,-0.371,0.9,0.443,0.45,0.557,-0.22,-0.37,0.968,1.496,7.359,-0.878,0.103,-0.341,0.808,-0.29,2.153,0.328,btn_D
1780981467.4055521,-0.785,-0.156,0.632,-1.87,2.145,0.389,-0.659,-0.332,0.621,-6.374,0.58,-0.748,-0.262,-0.375,0.919,-0.42,0.046,0.374,-0.214,-0.37,0.97,0.84,7.191,0.191,0.106,-0.335,0.802,-1.473,2.015,0.145,btn_D
1780981467.508583,-0.787,-0.152,0.632,-0.924,2.519,0.038,-0.658,-0.323,0.621,-5.992,0.489,0.023,-0.263,-0.368,0.92,-0.16,0.008,0.359,-0.214,-0.37,0.973,0.947,6.931,-0.87,0.109,-0.348,0.813,-2.466,2.351,0.397,btn_D
1780981467.6115792,-0.783,-0.152,0.634,-1.588,1.427,-0.962,-0.661,-0.323,0.635,-6.053,0.626,-0.046,-0.255,-0.369,0.917,-0.565,0.107,0.45,-0.213,-0.368,0.965,1.122,7.405,-0.58,0.099,-0.342,0.813,-0.588,2.618,0.191,btn_D
1780981470.2897604,-0.798,-0.154,0.624,-1.664,1.924,-1.153,-0.661,-0.325,0.632,-6.595,0.55,-0.435,-0.269,-0.379,0.917,-0.519,-0.328,0.351,-0.227,-0.378,0.957,1.557,7.733,0.176,0.103,-0.35,0.813,-0.267,2.55,-0.191,btn_D
1780981470.3924472,-0.795,-0.152,0.611,-0.718,1.992,-0.885,-0.663,-0.325,0.622,-6.252,0.55,0.0,-0.271,-0.377,0.911,-0.466,0.29,0.023,-0.225,-0.376,0.963,1.145,7.55,-0.229,0.095,-0.349,0.808,-0.412,2.298,0.0,btn_D
1780981470.495782,-0.797,-0.15,0.621,-1.725,1.763,-0.969,-0.66,-0.328,0.615,-6.809,0.687,-0.496,-0.275,-0.38,0.912,-0.42,0.969,0.527,-0.226,-0.377,0.968,1.069,7.931,-0.137,0.097,-0.345,0.809,0.115,2.702,0.115,btn_D
1780981470.6117911,-0.795,-0.147,0.622,-1.573,1.702,-1.344,-0.662,-0.323,0.62,-6.718,0.679,-0.954,-0.27,-0.376,0.903,-0.763,0.595,0.595,-0.229,-0.378,0.96,1.519,6.901,-0.71,0.095,-0.342,0.814,-1.137,2.74,0.176,btn_D
1780981470.7018414,-0.794,-0.153,0.615,-1.031,1.519,-0.458,-0.664,-0.327,0.619,-6.786,0.687,-0.275,-0.273,-0.376,0.915,-0.611,-0.153,0.58,-0.227,-0.377,0.961,1.16,7.168,-0.031,0.097,-0.348,0.809,-0.733,2.74,0.412,btn_D
1780981470.8046372,-0.793,-0.151,0.613,-0.954,1.076,-0.527,-0.666,-0.328,0.624,-6.473,0.916,-0.42,-0.273,-0.38,0.905,-0.756,0.321,0.466,-0.231,-0.379,0.959,1.511,6.931,-0.573,0.099,-0.344,0.809,-0.977,2.145,-1.046,btn_D
1780981470.9086158,-0.801,-0.152,0.618,-1.313,1.87,-1.496,-0.665,-0.325,0.617,-6.466,0.817,-0.939,-0.273,-0.378,0.911,-0.611,0.061,-0.023,-0.229,-0.378,0.961,1.534,6.687,-0.527,0.096,-0.347,0.809,-0.794,2.366,-0.527,btn_D
1780981471.0103984,-2.0,-0.897,1.989,177.618,-158.351,13.015,-0.792,-0.317,0.577,-16.817,-41.786,-22.42,-0.308,-0.386,0.894,2.718,-11.351,-5.84,-0.196,-0.323,0.936,-9.351,-2.855,-10.221,0.068,-0.368,0.844,-16.107,-31.84,-10.74,btn_D
1780981471.1136255,-0.707,0.037,0.812,7.962,-4.13,18.931,-0.631,-0.351,0.665,-3.244,-0.214,-1.718,-0.27,-0.374,0.896,-0.031,1.71,-1.687,-0.188,-0.364,0.977,5.321,0.092,-1.863,0.118,-0.341,0.816,-8.069,8.107,-2.038,btn_D
1780981471.2270906,-0.731,0.114,0.729,6.031,-2.802,6.458,-0.611,-0.337,0.656,-4.351,0.664,-0.656,-0.259,-0.367,0.92,-0.519,-0.969,-0.84,-0.184,-0.377,0.977,1.214,5.916,-0.229,0.111,-0.344,0.803,1.069,2.748,0.359,btn_D
1780981471.320021,-0.701,0.12,0.729,-4.298,3.214,-1.382,-0.613,-0.337,0.67,-6.298,0.237,0.023,-0.246,-0.373,0.921,-0.962,0.053,0.916,-0.191,-0.375,0.974,0.985,7.985,0.496,0.109,-0.354,0.804,-1.336,1.26,0.237,btn_D
1780981471.4282537,-0.457,0.246,0.524,-39.58,35.344,-10.573,-0.557,-0.315,0.647,-15.458,8.489,3.427,-0.24,-0.38,0.926,-5.565,4.672,2.153,-0.21,-0.378,0.965,5.924,20.473,2.985,0.107,-0.353,0.813,7.885,20.122,1.542,btn_D
1780981471.5259824,-1.004,0.131,0.275,73.779,-65.191,-5.702,-0.655,-0.302,0.646,-4.641,6.29,-3.84,-0.251,-0.358,0.925,4.908,-7.344,-2.595,-0.193,-0.38,0.985,0.649,-1.481,-2.137,0.095,-0.336,0.793,-0.55,-13.282,0.809,btn_D
1780981471.642404,-0.764,-0.147,0.641,-8.603,-3.649,-5.344,-0.65,-0.317,0.635,-8.092,2.053,-1.267,-0.258,-0.37,0.914,-0.969,-1.466,-0.634,-0.222,-0.373,0.972,1.008,9.519,-0.71,0.102,-0.338,0.812,-4.962,8.237,-0.397,btn_D
1780981471.7440004,-0.793,-0.139,0.635,-1.305,4.168,-0.565,-0.654,-0.321,0.636,-6.824,0.939,0.351,-0.266,-0.375,0.912,0.221,2.023,1.13,-0.224,-0.378,0.972,2.076,8.565,0.794,0.092,-0.337,0.814,-0.542,1.099,0.458,btn_D
1780981471.8429773,-0.791,-0.138,0.625,-0.573,2.794,-0.809,-0.659,-0.32,0.628,-6.672,1.588,-0.107,-0.263,-0.371,0.912,-0.458,1.473,0.443,-0.216,-0.378,0.964,1.023,8.794,0.023,0.105,-0.346,0.809,-0.107,2.702,0.344,btn_D
1780981471.9376507,-0.787,-0.145,0.638,-1.214,1.527,-0.656,-0.655,-0.321,0.627,-6.321,1.527,0.244,-0.267,-0.379,0.917,-0.252,0.168,0.023,-0.219,-0.376,0.968,1.908,7.336,-0.122,0.107,-0.344,0.804,0.168,2.214,-0.076,btn_D
1780981472.040536,-0.791,-0.145,0.632,-1.573,0.969,-1.656,-0.658,-0.326,0.622,-6.412,0.847,-0.099,-0.263,-0.379,0.907,-0.443,-0.71,-0.282,-0.219,-0.38,0.961,1.389,6.641,-0.595,0.101,-0.345,0.81,-0.282,1.824,-0.053,btn_D
1780981472.1518788,-0.791,-0.147,0.634,-1.649,1.206,-1.382,-0.658,-0.323,0.627,-6.84,0.733,-0.618,-0.268,-0.379,0.914,-1.015,-0.298,-0.573,-0.222,-0.377,0.965,1.359,6.847,-0.412,0.1,-0.337,0.813,-0.511,2.099,-0.046,btn_D
1780981472.2611206,-0.795,-0.145,0.627,-2.023,1.282,-1.328,-0.658,-0.319,0.621,-6.573,1.115,-0.023,-0.26,-0.38,0.906,-0.267,0.328,-0.053,-0.218,-0.377,0.964,1.58,7.443,0.13,0.102,-0.344,0.815,-0.13,2.786,0.29,btn_D
1780981474.9442358,-0.79,-0.145,0.624,-0.771,0.733,-0.206,-0.664,-0.324,0.619,-6.412,0.733,-0.511,-0.267,-0.38,0.917,-0.298,-0.374,-0.046,-0.222,-0.381,0.957,1.16,7.313,-0.763,0.1,-0.35,0.81,-0.679,2.008,-0.053,btn_D
1780981475.0271862,-0.794,-0.147,0.624,-0.542,0.534,-0.763,-0.667,-0.324,0.616,-6.427,0.565,-0.702,-0.267,-0.376,0.908,-0.412,-0.244,-0.679,-0.225,-0.381,0.962,2.084,6.695,-0.656,0.103,-0.344,0.802,0.076,1.786,-0.427,btn_D
1780981475.1307096,-0.789,-0.148,0.631,-0.74,1.16,-0.534,-0.665,-0.324,0.624,-6.412,0.588,-0.557,-0.27,-0.376,0.911,-0.107,0.053,-0.427,-0.226,-0.377,0.963,2.237,6.557,-0.237,0.106,-0.346,0.804,0.405,2.206,-0.366,btn_D
1780981475.233869,-0.794,-0.145,0.623,-0.443,1.26,-0.122,-0.666,-0.32,0.621,-6.359,1.16,-0.321,-0.271,-0.379,0.909,-0.023,-0.527,-0.099,-0.229,-0.382,0.964,1.427,6.718,-0.397,0.105,-0.343,0.808,-1.008,2.076,-0.107,btn_D
1780981475.342227,-0.789,-0.145,0.625,-0.466,1.183,-0.565,-0.664,-0.32,0.616,-6.336,0.977,-0.061,-0.269,-0.383,0.911,-0.443,0.786,-0.137,-0.223,-0.377,0.965,1.847,6.977,-0.321,0.102,-0.346,0.803,-0.504,2.099,-0.191,btn_D
1780981475.4442663,-0.791,-0.148,0.628,-1.344,1.252,-0.954,-0.665,-0.325,0.62,-6.16,1.023,-0.031,-0.267,-0.377,0.906,-0.298,-0.527,-0.427,-0.221,-0.376,0.963,1.504,6.87,-0.237,0.099,-0.343,0.81,-0.382,2.641,0.206,btn_D
1780981475.5425048,-0.893,-0.088,-0.023,155.458,-96.397,131.183,-0.601,-0.365,0.631,-9.725,-24.076,-15.931,-0.246,-0.393,0.912,7.878,-11.351,-4.695,-0.264,-0.33,0.901,-0.962,-12.473,-2.397,0.11,-0.352,0.802,6.855,-6.015,0.832,btn_D
1780981475.6583889,-0.671,0.035,0.81,14.015,-7.198,16.733,-0.639,-0.344,0.663,-7.397,-3.863,-1.939,-0.269,-0.373,0.903,0.519,1.527,-0.13,-0.226,-0.375,0.956,1.748,0.672,-1.405,0.106,-0.353,0.806,-0.55,-3.176,-0.634,btn_D
1780981475.75914,-0.73,0.085,0.767,0.45,0.641,1.824,-0.626,-0.344,0.65,-6.527,-0.618,-0.939,-0.252,-0.375,0.906,0.901,-0.221,-0.092,-0.197,-0.377,0.975,0.771,4.931,-1.023,0.118,-0.351,0.801,-3.992,2.008,-0.252,btn_D
1780981475.851814,-0.697,0.1,0.763,3.107,-4.206,3.405,-0.618,-0.333,0.657,-5.45,-2.718,-1.557,-0.254,-0.375,0.917,0.168,-1.748,0.122,-0.192,-0.369,0.97,1.832,9.763,-0.359,0.114,-0.353,0.81,-0.672,3.878,0.176,btn_D
1780981475.9559379,-0.686,0.138,0.706,0.198,1.069,-2.244,-0.61,-0.336,0.656,-6.153,0.366,-0.878,-0.248,-0.373,0.922,-0.626,-0.641,0.298,-0.189,-0.378,0.971,1.344,8.389,0.473,0.111,-0.353,0.808,-0.55,2.695,0.115,btn_D
1780981476.0643651,-0.4,0.236,0.411,-60.092,50.611,-27.061,-0.558,-0.327,0.651,-17.092,15.794,6.863,-0.246,-0.375,0.921,-6.0,7.443,1.466,-0.179,-0.392,0.978,-0.618,20.069,-0.275,0.107,-0.346,0.806,6.824,13.992,0.817,btn_D
1780981476.1625798,-0.737,-0.258,0.861,72.328,84.969,20.977,-0.659,-0.325,0.627,-9.061,-3.603,-4.458,-0.217,-0.407,0.94,2.244,-8.061,-1.107,-0.21,-0.392,0.959,1.206,14.336,-1.084,0.125,-0.334,0.774,1.069,6.458,0.305,btn_D
1780981476.274371,-0.763,-0.155,0.646,-3.908,-1.534,-1.29,-0.663,-0.322,0.632,-6.817,1.786,0.824,-0.256,-0.375,0.915,-1.885,2.412,0.427,-0.214,-0.379,0.969,1.519,7.962,0.145,0.102,-0.348,0.815,3.145,-3.198,0.832,btn_D
1780981476.3668673,-0.79,-0.147,0.631,-3.008,0.191,-0.435,-0.658,-0.327,0.619,-6.26,0.733,0.542,-0.258,-0.376,0.914,-0.076,0.481,0.924,-0.21,-0.381,0.958,1.916,7.489,-0.763,0.106,-0.336,0.804,-2.382,3.0,0.053,btn_D
1780981476.4697988,-0.796,-0.147,0.629,-2.412,1.916,-1.359,-0.659,-0.327,0.612,-5.641,0.679,0.229,-0.257,-0.382,0.908,0.145,1.092,1.0,-0.215,-0.377,0.965,2.015,8.13,-0.382,0.104,-0.339,0.809,-0.092,1.924,0.069,btn_D
1780981476.572784,-0.791,-0.147,0.629,-1.084,1.427,-0.702,-0.662,-0.325,0.624,-6.252,0.802,-0.252,-0.256,-0.38,0.909,-0.595,0.244,0.275,-0.219,-0.382,0.966,1.611,6.679,-0.42,0.104,-0.345,0.811,-0.023,1.061,-0.267,btn_D
1780981476.6759195,-0.793,-0.144,0.619,-1.542,1.29,-1.748,-0.66,-0.321,0.613,-6.153,0.45,-1.084,-0.257,-0.383,0.913,-0.382,0.137,0.191,-0.21,-0.38,0.963,1.237,7.359,-0.168,0.104,-0.35,0.811,-0.679,2.206,0.565,btn_D
1780981476.795171,-0.788,-0.146,0.628,-0.878,2.809,-0.099,-0.663,-0.319,0.616,-6.443,0.718,-0.458,-0.265,-0.377,0.914,-0.122,0.26,0.511,-0.213,-0.376,0.967,1.198,7.977,-0.519,0.104,-0.347,0.813,-0.962,2.779,0.344,btn_D
1780981476.8915477,-0.793,-0.147,0.627,-1.046,1.664,-0.885,-0.657,-0.317,0.614,-6.252,1.382,-0.588,-0.262,-0.379,0.908,-0.695,0.565,0.695,-0.217,-0.381,0.976,0.824,7.16,-0.931,0.105,-0.351,0.801,-1.221,2.107,0.084,btn_D
1780981479.5596423,-0.794,-0.153,0.623,-0.931,1.664,-1.13,-0.672,-0.32,0.617,-7.061,0.931,-0.359,-0.265,-0.377,0.913,-0.382,0.328,0.634,-0.224,-0.38,0.965,1.481,6.847,-0.733,0.103,-0.346,0.815,-1.038,2.191,-0.26,btn_D
1780981479.6628466,-0.792,-0.148,0.63,-1.779,1.634,-0.802,-0.667,-0.328,0.619,-6.626,0.939,-0.374,-0.265,-0.382,0.906,-0.542,-0.511,0.237,-0.22,-0.382,0.959,1.511,6.985,-0.824,0.1,-0.349,0.81,-0.802,2.374,0.031,btn_D
1780981479.77563,-0.792,-0.151,0.628,-0.901,1.74,-1.099,-0.667,-0.325,0.624,-6.344,0.87,0.069,-0.266,-0.384,0.908,-0.191,0.351,0.336,-0.218,-0.382,0.957,1.412,6.779,-0.26,0.096,-0.346,0.805,-0.557,2.237,-0.008,btn_D
1780981479.8746946,-0.796,-0.151,0.621,-1.878,2.756,0.122,-0.668,-0.324,0.611,-6.328,0.321,-0.099,-0.263,-0.384,0.905,-0.664,0.183,0.45,-0.223,-0.383,0.962,1.397,7.977,-0.565,0.105,-0.345,0.808,-0.176,2.29,0.092,btn_D
1780981479.9727576,-0.782,-0.144,0.611,-0.687,2.145,-0.962,-0.667,-0.326,0.621,-6.382,0.939,-0.389,-0.264,-0.38,0.911,-0.595,0.053,0.046,-0.226,-0.383,0.963,1.687,7.695,-0.618,0.104,-0.35,0.806,-0.038,2.176,-0.107,btn_D
1780981480.0750349,-0.798,-0.152,0.625,2.145,1.389,-0.748,-0.667,-0.322,0.611,-6.023,0.695,-1.229,-0.265,-0.383,0.911,-0.397,-0.496,-0.061,-0.225,-0.381,0.959,1.618,6.435,-0.389,0.103,-0.339,0.807,-0.328,2.069,-0.015,btn_D
1780981480.1780028,-0.787,-0.151,0.64,-1.595,3.13,0.374,-0.671,-0.324,0.607,-7.069,1.336,-0.076,-0.252,-0.385,0.915,-0.45,4.389,2.344,-0.224,-0.376,0.962,1.389,13.634,0.198,0.116,-0.33,0.779,-1.153,8.824,1.595,btn_D
1780981480.2911158,-0.467,0.074,0.609,73.702,-63.863,77.176,-0.475,-0.322,0.672,-2.176,-6.023,-9.924,-0.227,-0.373,0.901,4.71,20.649,1.649,-0.196,-0.37,0.98,2.489,2.947,0.58,0.109,-0.369,0.804,-2.45,2.481,-2.137,btn_D
1780981480.3897192,-0.635,0.157,0.736,16.137,-10.824,13.74,-0.588,-0.32,0.65,-3.107,-5.489,-1.985,-0.249,-0.365,0.926,1.031,-3.122,-0.427,-0.174,-0.375,0.98,0.779,5.817,0.137,0.13,-0.361,0.793,-3.176,5.924,0.344,btn_D
1780981480.4913208,-0.662,0.14,0.779,0.145,1.649,-1.847,-0.6,-0.339,0.671,-6.084,3.855,-0.298,-0.239,-0.365,0.928,-0.489,1.099,-0.168,-0.172,-0.371,0.979,0.71,7.809,0.511,0.13,-0.355,0.794,1.359,1.305,2.115,btn_D
1780981480.5904384,-0.643,0.166,0.73,-10.267,9.603,-3.565,-0.61,-0.348,0.687,-6.321,7.374,0.588,-0.265,-0.367,0.919,-2.58,0.679,-0.092,-0.187,-0.377,0.979,2.061,8.038,-0.42,0.126,-0.364,0.807,4.229,4.87,0.802,btn_D
