timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780979927.7920554,-0.817,-0.153,0.58,-1.061,3.809,-0.16,-0.709,-0.299,0.577,-5.779,5.397,0.214,-0.379,-0.352,0.863,0.855,6.954,2.802,-0.232,0.272,0.956,6.275,10.824,-4.031,0.046,-0.27,0.834,3.595,3.992,-0.618,btn_A
1780979927.8858535,-0.812,-0.148,0.589,-1.557,4.214,0.099,-0.723,-0.288,0.568,-7.198,5.611,0.061,-0.387,-0.353,0.868,-0.916,0.229,-0.878,-0.225,0.273,0.938,-5.618,5.221,0.153,0.05,-0.278,0.831,-5.061,2.901,-1.038,btn_A
1780979927.9936445,-0.817,-0.149,0.578,-1.351,2.366,-1.603,-0.764,-0.292,0.59,-9.206,-8.611,-4.962,-0.377,-0.36,0.869,-2.87,-10.26,-3.908,-0.296,0.3,0.642,-51.802,-6.733,-0.55,0.048,-0.281,0.827,-5.107,-1.336,-2.969,btn_A
1780979928.091908,-0.811,-0.151,0.592,-2.282,6.84,1.832,-0.713,-0.295,0.546,-6.977,5.718,1.336,-0.413,-0.355,0.84,0.0,2.0,0.0,-0.201,0.287,0.837,-4.061,1.519,5.237,0.043,-0.273,0.823,-6.664,0.489,-1.794,btn_A
1780979928.208254,-0.812,-0.147,0.581,-0.817,3.282,-1.901,-0.7,-0.296,0.581,-7.595,0.344,-3.008,-0.358,-0.365,0.883,-2.924,-3.0,-3.0,-0.166,0.229,0.951,-11.496,5.076,1.916,0.065,-0.284,0.827,-2.855,0.748,0.153,btn_A
1780979928.3064814,-0.823,-0.162,0.567,0.84,-7.412,-4.725,-0.68,-0.306,0.561,-10.305,-45.076,-5.672,-0.342,-0.378,0.875,-3.16,-48.099,-11.076,-0.272,-0.212,1.81,-140.466,21.817,-21.023,0.077,-0.321,0.859,-21.473,-4.756,-6.046,btn_A
1780979928.4071805,-0.775,-0.164,0.644,-3.45,-9.855,-5.198,-0.672,-0.326,0.623,-6.458,-27.809,-2.565,-0.275,-0.343,1.003,6.565,-50.924,-6.809,0.22,-0.154,-0.514,29.099,57.427,7.252,0.069,-0.37,0.852,-3.29,26.55,-1.458,btn_A
1780979928.5039818,-0.799,-0.165,0.604,0.366,3.16,0.374,-0.651,-0.3,0.649,-6.466,4.664,-0.313,-0.263,-0.376,0.904,-1.634,-0.458,-0.191,-0.22,-0.285,0.998,0.626,7.26,-0.855,0.074,-0.299,0.81,-6.588,6.786,-1.16,btn_A
1780979928.6071362,-0.804,-0.167,0.591,-0.626,0.069,-1.015,-0.662,-0.304,0.633,-5.58,-1.183,-0.611,-0.272,-0.375,0.905,0.748,-2.802,-0.519,-0.218,-0.287,0.988,1.229,3.634,-1.252,0.078,-0.315,0.82,0.229,-0.817,-0.145,btn_A
1780979928.709949,-0.805,-0.167,0.603,-1.221,1.885,-0.947,-0.666,-0.301,0.628,-5.58,-0.176,0.092,-0.277,-0.367,0.913,-0.397,0.244,0.321,-0.211,-0.289,0.993,0.794,7.16,0.0,0.072,-0.314,0.822,-1.565,4.229,-0.756,btn_A
1780979928.8267164,-0.805,-0.167,0.602,-1.115,2.603,-0.473,-0.662,-0.302,0.63,-6.557,1.16,-0.137,-0.277,-0.372,0.913,-0.603,0.198,0.092,-0.208,-0.289,0.994,0.779,6.305,-0.748,0.073,-0.31,0.82,-0.359,1.565,-0.802,btn_A
1780979928.916033,-0.806,-0.162,0.597,-1.053,1.458,-0.244,-0.654,-0.304,0.641,-6.527,0.344,-0.115,-0.276,-0.37,0.914,-0.359,0.153,0.084,-0.206,-0.287,1.0,1.084,5.824,-0.779,0.076,-0.316,0.819,-0.687,2.84,0.145,btn_A
1780979932.1087236,-0.803,-0.168,0.606,-0.771,1.137,-0.42,-0.659,-0.302,0.644,-6.397,0.641,-0.13,-0.275,-0.369,0.918,-0.305,0.351,0.084,-0.202,-0.301,1.0,1.824,6.58,-0.42,0.081,-0.311,0.824,-0.748,2.687,-0.42,btn_A
1780979932.2120361,-0.802,-0.163,0.601,-1.015,1.924,-0.893,-0.652,-0.3,0.645,-6.573,0.939,-0.145,-0.271,-0.371,0.913,-0.321,0.061,-0.313,-0.198,-0.301,1.001,1.382,7.153,0.053,0.075,-0.312,0.821,-0.397,2.382,0.313,btn_A
1780979932.315249,-0.803,-0.168,0.606,-0.878,1.435,-1.214,-0.659,-0.301,0.636,-6.313,0.702,0.206,-0.271,-0.37,0.908,-0.076,0.664,0.359,-0.202,-0.299,0.998,1.359,7.115,-0.382,0.07,-0.309,0.821,-0.435,2.565,0.061,btn_A
1780979932.4241385,-0.806,-0.167,0.608,-0.924,0.855,-0.985,-0.656,-0.303,0.642,-6.382,0.733,-0.328,-0.271,-0.369,0.915,-0.84,-0.206,-0.573,-0.205,-0.301,0.992,1.031,6.641,-0.748,0.082,-0.312,0.817,-0.756,1.771,0.229,btn_A
1780979932.5213187,-0.801,-0.168,0.6,-0.878,1.611,0.092,-0.662,-0.299,0.636,-6.878,0.748,0.092,-0.269,-0.373,0.911,-0.374,-0.031,-0.282,-0.199,-0.301,0.998,1.55,7.313,-0.015,0.072,-0.314,0.82,-0.176,2.519,-0.45,btn_A
1780979932.627402,-0.795,-0.165,0.6,-1.366,1.641,-1.076,-0.654,-0.307,0.636,-6.229,0.557,0.023,-0.269,-0.369,0.911,0.275,-0.924,0.115,-0.202,-0.298,0.989,1.214,5.221,-0.832,0.077,-0.307,0.825,-0.489,2.542,-0.176,btn_A
1780979932.742835,-0.795,-0.155,0.604,-0.466,1.641,-0.672,-0.661,-0.275,0.639,-5.382,-1.481,-0.992,-0.24,-0.368,0.896,-0.802,-5.771,-3.641,0.185,-0.2,0.819,87.153,-24.397,30.191,0.068,-0.315,0.847,2.053,-1.985,1.885,btn_A
1780979932.8435047,-0.799,-0.171,0.602,-0.618,0.405,-1.252,-0.663,-0.309,0.663,-5.046,9.672,0.061,-0.27,-0.368,0.918,-1.702,6.649,0.282,-0.186,-0.15,0.923,57.42,-1.267,16.084,0.089,-0.307,0.824,-0.061,5.084,-0.275,btn_A
1780979932.941241,-0.801,-0.166,0.605,-0.252,2.092,-0.015,-0.666,-0.307,0.633,-4.061,17.076,0.802,-0.281,-0.375,0.914,-0.947,14.58,2.359,-0.168,-0.036,0.867,45.908,1.687,4.916,0.068,-0.302,0.816,1.328,6.565,0.191,btn_A
1780979933.0360794,-0.803,-0.166,0.598,-0.695,3.893,-0.038,-0.678,-0.288,0.625,-6.076,7.824,1.328,-0.31,-0.367,0.902,-0.58,8.611,1.916,-0.186,-0.024,1.0,29.427,6.802,1.267,0.069,-0.301,0.824,0.656,2.298,0.885,btn_A
1780979933.1390715,-0.807,-0.163,0.594,0.176,2.214,0.061,-0.664,-0.281,0.638,-5.008,14.863,0.046,-0.312,-0.38,0.865,2.244,14.374,1.931,-0.146,0.058,0.847,31.595,4.046,3.244,0.07,-0.303,0.823,3.908,3.466,1.099,btn_A
1780979933.241934,-0.8,-0.165,0.605,-0.71,2.679,-0.29,-0.675,-0.283,0.61,-5.748,2.42,-0.137,-0.31,-0.383,0.88,2.168,8.137,2.29,-0.194,0.092,0.934,16.069,3.573,-2.641,0.067,-0.294,0.82,-1.244,0.901,-0.13,btn_A
1780979933.3447292,-0.802,-0.156,0.602,-0.427,1.679,-1.221,-0.675,-0.287,0.621,-5.595,6.26,0.122,-0.323,-0.375,0.877,-8.58,0.641,-0.313,-0.199,0.115,1.138,22.275,-11.313,1.145,0.047,-0.293,0.819,-1.382,1.13,-1.824,btn_A
1780979933.4480593,-0.8,-0.158,0.6,-0.901,0.809,-0.916,-0.718,-0.308,0.61,-10.718,7.076,-4.481,-0.333,-0.373,0.877,-2.206,0.137,-1.382,-0.173,0.149,0.978,4.389,8.443,5.099,0.065,-0.3,0.815,-4.282,3.137,0.099,btn_A
1780979933.5512846,-0.808,-0.163,0.593,-0.878,3.878,0.489,-0.693,-0.291,0.607,-5.947,4.42,0.748,-0.322,-0.362,0.894,0.855,4.313,2.267,-0.21,0.094,1.06,33.298,-0.985,-1.756,0.062,-0.288,0.824,-2.061,4.985,0.649,btn_A
1780979933.657749,-0.806,-0.154,0.603,-0.595,4.908,-0.084,-0.704,-0.297,0.588,-5.695,0.351,-0.137,-0.326,-0.367,0.888,-0.779,0.328,1.977,-0.177,0.173,1.048,21.832,-0.595,-1.985,0.055,-0.289,0.831,-1.328,4.389,0.649,btn_A
1780979933.7572658,-0.809,-0.153,0.59,-1.672,3.809,-0.168,-0.678,-0.291,0.585,-7.321,3.099,1.122,-0.338,-0.377,0.874,0.756,4.328,3.863,-0.153,0.176,1.015,36.855,10.458,-1.122,0.054,-0.296,0.83,0.809,6.153,0.786,btn_A
1780979933.860388,-0.814,-0.153,0.583,-0.107,5.687,1.336,-0.703,-0.301,0.568,-6.786,3.87,0.733,-0.359,-0.355,0.875,0.252,2.939,0.794,-0.222,0.204,1.215,14.832,10.084,5.863,0.04,-0.293,0.841,-2.656,0.015,1.305,btn_A
1780979933.9734492,-0.81,-0.153,0.589,-0.962,1.115,-1.0,-0.69,-0.299,0.605,-7.466,-3.84,0.504,-0.363,-0.356,0.892,1.611,3.786,1.16,-0.193,0.275,1.0,11.656,11.664,-2.092,0.064,-0.29,0.825,1.588,3.71,1.221,btn_A
1780979934.0722032,-0.813,-0.156,0.579,0.84,2.679,0.359,-0.719,-0.283,0.563,-7.115,0.053,-0.168,-0.386,-0.351,0.874,-0.954,0.489,-0.26,-0.134,0.268,1.124,16.305,5.55,-3.206,0.048,-0.287,0.826,-8.008,1.832,0.328,btn_A
1780979934.1695025,-0.815,-0.148,0.594,-0.489,0.901,-1.397,-0.712,-0.296,0.564,-5.489,0.802,-0.534,-0.385,-0.355,0.884,0.221,4.267,1.023,-0.219,0.298,0.988,4.901,9.313,-3.061,0.046,-0.282,0.81,-0.382,2.763,-0.092,btn_A
1780979934.272259,-0.816,-0.153,0.587,-0.702,2.397,-1.405,-0.723,-0.296,0.563,-6.534,-2.137,-1.328,-0.382,-0.358,0.883,-1.458,-3.557,-0.42,-0.188,0.273,1.095,15.046,10.809,2.023,0.043,-0.292,0.849,2.626,0.282,0.0,btn_A
1780979934.3807786,-0.814,-0.156,0.581,-0.321,1.328,-0.443,-0.711,-0.296,0.567,-7.031,4.954,-0.656,-0.378,-0.356,0.873,0.794,6.176,1.534,-0.279,0.289,1.043,8.885,12.489,1.0,0.043,-0.286,0.824,-2.809,3.534,-0.931,btn_A
1780979934.489669,-0.814,-0.156,0.587,-0.275,1.809,-0.519,-0.717,-0.298,0.566,-6.817,2.321,-0.55,-0.38,-0.358,0.879,0.046,4.305,1.092,-0.196,0.313,0.962,8.588,10.74,-1.031,0.054,-0.29,0.825,0.893,1.74,0.397,btn_A
1780979934.594322,-0.812,-0.156,0.583,-1.466,3.893,-0.366,-0.729,-0.294,0.542,-8.496,4.29,-1.084,-0.391,-0.347,0.869,-1.687,0.969,-0.901,-0.241,0.321,0.987,-5.031,4.977,-0.183,0.062,-0.289,0.815,-7.107,2.779,-0.756,btn_A
1780979934.6908984,-0.822,-0.15,0.588,-0.198,2.947,-0.733,-0.717,-0.296,0.562,-7.038,1.107,-1.115,-0.388,-0.354,0.87,-0.595,-0.985,-0.931,-0.234,0.327,0.929,-6.87,4.145,-1.885,0.042,-0.285,0.828,-2.992,2.573,-0.328,btn_A
1780979934.7871487,-0.818,-0.149,0.575,0.206,2.13,0.145,-0.792,-0.271,0.585,-8.763,-4.183,-0.397,-0.387,-0.351,0.868,-2.916,-3.511,-1.885,-0.239,0.303,0.958,-4.763,2.573,0.061,0.04,-0.288,0.838,-1.634,3.992,-1.023,btn_A
1780979934.8899908,-0.813,-0.155,0.588,-0.969,0.763,-1.229,-0.718,-0.294,0.566,-5.847,-2.916,-1.573,-0.379,-0.357,0.872,-1.511,-1.107,-0.809,-0.225,0.27,1.033,-3.489,4.809,1.481,0.048,-0.29,0.821,-2.321,1.939,0.061,btn_A
1780979934.9929636,-0.809,-0.149,0.585,-0.053,0.863,-0.947,-0.71,-0.294,0.567,-6.74,-1.328,-1.137,-0.38,-0.358,0.874,-0.885,-1.443,-0.267,-0.219,0.28,1.029,-1.153,4.473,-4.412,0.05,-0.297,0.824,-1.87,2.344,-0.221,btn_A
1780979938.19746,-0.8,-0.167,0.598,-0.901,1.687,-1.008,-0.664,-0.301,0.632,-6.084,0.55,-0.076,-0.29,-0.371,0.904,-0.115,-0.305,-0.069,-0.194,-0.308,0.993,1.855,6.695,-0.145,0.075,-0.312,0.818,-0.603,2.595,-0.481,btn_A
1780979938.2890148,-0.804,-0.163,0.605,-0.74,1.008,-0.794,-0.663,-0.298,0.634,-6.26,0.809,-0.122,-0.289,-0.368,0.91,-0.557,0.374,0.481,-0.192,-0.305,0.999,1.412,7.473,-0.824,0.073,-0.314,0.817,-0.489,2.863,-0.046,btn_A
1780979938.392557,-0.8,-0.166,0.606,-0.954,1.756,-0.298,-0.666,-0.298,0.634,-6.847,0.817,-0.053,-0.29,-0.373,0.909,-0.237,0.664,0.656,-0.194,-0.308,0.999,1.702,7.496,-0.687,0.077,-0.319,0.815,-0.427,1.771,0.275,btn_A
1780979938.4953809,-0.8,-0.168,0.6,-0.885,1.252,-1.214,-0.662,-0.303,0.639,-6.183,0.74,0.023,-0.287,-0.371,0.904,0.107,-0.534,0.275,-0.195,-0.308,0.992,1.58,6.321,-0.626,0.068,-0.324,0.822,-0.641,2.931,-0.405,btn_A
1780979938.604273,-0.8,-0.165,0.607,-0.412,1.191,-0.565,-0.666,-0.302,0.629,-6.023,0.504,-0.107,-0.29,-0.37,0.907,-0.45,-0.008,0.443,-0.192,-0.304,0.994,1.313,7.092,-0.519,0.065,-0.319,0.822,-0.397,1.969,0.405,btn_A
1780979938.7094815,-0.804,-0.165,0.6,-1.29,1.679,-0.542,-0.665,-0.302,0.632,-6.634,0.588,-0.389,-0.29,-0.367,0.902,-0.298,0.397,0.55,-0.187,-0.308,0.995,1.427,7.237,-0.099,0.069,-0.313,0.821,-1.008,2.55,-0.076,btn_A
1780979938.8059568,-0.804,-0.164,0.606,-1.198,1.374,-0.809,-0.657,-0.299,0.638,-6.267,0.969,-0.229,-0.29,-0.37,0.909,-0.588,-0.137,0.748,-0.195,-0.307,1.004,1.313,6.511,-0.496,0.07,-0.319,0.814,-0.153,2.13,0.084,btn_A
1780979938.9075587,-0.801,-0.164,0.606,-0.947,1.351,-1.328,-0.661,-0.301,0.641,-6.214,1.122,-0.084,-0.291,-0.369,0.903,-0.481,-0.374,0.771,-0.191,-0.305,0.999,1.489,6.71,-0.504,0.078,-0.317,0.811,-1.168,1.779,-0.504,btn_A
1780979939.0219922,-0.803,-0.166,0.604,-1.015,1.832,-0.565,-0.661,-0.299,0.629,-6.672,1.046,0.229,-0.285,-0.373,0.908,-0.489,0.313,0.618,-0.193,-0.305,0.986,0.969,7.313,-0.366,0.067,-0.316,0.819,-0.649,3.092,-0.565,btn_A
1780979939.1306064,-0.805,-0.163,0.606,-0.87,1.733,-0.947,-0.661,-0.299,0.636,-6.382,0.435,-0.137,-0.291,-0.374,0.894,-0.145,-0.466,0.42,-0.19,-0.304,0.994,1.672,6.855,-0.496,0.07,-0.318,0.821,-0.55,1.939,-0.198,btn_A
1780979939.2167192,-0.803,-0.165,0.599,-1.122,2.0,-1.076,-0.659,-0.3,0.643,-6.382,0.924,0.13,-0.288,-0.372,0.903,-0.687,0.511,-0.046,-0.192,-0.305,1.0,1.573,6.389,-0.366,0.068,-0.32,0.816,-0.603,2.221,0.42,btn_A
1780979939.3221521,-0.802,-0.17,0.607,-0.702,1.824,0.099,-0.664,-0.296,0.63,-6.618,0.977,0.191,-0.294,-0.372,0.902,-0.489,0.504,0.534,-0.19,-0.305,0.996,1.275,6.481,-0.519,0.068,-0.314,0.828,-0.847,2.107,0.038,btn_A
1780979939.4226213,-0.802,-0.164,0.609,-0.718,1.237,-0.702,-0.662,-0.3,0.634,-6.58,0.947,0.13,-0.286,-0.371,0.902,-0.237,-0.099,0.679,-0.184,-0.304,0.999,1.084,5.992,0.176,0.078,-0.324,0.823,0.092,2.634,-0.107,btn_A
1780979939.5434186,-0.823,-0.143,0.592,-2.13,8.847,-0.099,-0.615,-0.336,0.465,-8.031,-11.405,6.824,-0.337,-0.367,0.866,0.489,4.733,2.084,-0.334,-0.192,0.894,-8.664,20.885,-5.267,0.063,-0.317,0.833,-3.626,4.962,-1.359,btn_A
1780979939.6285963,-0.799,-0.171,0.607,-0.924,2.008,0.206,-0.624,-0.295,0.716,-4.344,8.511,0.908,-0.297,-0.367,0.912,-2.656,4.763,0.847,-0.31,-0.302,1.327,145.45,6.435,54.649,0.073,-0.321,0.823,10.763,-1.634,0.267,btn_A
1780979939.7422822,-0.801,-0.163,0.601,0.168,2.87,1.489,-0.661,-0.306,0.581,-3.084,30.931,3.641,-0.308,-0.381,0.958,6.603,36.954,7.481,-0.186,0.124,0.645,82.618,-1.74,3.214,0.05,-0.287,0.817,5.107,9.099,0.908,btn_A
1780979939.8396146,-0.802,-0.164,0.601,-1.13,0.244,-0.58,-0.701,-0.277,0.573,-6.878,-0.87,-0.519,-0.334,-0.362,0.911,-11.351,-0.412,0.435,-0.212,0.096,1.252,50.107,-22.053,-1.893,0.051,-0.3,0.812,-1.206,-1.427,0.511,btn_A
1780979939.9374537,-0.805,-0.155,0.604,-0.313,-0.771,-1.214,-0.681,-0.297,0.608,-6.779,4.176,0.443,-0.333,-0.366,0.888,0.84,9.099,2.679,-0.128,0.172,0.958,35.481,0.748,-4.908,0.062,-0.291,0.815,4.015,8.84,1.389,btn_A
1780979940.0405056,-0.806,-0.161,0.602,-1.0,1.153,-0.427,-0.671,-0.299,0.611,-4.969,14.985,2.061,-0.331,-0.369,0.903,5.244,18.107,6.221,-0.188,0.179,0.903,34.748,21.504,-4.931,0.055,-0.296,0.813,5.389,6.695,1.947,btn_A
1780979940.1558185,-0.812,-0.147,0.591,-1.427,6.893,0.298,-0.711,-0.306,0.572,-6.321,20.115,0.702,-0.351,-0.36,0.863,1.244,20.45,7.695,-0.168,0.28,0.903,63.725,8.916,0.313,0.05,-0.288,0.82,1.855,9.023,1.939,btn_A
1780979940.25518,-0.807,-0.156,0.6,-0.893,0.145,-0.969,-0.695,-0.297,0.587,-7.061,6.176,0.496,-0.357,-0.352,0.885,1.252,12.45,2.901,-0.17,0.279,0.965,23.504,21.656,-0.985,0.049,-0.3,0.823,3.519,5.328,1.252,btn_A
1780979940.3559947,-0.808,-0.162,0.595,-0.176,2.511,0.931,-0.691,-0.294,0.587,-7.031,10.756,1.481,-0.384,-0.352,0.867,1.763,12.87,2.916,-0.198,0.294,0.946,29.992,23.183,10.45,0.057,-0.302,0.838,3.542,4.771,1.412,btn_A
1780979940.4524984,-0.811,-0.16,0.594,-0.985,3.374,-0.023,-0.708,-0.288,0.577,-6.053,4.779,1.427,-0.402,-0.349,0.867,1.374,9.74,3.504,-0.257,0.339,0.945,13.947,12.015,-5.244,0.054,-0.293,0.812,1.382,4.695,-0.237,btn_A
1780979940.555764,-0.805,-0.155,0.603,-0.992,3.122,0.382,-0.716,-0.289,0.574,-5.863,8.687,1.603,-0.404,-0.342,0.866,-0.244,9.344,3.069,-0.285,0.347,0.888,4.191,10.45,-3.252,0.045,-0.297,0.833,-0.863,2.359,-0.267,btn_A
1780979940.659388,-0.809,-0.152,0.589,-0.931,-0.405,-1.206,-0.705,-0.297,0.584,-5.87,0.168,-0.344,-0.387,-0.356,0.878,1.542,1.176,0.427,-0.228,0.267,1.141,8.763,9.099,-0.962,0.052,-0.295,0.817,3.504,-0.527,1.344,btn_A
1780979940.774699,-0.807,-0.155,0.602,-1.0,0.542,-2.023,-0.719,-0.297,0.576,-6.45,-4.885,-1.374,-0.366,-0.359,0.887,-1.611,-1.405,0.351,-0.115,0.323,0.921,10.321,9.595,-6.405,0.054,-0.303,0.845,2.267,6.87,0.74,btn_A
1780979940.8757129,-0.815,-0.153,0.586,-0.748,2.053,-0.916,-0.71,-0.295,0.575,-6.145,0.748,-0.115,-0.393,-0.352,0.868,0.656,0.763,0.573,-0.21,0.291,0.974,2.176,7.969,0.107,0.054,-0.299,0.831,0.061,2.008,0.412,btn_A
1780979940.9740236,-0.811,-0.16,0.593,-1.458,0.901,-1.84,-0.706,-0.298,0.586,-7.084,-4.802,-0.756,-0.382,-0.358,0.868,-0.275,-3.802,-1.298,-0.201,0.295,0.924,-9.588,5.45,0.534,0.052,-0.295,0.83,1.931,2.702,-0.198,btn_A
1780979941.0704186,-0.811,-0.152,0.59,-0.748,-6.504,-6.42,-0.675,-0.285,0.589,-8.443,-28.397,-3.198,-0.331,-0.386,0.88,-5.046,-26.237,-7.015,-0.042,0.075,1.491,-2.573,-4.374,6.053,0.085,-0.328,0.833,-0.618,-0.053,0.252,btn_A
1780979944.3741355,-0.802,-0.164,0.599,-0.847,1.397,-0.817,-0.664,-0.306,0.636,-6.519,0.885,-0.695,-0.296,-0.377,0.902,-0.847,0.557,0.16,-0.192,-0.302,0.999,1.58,7.55,0.053,0.075,-0.316,0.816,-0.885,2.221,-0.031,btn_A
1780979944.4740276,-0.796,-0.164,0.603,-0.832,1.588,-0.496,-0.661,-0.307,0.628,-6.634,0.504,-0.74,-0.292,-0.375,0.905,-0.305,-0.099,0.42,-0.19,-0.297,1.002,1.183,6.969,-0.885,0.072,-0.322,0.815,-0.298,2.786,0.527,btn_A
1780979944.5730703,-0.8,-0.168,0.602,-0.817,1.511,-1.145,-0.657,-0.307,0.636,-6.458,0.71,-0.71,-0.297,-0.374,0.901,-0.542,0.344,0.443,-0.19,-0.296,0.997,1.427,6.649,-0.489,0.077,-0.321,0.82,0.038,2.076,-0.015,btn_A
1780979944.6904256,-0.803,-0.167,0.602,-0.939,1.534,-1.092,-0.659,-0.301,0.632,-6.649,0.137,-0.748,-0.291,-0.374,0.899,-0.466,-0.153,0.534,-0.19,-0.3,1.001,1.557,7.344,-0.702,0.074,-0.321,0.824,-1.168,2.992,-0.351,btn_A
1780979944.7894442,-0.805,-0.169,0.602,-0.42,1.366,-0.412,-0.659,-0.303,0.634,-6.664,0.321,-0.42,-0.292,-0.371,0.904,-0.221,-0.55,0.817,-0.19,-0.3,0.998,1.779,6.992,-0.687,0.077,-0.32,0.815,-0.847,2.313,-0.366,btn_A
1780979944.888772,-0.802,-0.163,0.601,-0.328,-0.244,-1.046,-0.583,-0.323,0.669,0.954,24.817,1.595,-0.234,-0.339,0.894,-9.603,15.504,2.702,0.465,-0.097,-0.183,243.725,0.664,100.855,0.069,-0.334,0.849,25.504,-6.809,4.748,btn_A
1780979944.9851594,-0.812,-0.163,0.604,0.664,0.473,-1.122,-0.661,-0.308,0.633,-4.672,10.176,0.221,-0.293,-0.375,0.903,0.763,4.137,1.145,-0.103,-0.088,0.968,42.824,15.985,13.427,0.074,-0.302,0.808,-3.664,14.282,-0.55,btn_A
1780979945.087884,-0.803,-0.166,0.594,-0.779,1.107,-0.725,-0.677,-0.302,0.626,-6.092,4.87,-0.702,-0.304,-0.372,0.895,-0.656,8.756,2.198,-0.231,-0.062,1.144,58.313,4.672,17.542,0.07,-0.312,0.82,4.756,2.855,1.038,btn_A
1780979945.1910193,-0.802,-0.167,0.601,-0.511,1.809,-0.183,-0.684,-0.298,0.592,-5.969,2.427,-1.13,-0.304,-0.377,0.91,1.679,4.748,1.611,-0.201,0.052,1.058,42.802,1.527,8.069,0.083,-0.302,0.829,0.229,5.321,-2.214,btn_A
1780979945.305841,-0.804,-0.164,0.602,-0.725,-1.58,-1.634,-0.689,-0.294,0.588,-3.466,13.611,-0.344,-0.33,-0.364,0.903,0.885,2.496,1.893,-0.222,0.053,1.187,35.863,3.13,1.466,0.07,-0.301,0.811,0.008,2.779,-1.053,btn_A
1780979945.408266,-0.794,-0.161,0.613,-0.786,2.557,-0.641,-0.697,-0.297,0.601,-6.153,2.58,0.328,-0.34,-0.366,0.886,0.435,1.611,1.328,-0.207,0.116,1.071,6.763,6.763,0.244,0.058,-0.306,0.818,-2.076,1.947,-0.71,btn_A
1780979945.5086346,-0.805,-0.164,0.607,-0.863,3.45,-0.16,-0.692,-0.292,0.592,-7.29,-0.374,-0.626,-0.329,-0.373,0.9,1.198,1.924,2.763,-0.24,0.126,0.985,43.557,-12.908,-1.718,0.066,-0.297,0.816,1.985,2.679,0.725,btn_A
1780979945.6031106,-0.804,-0.163,0.605,-0.481,5.122,0.282,-0.687,-0.292,0.605,-5.908,5.305,-0.084,-0.341,-0.361,0.897,0.427,1.687,1.58,-0.19,0.206,0.981,12.718,4.969,-2.71,0.049,-0.295,0.835,-2.695,4.237,-0.679,btn_A
1780979945.7057257,-0.824,-0.163,0.628,-2.252,4.374,-1.802,-0.686,-0.299,0.586,-6.397,-2.634,-1.687,-0.349,-0.368,0.887,-0.511,-2.618,-0.275,-0.164,0.185,1.047,4.183,6.977,0.344,0.069,-0.31,0.834,1.168,1.779,0.473,btn_A
1780979945.8086774,-0.804,-0.159,0.59,-0.076,0.985,-0.702,-0.696,-0.297,0.599,-5.947,1.649,-0.618,-0.348,-0.362,0.889,-0.107,0.344,-0.115,-0.156,0.225,0.993,8.298,6.985,1.473,0.059,-0.294,0.826,0.878,3.427,0.771,btn_A
1780979945.9118295,-0.798,-0.156,0.615,-0.076,3.053,-0.26,-0.72,-0.288,0.547,-7.588,2.153,0.046,-0.353,-0.364,0.885,0.206,4.443,2.664,-0.154,0.236,1.06,21.275,10.962,-2.389,0.06,-0.299,0.815,0.435,3.672,0.878,btn_A
1780979946.0146496,-0.812,-0.156,0.594,-0.588,1.084,-1.023,-0.701,-0.297,0.585,-6.176,-2.084,-1.397,-0.366,-0.356,0.881,-1.389,-2.802,-1.13,-0.101,0.229,1.111,3.527,5.962,1.053,0.071,-0.3,0.822,3.893,1.527,2.771,btn_A
1780979946.1184094,-0.806,-0.156,0.597,-0.55,3.374,0.099,-0.706,-0.294,0.572,-6.305,3.198,-0.534,-0.384,-0.351,0.872,-0.198,0.962,0.053,-0.198,0.258,1.036,4.015,6.962,0.588,0.06,-0.288,0.831,-2.977,1.916,-0.405,btn_A
1780979946.2209687,-0.807,-0.159,0.598,-1.298,1.794,-1.656,-0.71,-0.289,0.58,-6.618,1.527,-0.779,-0.398,-0.347,0.864,-0.275,-0.321,-0.298,-0.205,0.284,1.014,-1.702,5.641,1.153,0.05,-0.285,0.825,-0.321,-0.405,0.336,btn_A
1780979946.3240397,-0.811,-0.157,0.596,-0.534,2.397,0.069,-0.734,-0.341,0.594,-5.55,4.221,1.527,-0.379,-0.36,0.817,-1.534,-2.634,0.336,-0.205,0.311,0.942,-4.725,7.252,0.855,0.061,-0.289,0.817,-3.229,4.58,-0.29,btn_A
1780979946.4377637,-0.813,-0.159,0.585,-1.351,-0.076,-1.153,-0.707,-0.293,0.58,-5.389,-0.595,0.168,-0.395,-0.347,0.872,1.008,0.626,0.45,-0.208,0.287,1.021,8.16,10.328,3.221,0.066,-0.281,0.823,3.473,3.168,-0.298,btn_A
1780979946.5298595,-0.815,-0.155,0.594,-0.924,-1.031,-1.656,-0.698,-0.292,0.594,-6.313,-2.511,-1.145,-0.388,-0.344,0.875,0.191,-0.305,-1.107,-0.177,0.27,1.148,4.0,7.496,2.221,0.053,-0.292,0.831,-0.855,-0.191,0.176,btn_A
